"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2025-09-05","US00206R3003","00206R300","T","AT&T INC","Industrial","Equity",97054403.32,0.66788,4188796,23.17,"USD","-","United States"
"2025-09-05","US5949728878","594972887","MSTR","MICROSTRATEGY INCORPORATED","Industrial","Equity",96834946.56,0.66637,1011648,95.72,"USD","-","United States"
"2025-09-05","US14040H8245","14040H824","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","Equity",96445198.5,0.66369,4750995,20.3,"USD","-","United States"
"2025-09-05","US48128B5802","48128B580","JPM","JPMORGAN CHASE DRC","Financial Institutions","Equity",94695536.9,0.65165,4720615,20.06,"USD","NYSE","United States"
"2025-09-05","US5949728795","594972879","MSTR","MICROSTRATEGY  PERP STRIFE PRF SER","Industrial","Equity",92727269.25,0.63811,832755,111.35,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-09-05","US38144G8042","38144G804","GS","GOLDMAN SACHS GROUP INC","Financial Institutions","Equity",91374551.21,0.6288,4275833,21.37,"USD","NYSE","United States"
"2025-09-05","US61762V8384","61762V838","MS","MORGAN STANLEY","Financial Institutions","Equity",83269789.24,0.57303,3167356,26.29,"USD","-","United States"
"2025-09-05","US82452J3077","82452J307","FOUR","SHIFT4 PAYMENTS INC","Industrial","Equity",82483889.4,0.56762,791820,104.17,"USD","-","United States"
"2025-09-05","US0200028381","020002838","ALL","ALLSTATE CORPORATION (THE)","Financial Institutions","Equity",82028582.04,0.56448,3642477,22.52,"USD","-","United States"
"2025-09-05","US61762V8533","61762V853","MS","MORGAN STANLEY","Financial Institutions","Equity",81654437.68,0.56191,3167356,25.78,"USD","-","United States"
"2025-09-05","US00206R5081","00206R508","T","AT&T INC","Industrial","Equity",80310650.44,0.55266,3800788,21.13,"USD","-","United States"
"2025-09-05","US61761J4067","61761J406","MS","MORGAN STANLEY DS REPRESENTING   F","Financial Institutions","Equity",80102433.24,0.55123,3167356,25.29,"USD","NYSE","United States"
"2025-09-05","US26441C5013","26441C501","DUK","DUKE ENERGY CORP","Utility","Equity",79500635.6,0.54709,3167356,25.1,"USD","NYSE","United States"
"2025-09-05","US61762V6065","61762V606","MS","MORGAN STANLEY","Financial Institutions","Equity",78708796.6,0.54164,3167356,24.85,"USD","NYSE","United States"
"2025-09-05","US61747S5047","61747S504","MS","MORGAN STANLEY","Financial Institutions","Equity",77764442.4,0.53514,3484070,22.32,"USD","NYSE","United States"
"2025-09-05","US14040H7825","14040H782","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","Equity",77481054.75,0.53319,3959175,19.57,"USD","-","United States"
"2025-09-05","US61762V8616","61762V861","MS","MORGAN STANLEY","Financial Institutions","Equity",75516105.42,0.51967,4117563,18.34,"USD","-","United States"
"2025-09-05","US5949728613","594972861","MSTR","MICROSTRATEGY  PERP STRIDE SER A P","Industrial","Equity",74309513,0.51136,946618,78.5,"USD","-","United States"
"2025-09-05","US65339K8374","65339K837","NEE","NEXTERA ENERGY CAPITAL HOLDINGS IN","Utility","Equity",71224980,0.49014,2771400,25.7,"USD","-","United States"
"2025-09-05","US61762V2007","61762V200","MS","MORGAN STANLEY","Financial Institutions","Equity",70043864.8,0.48201,2731820,25.64,"USD","NYSE","United States"
"2025-09-05","US0605052291","060505229","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",70019555.76,0.48184,2743713,25.52,"USD","NYSE","United States"
"2025-09-05","US8425878001","842587800","SO","SOUTHERN COMPANY (THE)","Utility","Equity",69776852.68,0.48017,3167356,22.03,"USD","-","United States"
"2025-09-05","US04686J8615","04686J861","ATH","ATHENE HOLDING DS REPRESENTING   P","Financial Institutions","Equity",69661384.5,0.47938,2731819,25.5,"USD","NYSE","United States"
"2025-09-05","US61763E2072","61763E207","MS","MORGAN STANLEY DS","Financial Institutions","Equity",68544303.1,0.47169,2692235,25.46,"USD","NYSE","United States"
"2025-09-05","US59156R8503","59156R850","MET","METLIFE INC","Financial Institutions","Equity",65849331.24,0.45315,3167356,20.79,"USD","-","United States"
"2025-09-05","US9029731554","902973155","USB","US BANCORP","Financial Institutions","Equity",64455694.6,0.44356,3167356,20.35,"USD","NYSE","United States"
"2025-09-05","US06053U6010","06053U601","BAC","BANK AMER DS REPRESENTING   NON CU","Financial Institutions","Equity",64286949.15,0.44239,2806065,22.91,"USD","NYSE","United States"
"2025-09-05","US55261F8648","55261F864","MTB","M T BK DEP INT PERP PFD STK SER J","Financial Institutions","Equity",63949429.12,0.44007,2375536,26.92,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-09-05","US59156R8768","59156R876","MET","METLIFE INC","Financial Institutions","Equity",63513699.57,0.43707,2549727,24.91,"USD","-","United States"
"2025-09-05","US74913G8814","74913G881","CTL","QWEST CORP","Industrial","Equity",62756852.42,0.43186,3096046,20.27,"USD","-","United States"
"2025-09-05","US94988U1280","94988U128","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",61783137.9,0.42516,3153810,19.59,"USD","-","United States"
"2025-09-05","US00775V1044","00775V104","AEGON","AEGON FUNDING CORPORATION II","Financial Institutions","Equity",61378177.92,0.42238,2946624,20.83,"USD","-","Netherlands"
"2025-09-05","US95002Y4008","95002Y400","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",60941034.8,0.41937,3366908,18.1,"USD","-","United States"
"2025-09-05","US8085136005","808513600","SCHW","CHARLES SCHWAB CORPORATION (THE)","Financial Institutions","Equity",60481146.56,0.4162,2375536,25.46,"USD","-","United States"
"2025-09-05","US89832Q6952","89832Q695","TFC","TRUIST FINANCIAL DRC CORP","Financial Institutions","Equity",59122193.56,0.40685,2929742,20.18,"USD","NYSE","United States"
"2025-09-05","US48128B6222","48128B622","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",58688347.25,0.40387,2788045,21.05,"USD","-","United States"
"2025-09-05","US0669224778","066922477","XTSLA","BLK CSH FND TREASURY SL AGENCY","Cash and/or Derivatives","Money Market",58659507.6,0.40367,58659508,1,"USD","-","United States"
"2025-09-05","US0357108705","035710870","NLY","ANNALY CAPITAL MANAGEMENT INC","Financial Institutions","Equity",58334678.4,0.40143,2280480,25.58,"USD","-","United States"
"2025-09-05","US7593518852","759351885","RGA","REINSURANCE GROUP OF AMERICA INCOR","Financial Institutions","Equity",57121718.08,0.39309,2217458,25.76,"USD","-","United States"
"2025-09-05","US82846H5046","82846H504","QXO","QXO INC","Industrial","Equity",56783831.16,0.39076,910581,62.36,"USD","-","United States"
"2025-09-05","US8168516040","816851604","SRE","SEMPRA ENERGY","Utility","Equity",56286193.86,0.38734,2399241,23.46,"USD","-","United States"
"2025-09-05","US3453708378","345370837","F","FORD MOTOR COMPANY","Industrial","Equity",55212526.13,0.37995,2533847,21.79,"USD","-","United States"
"2025-09-05","US06055H2022","06055H202","BAC","BANK OF AMERICA CORPORATION DEPOSI","Financial Institutions","Equity",55110125.59,0.37924,2600761,21.19,"USD","NYSE","United States"
"2025-09-05","US0605051798","060505179","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",54374587.2,0.37418,2097785,25.92,"USD","-","United States"
"2025-09-05","US3453708451","345370845","F","FORD MOTOR COMPANY","Industrial","Equity",53045718.88,0.36504,2375536,22.33,"USD","-","United States"
"2025-09-05","US10950A2050","10950A205","BTSG","BRIGHTSPRING HEALTH SERVICES UNITS","Industrial","Equity",53043708.57,0.36502,633509,83.73,"USD","NASDAQ","United States"
"2025-09-05","US29452E2000","29452E200","EQH","EQUITABLE HLDNGS  DRC REPRESENTING","Financial Institutions","Equity",52996497.48,0.3647,2495127,21.24,"USD","NYSE","United States"
"2025-09-05","US0200027888","020002788","ALL","ALLSTATE DEP REPSTG  TH NON CUM PE","Financial Institutions","Equity",52185395.9,0.35912,1900415,27.46,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-09-05","US38143Y6656","38143Y665","GS","GOLDMAN SACHS GROUP INC","Financial Institutions","Equity",52022574,0.358,2375460,21.9,"USD","NYSE","United States"
"2025-09-05","US65339K8606","65339K860","NEE","NEXTERA ENERGY CAPITAL HOLDINGS IN","Utility","Equity",51957488.28,0.35755,2177598,23.86,"USD","-","United States"
"2025-09-05","US95002Y2028","95002Y202","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",51292482.75,0.35297,2810547,18.25,"USD","NYSE","United States"
"2025-09-05","US03769M2052","03769M205","APO","APOLLO GLOBAL MANAGEMENT INC","Financial Institutions","Equity",50322989.2,0.3463,1900415,26.48,"USD","-","United States"
"2025-09-05","US1258968452","125896845","CMS","CMS ENERGY CORPORATION","Utility","Equity",48808193.34,0.33588,1995429,24.46,"USD","-","United States"
"2025-09-05","US48251W6093","48251W609","KKR","KKR & CO INC","Financial Institutions","Equity",48326288.76,0.33256,1868766,25.86,"USD","-","United States"
"2025-09-05","US21871X2080","21871X208","CRBG","COREBRIDGE FINANCIAL INC","Financial Institutions","Equity",47681412.35,0.32812,1900415,25.09,"USD","-","United States"
"2025-09-05","US06055H8060","06055H806","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",47475811.3,0.32671,2622973,18.1,"USD","NYSE","United States"
"2025-09-05","US8425878670","842587867","SO","SOUTHERN COMPANY (THE)","Utility","Equity",47280043.1,0.32536,1789555,26.42,"USD","-","United States"
"2025-09-05","US4932678430","493267843","KEY","KEYCORP","Financial Institutions","Equity",47225312.75,0.32498,1900415,24.85,"USD","-","United States"
"2025-09-05","US87165B2025","87165B202","SYF","SYNCHRONY FINANCIAL","Financial Institutions","Equity",47149069.8,0.32446,2375268,19.85,"USD","-","United States"
"2025-09-05","US04686J8383","04686J838","ATH","ATHENE HOLDING LTD","Financial Institutions","Equity",47060789.92,0.32385,1821238,25.84,"USD","-","United States"
"2025-09-05","US00123Q8722","00123Q872","AGNC","AGNC INVESTMENT CORP","Financial Institutions","Equity",45858798.02,0.31558,1821239,25.18,"USD","-","United States"
"2025-09-05","US59156R5046","59156R504","MET","METLIFE INC","Financial Institutions","Equity",45780997.35,0.31504,1900415,24.09,"USD","NYSE","United States"
"2025-09-05","US12542R3084","12542R308","CHSINC","CHS CUMULATIVE REDEEMABLE PREF CLA","Industrial","Equity",45776259.42,0.31501,1699193,26.94,"USD","NASDAQ","United States"
"2025-09-05","US3453708113","345370811","F","FORD MOTOR COMPANY","Industrial","Equity",45495935.1,0.31308,1900415,23.94,"USD","-","United States"
"2025-09-05","US94988U6560","94988U656","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",45231911.28,0.31127,1836456,24.63,"USD","-","United States"
"2025-09-05","US16115Q4073","16115Q407","GTLS","CHART INDS DEPOSITARY  TH CONV SER","Industrial","Equity",45230187.84,0.31125,637404,70.96,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-09-05","US46817M2061","46817M206","JXN","JACKSON FINANCIAL INC","Financial Institutions","Equity",45158007.18,0.31076,1714427,26.34,"USD","-","United States"
"2025-09-05","US8425878837","842587883","SO","SOUTHERN COMPANY (THE)","Utility","Equity",44968896.48,0.30946,2375536,18.93,"USD","-","United States"
"2025-09-05","US7443208050","744320805","PRU","PRUDENTIAL FINANCIAL INC","Financial Institutions","Equity",44667317.76,0.30738,1789556,24.96,"USD","-","United States"
"2025-09-05","US9029737593","902973759","USB","US BANCORP","Financial Institutions","Equity",44511081.16,0.30631,1821239,24.44,"USD","NYSE","United States"
"2025-09-05","US8794337613","879433761","TDS","TELEPHONE AND DATA SYSTEMS INC","Industrial","Equity",44124538.35,0.30365,2185465,20.19,"USD","-","United States"
"2025-09-05","US74913G8731","74913G873","CTL","QWEST CORP","Industrial","Equity",43773164.46,0.30123,2090409,20.94,"USD","-","United States"
"2025-09-05","US0605051954","060505195","BAC","BANK OF AMERICA DEP REPRESENTING","Financial Institutions","Equity",42788731.66,0.29445,1690586,25.31,"USD","NYSE","United States"
"2025-09-05","US5341878859","534187885","LNC","LINCOLN NATIONAL CORPORATION","Financial Institutions","Equity",42627292.4,0.29334,1577620,27.02,"USD","-","United States"
"2025-09-05","US12542R8034","12542R803","CHSINC","CHS INC","Industrial","Equity",42419105.72,0.29191,1639069,25.88,"USD","NASDAQ","United States"
"2025-09-05","US04686J5074","04686J507","ATH","ATHENE HLDG LTD DEP SHR REPSTG   I","Financial Institutions","Equity",41728914,0.28716,1583640,26.35,"USD","NYSE","United States"
"2025-09-05","US87165B4005","87165B400","SYF","SYNCHRONY FINANCIAL","Financial Institutions","Equity",41412186,0.28498,1583640,26.15,"USD","-","United States"
"2025-09-05","US0200023093","020002309","ALL","ALLSTATE CORPORATION (THE)","Financial Institutions","Equity",41270766.95,0.28401,1583640,26.06,"USD","NYSE","United States"
"2025-09-05","US7838922018","783892201","EIX","SCE TRUST VII","Utility","Equity",41216358.82,0.28363,1742027,23.66,"USD","-","United States"
"2025-09-05","US89832Q7455","89832Q745","TFC","TRUIST FINANCIAL PERPETUAL PREF SE","Financial Institutions","Equity",40868962.2,0.28124,1821255,22.44,"USD","NYSE","United States"
"2025-09-05","US7591EP8604","7591EP860","RF","REGIONS FINANCIAL CORPORATION","Financial Institutions","Equity",40778730,0.28062,1583640,25.75,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-09-05","US05990K8412","05990K841","BANC","BANC OF CALIFORNIA INC","Financial Institutions","Equity",40739089.72,0.28035,1625662,25.06,"USD","-","United States"
"2025-09-05","US9029737189","902973718","USB","US BANCORP","Financial Institutions","Equity",40597910.24,0.27938,2375536,17.09,"USD","-","United States"
"2025-09-05","US0640588457","64058845","BK","BANK OF NEW YORK MELLON CORP/THE","Financial Institutions","Equity",40271586.8,0.27713,1586120,25.39,"USD","-","United States"
"2025-09-05","US06055H4002","06055H400","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",39918954.52,0.2747,2136989,18.68,"USD","-","United States"
"2025-09-05","US4932677028","493267702","KEY","KEYCORP","Financial Institutions","Equity",39717691.2,0.27332,1583640,25.08,"USD","-","United States"
"2025-09-05","US26441C4024","26441C402","DUK","DUKE ENERGY CORP","Utility","Equity",39701854.8,0.27321,1583640,25.07,"USD","-","United States"
"2025-09-05","US12542R7044","12542R704","CHSINC","CHS RESET RATE CUMULATIVE REDEEMAB","Industrial","Equity",38862888.12,0.26744,1560132,24.91,"USD","NASDAQ","United States"
"2025-09-05","US7591EP7044","7591EP704","RF","REGIONS FINANCIAL CORPORATION","Financial Institutions","Equity",38292415.2,0.26351,1583640,24.18,"USD","NYSE","United States"
"2025-09-05","US14040H7585","14040H758","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","Equity",38055278.6,0.26188,2137937,17.8,"USD","-","United States"
"2025-09-05","US9029738666","902973866","USB","US BANCORP","Financial Institutions","Equity",37918644,0.26094,45466,834,"USD","NYSE","United States"
"2025-09-05","US8085138654","808513865","SCHW","CHARLES SCHWAB CORPORATION (THE)","Financial Institutions","Equity",37533374,0.25829,1900424,19.75,"USD","NYSE","United States"
"2025-09-05","US3167736053","316773605","FITB","FIFTH THIRD BANCORP DEPOSITARY SHA","Financial Institutions","Equity",36759234.91,0.25296,1425329,25.79,"USD","NASDAQ","United States"
"2025-09-05","US8574778556","857477855","STT","STATE STREET CORP","Financial Institutions","Equity",36740448,0.25283,1583640,23.2,"USD","-","United States"
"2025-09-05","US05461T3059","05461T305","AXS","AXIS CAPITAL HOLDINGS LTD","Financial Institutions","Equity",36368805.96,0.25027,1712279,21.24,"USD","-","United States"
"2025-09-05","US64828T7063","64828T706","RITM","NEW RESIDENTIAL INVESTMENT CORP","Financial Institutions","Equity",36215684.79,0.24922,1472781,24.59,"USD","-","United States"
"2025-09-05","US97650W7020","97650W702","WTFC","WINTRUST FINANCIAL CORPORATION","Financial Institutions","Equity",35998725,0.24773,1346250,26.74,"USD","-","United States"
"2025-09-05","US0082528276","008252827","AMG","AFFILIATED MANAGERS GROUP INC.","Financial Institutions","Equity",35818492.64,0.24649,1425328,25.13,"USD","-","United States"
"2025-09-05","US0357108473","035710847","NLY","ANNALY CAPITAL MANAGEMENT INC","Financial Institutions","Equity",35725585.97,0.24585,1401553,25.49,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-09-05","US6494452021","649445202","FLG","NEW YORK COMMUNITY BANCORP INT FXD","Financial Institutions","Equity",35298475.52,0.24291,1631168,21.64,"USD","NYSE","United States"
"2025-09-05","US74460W5528","74460W552","PSA","PUBLIC STORAGE","Financial Institutions","Equity",34413142.65,0.23682,1789555,19.23,"USD","NYSE","United States"
"2025-09-05","BMG1624R1079","-","BPYPM","BROOKFIELD PROPERTY PREFERRED PREF","Industrial","Equity",34053425.64,0.23434,2125682,16.02,"USD","NASDAQ","United States"
"2025-09-05","US1746106004","174610600","CFG","CITIZENS FINANCIAL GROUP INC","Financial Institutions","Equity",33966688.21,0.23374,1266941,26.81,"USD","-","United States"
"2025-09-05","US0357108622","035710862","NLY","ANNALY CAPITAL MANAGEMENT INC","Financial Institutions","Equity",33908712.42,0.23334,1346118,25.19,"USD","-","United States"
"2025-09-05","US12542R5063","12542R506","CHSINC","CHS INC","Industrial","Equity",33828816.96,0.23279,1330272,25.43,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-09-05","US04686J4085","04686J408","ATH","ATHENE HOLDING DS REPRESENTING A","Financial Institutions","Equity",33510779.2,0.23061,1821238,18.4,"USD","NYSE","United States"
"2025-09-05","US61762V8046","61762V804","MS","MORGAN STANLEY","Financial Institutions","Equity",33323677.88,0.22932,1574843,21.16,"USD","-","United States"
"2025-09-05","US8425874042","842587404","SO","SOUTHERN COMPANY (THE)","Utility","Equity",33167382.56,0.22824,1425328,23.27,"USD","-","United States"
"2025-09-05","US8726521029","872652102","TPG","TPG OPERATING GROUP II LP","Financial Institutions","Equity",32775763.67,0.22555,1266941,25.87,"USD","-","United States"
"2025-09-05","US00123Q8078","00123Q807","AGNC","AGNC INVESTMENT CORP","Financial Institutions","Equity",32660580.96,0.22476,1274808,25.62,"USD","-","United States"
"2025-09-05","US2003407010","200340701","CMA","COMERICA INCORPORATED","Financial Institutions","Equity",32281248.48,0.22215,1268917,25.44,"USD","-","United States"
"2025-09-05","US4932678687","493267868","KEY","KEYCORP","Financial Institutions","Equity",32198182.11,0.22157,1425329,22.59,"USD","NYSE","United States"
"2025-09-05","US1746108083","174610808","CFG","CITIZENS FINANCIAL GROUP INC","Financial Institutions","Equity",32014775.91,0.22031,1268917,25.23,"USD","-","United States"
"2025-09-05","US74460W4612","74460W461","PSA","PUBLIC STORAGE","Financial Institutions","Equity",31744561.8,0.21845,1912323,16.6,"USD","-","United States"
"2025-09-05","US7593518027","759351802","RGA","REINSURANCE GROUP OF AMERICA INCOR","Financial Institutions","Equity",31470814.44,0.21657,1266941,24.84,"USD","-","United States"
"2025-09-05","US64828T5083","64828T508","RITM","NEW RESIDENTIAL INVESTMENT CORP","Financial Institutions","Equity",31431354.24,0.2163,1259269,24.96,"USD","-","United States"
"2025-09-05","US06055H6080","06055H608","BAC","BANK OF AMERICA DRC CORP","Financial Institutions","Equity",31401826.92,0.21609,1790298,17.54,"USD","NYSE","United States"
"2025-09-05","US87264A1051","87264A105","TMUS","T-MOBILE USA INC","Industrial","Equity",31069415.41,0.21381,1248269,24.89,"USD","-","United States"
"2025-09-05","US4932678760","493267876","KEY","KEYCORP","Financial Institutions","Equity",30314036.88,0.20861,1346094,22.52,"USD","-","United States"
"2025-09-05","US8794337878","879433787","TDS","TELEPHONE DATA SYS DRC INC","Industrial","Equity",30197174.4,0.2078,1330272,22.7,"USD","NYSE","United States"
"2025-09-05","US87161C7092","87161C709","SNV","SYNOVUS FINANCIAL CORP.","Financial Institutions","Equity",29952156.36,0.20612,1108518,27.02,"USD","-","United States"
"2025-09-05","US48253M1045","48253M104","KKR","KKR GROUP FINANCE CO IX LLC","Financial Institutions","Equity",29932950.6,0.20599,1583754,18.9,"USD","-","United States"
"2025-09-05","US4461508230","446150823","HBAN","HUNTINGTON BANCSHARES DRC INC","Financial Institutions","Equity",29724922.8,0.20455,1583640,18.77,"USD","NASDAQ","United States"
"2025-09-05","US14314C1053","14314C105","CG","CARLYLE FINANCE LLC","Financial Institutions","Equity",29724922.8,0.20455,1583640,18.77,"USD","-","United States"
"2025-09-05","US1746104025","174610402","CFG","CITIZENS FINANCIAL GROUP INC","Financial Institutions","Equity",29147957.6,0.20058,1425328,20.45,"USD","-","United States"
"2025-09-05","US2333318598","233331859","DTE","DTE ENERGY COMPANY","Utility","Equity",29076295.95,0.20009,1266941,22.95,"USD","-","United States"
"2025-09-05","US87264A2042","87264A204","TMUS","T-MOBILE USA INC","Industrial","Equity",28887139.52,0.19879,1271441,22.72,"USD","-","United States"
"2025-09-05","US30190A2033","30190A203","FG","F&G ANNUITIES & LIFE INC","Financial Institutions","Equity",28837672.5,0.19845,1092750,26.39,"USD","-","United States"
"2025-09-05","US7443208886","744320888","PRU","PRUDENTIAL FINANCIAL INC","Financial Institutions","Equity",28838084.4,0.19845,1583640,18.21,"USD","-","United States"
"2025-09-05","US30190A6091","30190A609","FG","F&G ANNUITIES & LIFE INC","Financial Institutions","Equity",28743066,0.1978,1187730,24.2,"USD","-","United States"
"2025-09-05","US03939A4040","03939A404","ACGL","ARCH CAPITAL GROUP LTD.","Financial Institutions","Equity",28632211.2,0.19703,1583640,18.08,"USD","-","Bermuda"
"2025-09-05","US0158578080","015857808","AQNCN","ALGONQUIN POWER & UTILITIES CORP","Utility","Equity",28477827.42,0.19597,1108518,25.69,"USD","-","Canada"
"2025-09-05","US87264A3032","87264A303","TMUS","T-MOBILE USA INC","Industrial","Equity",28451051.84,0.19579,1252247,22.72,"USD","-","United States"
"2025-09-05","US9029736686","902973668","USB","US BANCORP","Financial Institutions","Equity",28292760.8,0.1947,1425328,19.85,"USD","-","United States"
"2025-09-05","US12542R2094","12542R209","CHSINC","CHS INC. (8% CUMULATIVE REDEEMABLE","Industrial","Equity",28152292.78,0.19373,971774,28.97,"USD","NASDAQ","United States"
"2025-09-05","US10922N7075","10922N707","BHF","BRIGHTHOUSE FINANCIAL INC","Financial Institutions","Equity",28065277.58,0.19313,1821238,15.41,"USD","-","United States"
"2025-09-05","US29364D1000","29364D100","ETR","ENTERGY ARKANSAS LLC","Utility","Equity",27997190.76,0.19266,1298571,21.56,"USD","-","United States"
"2025-09-05","US4165186036","416518603","HIG","HARTFORD FINANCIAL SERVICES GROUP","Financial Institutions","Equity",27537325.2,0.1895,1092751,25.2,"USD","NYSE","United States"
"2025-09-05","US06055H8714","06055H871","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",26926434.82,0.1853,1336963,20.14,"USD","NYSE","United States"
"2025-09-05","US7244795065","724479506","PBI","PITNEY BOWES INC","Industrial","Equity",26633698.2,0.18328,1328364,20.05,"USD","NYSE","United States"
"2025-09-05","US4461507737","446150773","HBAN","HUNTINGTON BANCSHARES INC","Financial Institutions","Equity",26589256.64,0.18298,1028996,25.84,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-09-05","US00123Q5009","00123Q500","AGNC","AGNC INVESTMENT CORP","Financial Institutions","Equity",26559010.2,0.18277,1029419,25.8,"USD","-","United States"
"2025-09-05","BMG7498P1279","-","RNR","RENAISSANCERE HOLDINGS LTD","Financial Institutions","Equity",26383442.4,0.18156,1583640,16.66,"USD","-","Bermuda"
"2025-09-05","US6658598569","665859856","NTRS","NORTHERN TRUST CORPORATION","Financial Institutions","Equity",26111654.01,0.17969,1266941,20.61,"USD","-","United States"
"2025-09-05","US78410V2007","78410V200","EIX","SCE TRUST VI","Financial Institutions","Equity",25847395.9,0.17787,1504505,17.18,"USD","-","United States"
"2025-09-05","US9029737346","902973734","USB","US BANCORP","Financial Institutions","Equity",25401585.6,0.1748,1583640,16.04,"USD","-","United States"
"2025-09-05","US9027884058","902788405","UMBF","UMB FINANCIAL CORPORATION","Financial Institutions","Equity",25246999.99,0.17374,950207,26.57,"USD","-","United States"
"2025-09-05","US74965L2007","74965L200","RLJ","RLJ LODGING .95 CUMULATIVE CONVERT","Financial Institutions","Equity",25169996.72,0.17321,1019854,24.68,"USD","NYSE","United States"
