"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-08-11","084423805","084423805","WRB","WRB","W R Berkley Corp","Preferred Stock","435330.0","435330.0","0.0","0.002108","0.002108","0.0","18.2","0.0","UNCHANGED","2","","","","","",""
"2026-08-11","58844R884","58844R884","MBIN","MBIN","Merchants Bancorp/IN","Preferred Stock","206796.0","206796.0","0.0","0.001394","0.001408","1.4e-05","25.595","0.0","UNCHANGED","2","","","","","",""
"2026-08-11","493267868","493267868","KEY-G","KEY","KeyCorp","Preferred Stock","653006.0","653006.0","0.0","0.003668","0.003647","-2.1e-05","20.99","0.0","UNCHANGED","2","","","","","",""
"2026-08-11","320517840","320517840","FHN-H","FHN","First Horizon Corp","Preferred Stock","580450.0","580450.0","0.0","0.00378","0.003782","2e-06","24.49","0.0","UNCHANGED","2","","","","","",""
"2026-08-11","025676859","025676859","ANGINC","ANGINC","American National Group Inc","Preferred Stock","435332.0","435332.0","0.0","0.002732","0.002729","-3e-06","23.56","0.0","UNCHANGED","2","","","","","",""
"2026-08-11","74460W511","74460W511","PSA-N","PSA","Public Storage","Preferred Stock","410642.0","410642.0","0.0","0.001629","0.001626","-3e-06","14.88","0.0","UNCHANGED","2","","","","","",""
"2026-08-11","020002812","020002812","ALL-I","ALL","Allstate Corp/The","Preferred Stock","436329.0","436329.0","0.0","0.002082","0.002084","2e-06","17.95","0.0","UNCHANGED","2","","","","","",""
"2026-08-11","253868830","253868830","DLR-K","DLR","Digital Realty Trust Inc","Preferred Stock","301274.0","301274.0","0.0","0.001746","0.001745","-1e-06","21.77","0.0","UNCHANGED","2","","","","","",""
"2026-08-11","947890505","947890505","WBS-F","WBS","Webster Financial Corp","Preferred Stock","217673.0","217673.0","0.0","0.001216","0.001219","3e-06","21.05","0.0","UNCHANGED","2","","","","","",""
"2026-08-11","14040H782","14040H782","COF-J","COF","Capital One Financial Corp","Preferred Stock","1820344.0","1820344.0","0.0","0.008352","0.008335","-1.7e-05","17.21","0.0","UNCHANGED","2","","","","","",""
"2026-08-11","31959X202","31959X202","FCNCA","FCNCA","First Citizens BancShares Inc/NC","Preferred Stock","287595.0","287595.0","0.0","0.001563","0.001572","9e-06","20.55","0.0","UNCHANGED","2","","","","","",""
"2026-08-11","316773886","316773886","FITB-A","FITB","Fifth Third Bancorp","Preferred Stock","290229.0","290229.0","0.0","0.001738","0.00174","2e-06","22.53","0.0","UNCHANGED","2","","","","","",""
"2026-08-11","872652102","872652102","TPG","TPG","TPG Operating Group II LP","Preferred Stock","580452.0","580452.0","0.0","0.003513","0.003513","0.0","22.75","0.0","UNCHANGED","2","","","","","",""
"2026-08-11","084423870","084423870","WRB","WRB","W R Berkley Corp","Preferred Stock","435332.0","435332.0","0.0","0.001731","0.001727","-4e-06","14.91","0.0","UNCHANGED","2","","","","","",""
"2026-08-11","89832Q745","89832Q745","TFC-O","TFC","Truist Financial Corp","Preferred Stock","834388.0","834388.0","0.0","0.004457","0.004467","1e-05","20.12","0.0","UNCHANGED","2","","","","","",""
"2026-08-11","263534307","263534307","CTVA","CTVA","EIDP Inc","Preferred Stock","60675.0","60675.0","0.0","0.001048","0.001047","-1e-06","64.85","0.0","UNCHANGED","2","","","","","",""
