"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-05-29","020002838","020002838","ALL-H","ALL","Allstate Corp/The","Preferred Stock","1665422.0","1662023.0","-3399.0","0.008748","0.008786","3.8e-05","20.25","-68829.75","SELL","1","ALL-PH",65544,0.1,25.0,-19.0,1.9
"2026-05-29","06055H608","06055H608","BAC-PP","BAC","Bank of America Corp","Preferred Stock","1323206.0","1319506.0","-3700.0","0.005745","0.005763","1.8e-05","16.73","-61901.0","SELL","1","BAC-PP",50924,0.1,25.0,-33.08,3.31
"2026-05-29","14040H782","14040H782","COF-J","COF","Capital One Financial Corp","Preferred Stock","1810243.0","1807233.0","-3010.0","0.00852","0.008503","-1.7e-05","17.72","-53337.2","SELL","1","COF-PJ",78194,0.0,25.0,-29.12,0.0
"2026-05-29","48128B523","48128B523","JPM-MM","JPM","JPMorgan Chase & Co","Preferred Stock","2891145.0","2888145.0","-3000.0","0.013315","0.013297","-1.8e-05","17.37","-52110.0","SELL","1","","","",25.0,-30.52,""
"2026-05-29","020002788","020002788","ALL-J","ALL","Allstate Corp/The","Preferred Stock","871239.0","869635.0","-1604.0","0.005956","0.005946","-1e-05","26.19","-42008.76","SELL","1","ALL-PJ",31422,0.1,25.0,4.76,0.0
"2026-05-29","379378409","379378409","GNL-B","GNL","Global Net Lease Inc","Preferred Stock","181360.0","179587.0","-1773.0","0.001033","0.001009","-2.4e-05","21.53","-38172.69","SELL","1","GNL-PB",5690,0.3,25.0,-13.88,4.16
"2026-05-29","060505195","060505195","BAC-HH","BAC","Bank of America Corp","Preferred Stock","1235228.0","1234068.0","-1160.0","0.007913","0.007931","1.8e-05","24.62","-28559.2","SELL","1","","","",25.0,-1.52,""
"2026-05-29","446150757","446150757","HBAN-L","HBAN","Huntington Bancshares Inc/OH","Preferred Stock","257474.0","256363.0","-1111.0","0.001375","0.001382","7e-06","20.65","-22942.15","SELL","1","","","",25.0,-17.4,""
"2026-05-29","902973759","902973759","USB-K","USB","US Bancorp","Preferred Stock","837746.0","836746.0","-1000.0","0.004786","0.004797","1.1e-05","21.96","-21960.0","SELL","1","","","",25.0,-12.16,""
"2026-05-29","11259P109","11259P109","BEPUCN","BEPUCN","Brookfield BRP Holdings Canada Inc","Preferred Stock","509141.0","508016.0","-1125.0","0.001967","0.001965","-2e-06","14.82","-16672.5","SELL","1","","","",25.0,-40.72,""
"2026-05-29","EP0599514","EP0599514","TRTN-E","TRTN","Triton International Ltd","Preferred Stock","258842.0","258248.0","-594.0","0.001302","0.001302","0.0","19.31","-11470.14","SELL","1","","","",25.0,-22.76,""
"2026-05-29","EP0610154","EP0610154","TRTN-G","TRTN","Triton International Ltd","Preferred Stock","255972.0","255675.0","-297.0","0.001613","0.00161","-3e-06","24.125","-7165.12","SELL","1","TRTN-PG",15015,0.0,25.0,-3.5,0.0
"2026-05-29","14040H733","14040H733","COF-N","COF","Capital One Financial Corp","Preferred Stock","618163.0","617737.0","-426.0","0.002613","0.002606","-7e-06","15.89","-6769.14","SELL","1","COF-PN",35948,0.0,25.0,-36.44,0.0
"2026-05-29","EP0607697","EP0607697","TRTN","TRTN","Triton International Ltd","Preferred Stock","219797.0","219524.0","-273.0","0.001413","0.001403","-1e-05","24.4904","-6685.88","SELL","1","","","",25.0,-2.04,""
"2026-05-29","29364P103","29364P103","ETR","ETR","Entergy New Orleans LLC","Preferred Stock","304713.0","304440.0","-273.0","0.001745","0.001745","0.0","21.955","-5993.71","SELL","1","ETR",3818422,0.0,25.0,-12.18,0.0
"2026-05-29","025932864","025932864","AFG","AFG","American Financial Group Inc/OH","Preferred Stock","295643.0","295633.0","-10.0","0.001292","0.001289","-3e-06","16.705","-167.05","SELL","1","","","",25.0,-33.18,""
"2026-05-29","95002Y400","95002Y400","WFC-DD","WFC","Wells Fargo & Co","Preferred Stock","1806432.0","1806432.0","0.0","0.008033","0.008059","2.6e-05","17.09","0.0","UNCHANGED","1","","","","","",""
"2026-05-29","084423706","084423706","WRB","WRB","W R Berkley Corp","Preferred Stock","269414.0","269414.0","0.0","0.001529","0.001533","4e-06","21.8","0.0","UNCHANGED","1","","","","","",""
"2026-05-29","316773886","316773886","FITB-A","FITB","Fifth Third Bancorp","Preferred Stock","288292.0","288292.0","0.0","0.001794","0.001802","8e-06","23.95","0.0","UNCHANGED","1","","","","","",""
"2026-05-29","10922N707","10922N707","BHF-C","BHF","Brighthouse Financial Inc","Preferred Stock","830175.0","830175.0","0.0","0.002736","0.002725","-1.1e-05","12.575","0.0","UNCHANGED","1","","","","","",""
"2026-05-29","911684702","911684702","AD","AD","Array Digital Infrastructure Inc","Preferred Stock","154326.0","154326.0","0.0","0.000792","0.000788","-4e-06","19.57","0.0","UNCHANGED","1","","","","","",""
"2026-05-29","860630870","860630870","SF-C","SF","Stifel Financial Corp","Preferred Stock","323523.0","323523.0","0.0","0.00193","0.001937","7e-06","22.94","0.0","UNCHANGED","1","","","","","",""
"2026-05-29","759351885","759351885","RGA","RGA","Reinsurance Group of America Inc","Preferred Stock","1011958.0","1011958.0","0.0","0.006726","0.006718","-8e-06","25.43","0.0","UNCHANGED","1","","","","","",""
"2026-05-29","493267876","493267876","KEY-F","KEY","KeyCorp","Preferred Stock","611783.0","611783.0","0.0","0.00335","0.003351","1e-06","20.98","0.0","UNCHANGED","1","","","","","",""
"2026-05-29","929042794","929042794","VNO-O","VNO","Vornado Realty Trust","Preferred Stock","469615.0","469615.0","0.0","0.001841","0.001843","2e-06","15.035","0.0","UNCHANGED","1","","","","","",""
"2026-05-29","14314C105","14314C105","CG","CG","Carlyle Finance LLC","Preferred Stock","723714.0","723714.0","0.0","0.003167","0.003146","-2.1e-05","16.65","0.0","UNCHANGED","1","","","","","",""
"2026-05-29","008252827","008252827","AMG","AMG","Affiliated Managers Group Inc","Preferred Stock","653576.0","653576.0","0.0","0.004107","0.0041","-7e-06","24.03","0.0","UNCHANGED","1","","","","","",""
"2026-05-29","49446R737","49446R737","KIM-L","KIM","Kimco Realty Corp","Preferred Stock","322169.0","322169.0","0.0","0.001654","0.00165","-4e-06","19.62","0.0","UNCHANGED","1","","","","","",""
"2026-05-29","65339K837","65339K837","NEE-U","NEE","NextEra Energy Capital Holdings Inc","Preferred Stock","1266894.0","1266894.0","0.0","0.008355","0.008351","-4e-06","25.25","0.0","UNCHANGED","1","","","","","",""
"2026-05-29","345370811","345370811","F","F","Ford Motor Co","Preferred Stock","867953.0","867953.0","0.0","0.005047","0.005051","4e-06","22.29","0.0","UNCHANGED","1","","","","","",""
"2026-05-29","58844R702","58844R702","MBIN-C","MBIN","Merchants Bancorp/IN","Preferred Stock","285077.0","285077.0","0.0","0.001541","0.001554","1.3e-05","20.88","0.0","UNCHANGED","1","","","","","",""
"2026-05-29","064058845","064058845","BK-K","BNY","Bank of New York Mellon Corp/The","Preferred Stock","721323.0","721323.0","0.0","0.004893","0.004871","-2.2e-05","25.87","0.0","UNCHANGED","1","","","","","",""
"2026-05-29","74460W594","74460W594","PSA-J","PSA","Public Storage","Preferred Stock","317893.0","317893.0","0.0","0.001523","0.001524","1e-06","18.37","0.0","UNCHANGED","1","","","","","",""
"2026-05-29","694308206","694308206","PCG-A","PCG","Pacific Gas and Electric Co","Preferred Stock","152739.0","152739.0","0.0","0.000896","0.000893","-3e-06","22.4","0.0","UNCHANGED","1","","","","","",""
"2026-05-29","G16249156","G16249156","BPY-A2","BPY","Brookfield Property Partners LP","Preferred Stock","364364.0","364364.0","0.0","0.001459","0.001471","1.2e-05","15.46","0.0","UNCHANGED","1","","","","","",""
"2026-05-29","87264A204","87264A204","TMUS","TMUS","T-Mobile USA Inc","Preferred Stock","583291.0","583291.0","0.0","0.003348","0.003347","-1e-06","21.98","0.0","UNCHANGED","1","","","","","",""
"2026-05-29","045487600","045487600","ASB","ASB","Associated Banc-Corp","Preferred Stock","436310.0","436310.0","0.0","0.002891","0.002888","-3e-06","24.94","0.0","UNCHANGED","1","","","","","",""
"2026-05-29","46817M206","46817M206","JXN","JXN","Jackson Financial Inc","Preferred Stock","793074.0","793074.0","0.0","0.005362","0.00534","-2.2e-05","25.795","0.0","UNCHANGED","1","","","","","",""
"2026-05-29","345370837","345370837","F","F","Ford Motor Co","Preferred Stock","1159100.0","1159100.0","0.0","0.006325","0.006354","2.9e-05","20.62","0.0","UNCHANGED","1","","","","","",""
"2026-05-29","842587800","842587800","SO","SO","Southern Co/The","Preferred Stock","1443585.0","1443585.0","0.0","0.007409","0.007405","-4e-06","19.65","0.0","UNCHANGED","1","","","","","",""
"2026-05-29","48128B622","48128B622","JPM-GG","JPM","JPMorgan Chase & Co","Preferred Stock","1300959.0","1300959.0","0.0","0.006643","0.006657","1.4e-05","19.3004","0.0","UNCHANGED","1","","","","","",""
"2026-05-29","947890505","947890505","WBS-F","WBS","Webster Financial Corp","Preferred Stock","218518.0","218518.0","0.0","0.001204","0.001198","-6e-06","21.0","0.0","UNCHANGED","1","","","","","",""
"2026-05-29","665859856","665859856","NTRS-E","NTRS","Northern Trust Corp","Preferred Stock","580320.0","580320.0","0.0","0.002872","0.002869","-3e-06","18.94","0.0","UNCHANGED","1","","","","","",""
"2026-05-29","04686J200","04686J200","ATH-B","ATH","Athene Holding Ltd","Preferred Stock","497687.0","497687.0","0.0","0.002497","0.0025","3e-06","19.24","0.0","UNCHANGED","1","","","","","",""
"2026-05-29","EP0599373","EP0599373","BPY-LP","BPY","Brookfield Property Preferred LP","Preferred Stock","971237.0","971237.0","0.0","0.004441","0.004407","-3.4e-05","17.38","0.0","UNCHANGED","1","","","","","",""
"2026-05-29","98389B878","98389B878","XEL","XEL","Xcel Energy Inc","Preferred Stock","1298269.0","1298269.0","0.0","0.008181","0.008164","-1.7e-05","24.09","0.0","UNCHANGED","1","","","","","",""
"2026-05-29","902973668","902973668","USB-O","USB","US Bancorp","Preferred Stock","650987.0","650987.0","0.0","0.002999","0.003003","4e-06","17.67","0.0","UNCHANGED","1","","","","","",""
"2026-05-29","7591EP860","7591EP860","RF","RF","Regions Financial Corp","Preferred Stock","719587.0","719587.0","0.0","0.00484","0.004832","-8e-06","25.725","0.0","UNCHANGED","1","","","","","",""
"2026-05-29","7591EP886","7591EP886","RF-E","RF","Regions Financial Corp","Preferred Stock","579874.0","579874.0","0.0","0.002491","0.002487","-4e-06","16.43","0.0","UNCHANGED","1","","","","","",""
"2026-05-29","74460W578","74460W578","PSA-K","PSA","Public Storage","Preferred Stock","306183.0","306183.0","0.0","0.001504","0.001505","1e-06","18.83","0.0","UNCHANGED","1","","","","","",""
"2026-05-29","87165B202","87165B202","SYF-A","SYF","Synchrony Financial","Preferred Stock","1083317.0","1083317.0","0.0","0.005593","0.005571","-2.2e-05","19.7","0.0","UNCHANGED","1","","","","","",""
"2026-05-29","872652102","872652102","TPG","TPG","TPG Operating Group II LP","Preferred Stock","578045.0","578045.0","0.0","0.003626","0.003629","3e-06","24.05","0.0","UNCHANGED","1","","","","","",""
"2026-05-29","61761J406","61761J406","MS-I","MS","Morgan Stanley","Preferred Stock","1448270.0","1448270.0","0.0","0.009517","0.009509","-8e-06","25.15","0.0","UNCHANGED","1","","","","","",""
"2026-05-29","55261F849","55261F849","MTB-K","MTB","M&T Bank Corp","Preferred Stock","650240.0","650240.0","0.0","0.004253","0.004273","2e-05","25.17","0.0","UNCHANGED","1","","","","","",""
"2026-05-29","48128B580","48128B580","JPM-JJ","JPM","JPMorgan Chase & Co","Preferred Stock","2167363.0","2167363.0","0.0","0.010607","0.010602","-5e-06","18.45","0.0","UNCHANGED","1","","","","","",""
"2026-05-29","860630862","860630862","SF-D","SF","Stifel Financial Corp","Preferred Stock","444388.0","444388.0","0.0","0.001932","0.001934","2e-06","16.67","0.0","UNCHANGED","1","","","","","",""
"2026-05-29","860630607","860630607","SF","SF","Stifel Financial Corp","Preferred Stock","327446.0","327446.0","0.0","0.001706","0.001698","-8e-06","19.86","0.0","UNCHANGED","1","","","","","",""
"2026-05-29","EP0586206","EP0586206","BEPUCN","BEPUCN","Brookfield Renewable Partners LP","Preferred Stock","287559.0","287559.0","0.0","0.001343","0.001349","6e-06","17.97","0.0","UNCHANGED","1","","","","","",""
"2026-05-29","316773837","316773837","FITBM","FITB","Fifth Third Bancorp","Preferred Stock","577595.0","577595.0","0.0","0.003965","0.003979","1.4e-05","26.39","0.0","UNCHANGED","1","","","","","",""
"2026-05-29","00206R508","00206R508","T-A","T","AT&T Inc","Preferred Stock","1738631.0","1738631.0","0.0","0.008951","0.008941","-1e-05","19.7","0.0","UNCHANGED","1","","","","","",""
"2026-05-29","11259P307","11259P307","BEPUCN","BEPUCN","Brookfield BRP Holdings Canada Inc","Preferred Stock","216777.0","216777.0","0.0","0.001411","0.0014","-1.1e-05","24.74","0.0","UNCHANGED","1","","","","","",""
"2026-05-29","48253M104","48253M104","KKR","KKR","KKR Group Finance Co IX LLC","Preferred Stock","723459.0","723459.0","0.0","0.003085","0.00308","-5e-06","16.31","0.0","UNCHANGED","1","","","","","",""
"2026-05-29","320517865","320517865","FHN-F","FHN","First Horizon Corp","Preferred Stock","209541.0","209541.0","0.0","0.000968","0.000963","-5e-06","17.6001","0.0","UNCHANGED","1","","","","","",""
"2026-05-29","94988U128","94988U128","WFC-AA","WFC","Wells Fargo & Co","Preferred Stock","1691068.0","1691068.0","0.0","0.008259","0.008273","1.4e-05","18.74","0.0","UNCHANGED","1","","","","","",""
"2026-05-29","117043604","117043604","BC","BC","Brunswick Corp/DE","Preferred Stock","309556.0","309556.0","0.0","0.001992","0.001987","-5e-06","24.59","0.0","UNCHANGED","1","","","","","",""
"2026-05-29","EP0607309","EP0607309","AHL","AHL","Aspen Insurance Holdings Ltd","Preferred Stock","325623.0","325623.0","0.0","0.002104","0.002098","-6e-06","24.68","0.0","UNCHANGED","1","","","","","",""
"2026-05-29","61762V861","61762V861","MS-O","MS","Morgan Stanley","Preferred Stock","1879046.0","1879046.0","0.0","0.008445","0.008427","-1.8e-05","17.18","0.0","UNCHANGED","1","","","","","",""
"2026-05-29","37959E300","37959E300","GL","GL","Globe Life Inc","Preferred Stock","473619.0","473619.0","0.0","0.001948","0.001953","5e-06","15.8","0.0","UNCHANGED","1","","","","","",""
"2026-05-29","02665T868","02665T868","AMH-H","AMH","American Homes 4 Rent","Preferred Stock","166531.0","166531.0","0.0","0.001055","0.001058","3e-06","24.34","0.0","UNCHANGED","1","","","","","",""
"2026-05-29","172967242","172967242","C-II","C","Citigroup Inc","Preferred Stock","1159840.0","1159840.0","0.0","0.00758","0.007579","-1e-06","25.03","0.0","UNCHANGED","1","","","","","",""
"2026-05-29","446150773","446150773","HBAN-J","HBAN","Huntington Bancshares Inc/OH","Preferred Stock","468484.0","468484.0","0.0","0.003099","0.003106","7e-06","25.4","0.0","UNCHANGED","1","","","","","",""
"2026-05-29","744320870","744320870","PRU","PRU","Prudential Financial Inc","Preferred Stock","432950.0","432950.0","0.0","0.002657","0.002656","-1e-06","23.12","0.0","UNCHANGED","1","","","","","",""
"2026-05-29","74460W461","74460W461","PSA-P","PSA","Public Storage","Preferred Stock","876747.0","876747.0","0.0","0.003595","0.003603","8e-06","15.74","0.0","UNCHANGED","1","","","","","",""
"2026-05-29","29452E200","29452E200","EQH-A","EQH","Equitable Holdings Inc","Preferred Stock","1159162.0","1159162.0","0.0","0.005964","0.005946","-1.8e-05","19.65","0.0","UNCHANGED","1","","","","","",""
"2026-05-29","929042810","929042810","VNO-N","VNO","Vornado Realty Trust","Preferred Stock","434681.0","434681.0","0.0","0.001955","0.001949","-6e-06","17.18","0.0","UNCHANGED","1","","","","","",""
"2026-05-29","05554M100","05554M100","BIP","BIP","BIP Bermuda Holdings I Ltd","Preferred Stock","434957.0","434957.0","0.0","0.001873","0.001883","1e-05","16.58","0.0","UNCHANGED","1","","","","","",""
"2026-05-29","EP0585000","EP0585000","TRTN","TRTN","Triton International Ltd","Preferred Stock","215821.0","215821.0","0.0","0.001307","0.001305","-2e-06","23.17","0.0","UNCHANGED","1","","","","","",""
"2026-05-29","03769M205","03769M205","APO","APO","Apollo Global Management Inc","Preferred Stock","865546.0","865546.0","0.0","0.005909","0.005902","-7e-06","26.12","0.0","UNCHANGED","1","","","","","",""
"2026-05-29","58844R884","58844R884","MBIN","MBIN","Merchants Bancorp/IN","Preferred Stock","203019.0","203019.0","0.0","0.00137","0.001365","-5e-06","25.75","0.0","UNCHANGED","1","","","","","",""
"2026-05-29","06055H202","06055H202","BAC-LL","BAC","Bank of America Corp","Preferred Stock","1878560.0","1878560.0","0.0","0.009931","0.009965","3.4e-05","20.32","0.0","UNCHANGED","1","","","","","",""
"2026-05-29","06417N202","06417N202","OZK-A","OZK","Bank OZK","Preferred Stock","506913.0","506913.0","0.0","0.002188","0.002187","-1e-06","16.53","0.0","UNCHANGED","1","","","","","",""
"2026-05-29","320517840","320517840","FHN-H","FHN","First Horizon Corp","Preferred Stock","577343.0","577343.0","0.0","0.003771","0.003769","-2e-06","25.01","0.0","UNCHANGED","1","","","","","",""
"2026-05-29","59156R876","59156R876","MET-E","MET","MetLife Inc","Preferred Stock","1164649.0","1164649.0","0.0","0.006946","0.006947","1e-06","22.85","0.0","UNCHANGED","1","","","","","",""
"2026-05-29","10922N301","10922N301","BHF-A","BHF","Brighthouse Financial Inc","Preferred Stock","612844.0","612844.0","0.0","0.002485","0.002464","-2.1e-05","15.4","0.0","UNCHANGED","1","","","","","",""
"2026-05-29","G16249164","G16249164","BPY-A","BPY","Brookfield Property Partners LP","Preferred Stock","417496.0","417496.0","0.0","0.001522","0.00152","-2e-06","13.95","0.0","UNCHANGED","1","","","","","",""
"2026-05-29","G7498P127","G7498P127","RNR-G","RNR","RenaissanceRe Holdings Ltd","Preferred Stock","719544.0","719544.0","0.0","0.002889","0.002885","-4e-06","15.36","0.0","UNCHANGED","1","","","","","",""
"2026-05-29","14040H758","14040H758","COF-L","COF","Capital One Financial Corp","Preferred Stock","977754.0","977754.0","0.0","0.004212","0.00419","-2.2e-05","16.14","0.0","UNCHANGED","1","","","","","",""
"2026-05-29","446150823","446150823","HBAN-H","HBAN","Huntington Bancshares Inc/OH","Preferred Stock","721648.0","721648.0","0.0","0.003149","0.003146","-3e-06","16.7","0.0","UNCHANGED","1","","","","","",""
"2026-05-29","75968N309","75968N309","RNR-F","RNR","RenaissanceRe Holdings Ltd","Preferred Stock","362382.0","362382.0","0.0","0.002041","0.002038","-3e-06","21.54","0.0","UNCHANGED","1","","","","","",""
"2026-05-29","89832Q745","89832Q745","TFC-O","TFC","Truist Financial Corp","Preferred Stock","830056.0","830056.0","0.0","0.004647","0.004662","1.5e-05","21.18","0.0","UNCHANGED","1","","","","","",""
"2026-05-29","05461T305","05461T305","AXS-E","AXS","Axis Capital Holdings Ltd","Preferred Stock","796345.0","796345.0","0.0","0.004095","0.004073","-2.2e-05","19.59","0.0","UNCHANGED","1","","","","","",""
"2026-05-29","74460W685","74460W685","PSA-F","PSA","Public Storage","Preferred Stock","400039.0","400039.0","0.0","0.002119","0.002117","-2e-06","20.27","0.0","UNCHANGED","1","","","","","",""
"2026-05-29","78407R204","78407R204","EIX","EIX","SCE Trust II","Preferred Stock","296695.0","296695.0","0.0","0.001376","0.001374","-2e-06","17.74","0.0","UNCHANGED","1","","","","","",""
"2026-05-29","313745200","313745200","FRT-C","FRT","Federal Realty Investment Trust","Preferred Stock","217033.0","217033.0","0.0","0.001105","0.001106","1e-06","19.52","0.0","UNCHANGED","1","","","","","",""
"2026-05-29","31959X400","31959X400","FCNCA","FCNCA","First Citizens BancShares Inc/NC","Preferred Stock","585205.0","585205.0","0.0","0.003841","0.003838","-3e-06","25.12","0.0","UNCHANGED","1","","","","","",""
"2026-05-29","938824307","938824307","WAFD-A","WAFD","WaFd Inc","Preferred Stock","427106.0","427106.0","0.0","0.001823","0.00183","7e-06","16.41","0.0","UNCHANGED","1","","","","","",""
"2026-05-29","02665T876","02665T876","AMH-G","AMH","American Homes 4 Rent","Preferred Stock","170528.0","170528.0","0.0","0.00103","0.001028","-2e-06","23.1","0.0","UNCHANGED","1","","","","","",""
"2026-05-29","857477855","857477855","STT-G","STT","State Street Corp","Preferred Stock","722255.0","722255.0","0.0","0.004138","0.004144","6e-06","21.98","0.0","UNCHANGED","1","","","","","",""
"2026-05-29","61762V200","61762V200","MS-E","MS","Morgan Stanley","Preferred Stock","1235724.0","1235724.0","0.0","0.00823","0.008216","-1.4e-05","25.47","0.0","UNCHANGED","1","","","","","",""
"2026-05-29","008492209","008492209","ADC-A","ADC","Agree Realty Corp","Preferred Stock","251437.0","251437.0","0.0","0.001127","0.001124","-3e-06","17.04","0.0","UNCHANGED","1","","","","","",""
"2026-05-29","025676859","025676859","ANGINC","ANGINC","American National Group Inc","Preferred Stock","435388.0","435388.0","0.0","0.002803","0.002807","4e-06","24.695","0.0","UNCHANGED","1","","","","","",""
"2026-05-29","879433787","879433787","TDS-UU","TDS","Telephone and Data Systems Inc","Preferred Stock","607991.0","607991.0","0.0","0.003524","0.003518","-6e-06","22.165","0.0","UNCHANGED","1","","","","","",""
"2026-05-29","674001300","674001300","OAK-A","OAK","Brookfield Oaktree Holdings LLC","Preferred Stock","259027.0","259027.0","0.0","0.001415","0.001419","4e-06","20.99","0.0","UNCHANGED","1","","","","","",""
"2026-05-29","783892201","783892201","EIX-M","EIX","SCE Trust VII","Preferred Stock","803815.0","803815.0","0.0","0.005274","0.005251","-2.3e-05","25.025","0.0","UNCHANGED","1","","","","","",""
"2026-05-29","74460W644","74460W644","PSA-H","PSA","Public Storage","Preferred Stock","389293.0","389293.0","0.0","0.002269","0.00226","-9e-06","22.24","0.0","UNCHANGED","1","","","","","",""
"2026-05-29","950810887","950810887","WSBC-B","WSBC","WesBanco Inc","Preferred Stock","335092.0","335092.0","0.0","0.002271","0.00227","-1e-06","25.95","0.0","UNCHANGED","1","","","","","",""
"2026-05-29","125896845","125896845","CMS","CMS","CMS Energy Corp","Preferred Stock","911154.0","911154.0","0.0","0.005533","0.005533","0.0","22.89","0.0","UNCHANGED","1","","","","","",""
"2026-05-29","125896837","125896837","CMS-C","CMS","CMS Energy Corp","Preferred Stock","331402.0","331402.0","0.0","0.001476","0.001476","0.0","17.0605","0.0","UNCHANGED","1","","","","","",""
"2026-05-29","410120406","410120406","HWC","HWC","Hancock Whitney Corp","Preferred Stock","251899.0","251899.0","0.0","0.001468","0.00147","2e-06","22.35","0.0","UNCHANGED","1","","","","","",""
"2026-05-29","345370845","345370845","F","F","Ford Motor Co","Preferred Stock","1084847.0","1084847.0","0.0","0.006108","0.006123","1.5e-05","21.23","0.0","UNCHANGED","1","","","","","",""
"2026-05-29","11271L102","11271L102","BNCN","BNCN","Brookfield Finance Inc","Preferred Stock","578851.0","578851.0","0.0","0.002346","0.002347","1e-06","15.53","0.0","UNCHANGED","1","","","","","",""
"2026-05-29","008252843","008252843","AMG","AMG","Affiliated Managers Group Inc","Preferred Stock","396879.0","396879.0","0.0","0.001733","0.001737","4e-06","16.765","0.0","UNCHANGED","1","","","","","",""
"2026-05-29","929042828","929042828","VNO-M","VNO","Vornado Realty Trust","Preferred Stock","480955.0","480955.0","0.0","0.002182","0.002178","-4e-06","17.35","0.0","UNCHANGED","1","","","","","",""
"2026-05-29","78440X507","78440X507","SLG-I","SLG","SL Green Realty Corp","Preferred Stock","335767.0","335767.0","0.0","0.001851","0.001849","-2e-06","21.1","0.0","UNCHANGED","1","","","","","",""
"2026-05-29","04914Y409","04914Y409","ATLC","ATLC","Atlanticus Holdings Corp","Preferred Stock","237628.0","237628.0","0.0","0.00159","0.001587","-3e-06","25.59","0.0","UNCHANGED","1","","","","","",""
"2026-05-29","253868855","253868855","DLR-J","DLR","Digital Realty Trust Inc","Preferred Stock","310446.0","310446.0","0.0","0.001666","0.001669","3e-06","20.59","0.0","UNCHANGED","1","","","","","",""
"2026-05-29","025932872","025932872","AFG","AFG","American Financial Group Inc/OH","Preferred Stock","215890.0","215890.0","0.0","0.001142","0.001143","1e-06","19.93","0.0","UNCHANGED","1","","","","","",""
