"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-08-06","US48251W6093","48251W609","KKR-T","KKR","KKR & CO INC","Financial Institutions","1469169.0","1469169.0","0.0","0.0026","0.0026","0.0","23.07","0.0","UNCHANGED","1","","","","","",""
"2026-08-06","US1258968601","125896860","CMS","CMS","CMS ENERGY CORPORATION","Utility","497995.0","497995.0","0.0","0.0008","0.0008","0.0","20.74","0.0","UNCHANGED","1","","","","","",""
"2026-08-06","US9197944047","919794404","VLY-C","VLY","VALLEY NATIONAL BANCORP","Financial Institutions","376919.0","376919.0","0.0","0.0007","0.0007","0.0","25.62","0.0","UNCHANGED","1","","","","","",""
"2026-08-06","US0357108622","035710862","NLY-G","NLY","ANNALY CAPITAL MANAGEMENT INC","Financial Institutions","1101817.0","1101817.0","0.0","0.0022","0.0022","0.0","25.92","0.0","UNCHANGED","1","","","","","",""
"2026-08-06","US16934Q6044","16934Q604","CIM-D","CIM","CHIMERA INVESTMENT CORP","Financial Institutions","497994.0","497994.0","0.0","0.0009","0.0009","0.0","23.93","0.0","UNCHANGED","1","","","","","",""
"2026-08-06","US06053U6010","06053U601","BAC-KK","BAC","BANK AMER DS REPRESENTING NON CU","Financial Institutions","2545153.0","2545153.0","0.0","0.004","0.004","0.0","20.85","0.0","UNCHANGED","1","","","","","",""
"2026-08-06","US03769M2052","03769M205","APO","APO","APOLLO GLOBAL MANAGEMENT INC","Financial Institutions","1497425.0","1497425.0","0.0","0.0029","0.0029","0.0","25.52","0.0","UNCHANGED","1","","","","","",""
"2026-08-06","US9197942066","919794206","VLY-A","VLY","VALLEY NATIONAL BANCORP","Financial Institutions","291212.0","291212.0","0.0","0.0006","0.0006","0.0","24.84","0.0","UNCHANGED","1","","","","","",""
"2026-08-06","US3205178409","320517840","FHN-H","FHN","FIRST HORIZON CORP","Financial Institutions","1001373.0","1001373.0","0.0","0.0019","0.0019","0.0","24.56","0.0","UNCHANGED","1","","","","","",""
"2026-08-06","US0082528433","008252843","AMG","AMG","AFFILIATED MANAGERS GROUP INC.","Financial Institutions","684798.0","684798.0","0.0","0.0009","0.0009","0.0","16.59","0.0","UNCHANGED","1","","","","","",""
"2026-08-06","US90187B3096","90187B309","TWO-B","TWO","TWO HARBORS INVESTMENT CORP","Financial Institutions","594533.0","594533.0","0.0","0.0011","0.0011","0.0","25.08","0.0","UNCHANGED","1","","","","","",""
"2026-08-06","US9508108878","950810887","WSBC-B","WSBC","WESBANCO INC","Financial Institutions","562711.0","562711.0","0.0","0.0011","0.0011","0.0","25.45","0.0","UNCHANGED","1","","","","","",""
"2026-08-06","US61762V6065","61762V606","MS-K","MS","MORGAN STANLEY","Financial Institutions","2490052.0","2490052.0","0.0","0.0044","0.0044","0.0","22.94","0.0","UNCHANGED","1","","","","","",""
"2026-08-06","US64828T3005","64828T300","RITM-A","RITM","NEW RESIDENTIAL INVESTMENT CORP","Financial Institutions","258569.0","258569.0","0.0","0.0005","0.0005","0.0","25.32","0.0","UNCHANGED","1","","","","","",""
"2026-08-06","US46817M2061","46817M206","JXN","JXN","JACKSON FINANCIAL INC","Financial Institutions","1345565.0","1345565.0","0.0","0.0026","0.0026","0.0","25.54","0.0","UNCHANGED","1","","","","","",""
"2026-08-06","US0625452075","062545207","BOH-A","BOH","BANK OF HAWAII CORP","Financial Institutions","440402.0","440402.0","0.0","0.0005","0.0005","0.0","15.38","0.0","UNCHANGED","1","","","","","",""
"2026-08-06","US80349A8514","80349A851","SAR","SAR","SARATOGA INVESTMENT CORP","Financial Institutions","264344.0","264344.0","0.0","0.0005","0.0005","0.0","25.12","0.0","UNCHANGED","1","","","","","",""
"2026-08-06","US87266M2061","87266M206","TRTX-C","TRTX","TPG RE FIN TR PREF SERIES C INC TR","Financial Institutions","494353.0","494353.0","0.0","0.0007","0.0007","0.0","18.58","0.0","UNCHANGED","1","","","","","",""
"2026-08-06","US4461507737","446150773","HBAN-J","HBAN","HUNTINGTON BANCSHARES INC","Financial Institutions","810696.0","810696.0","0.0","0.0015","0.0015","0.0","25.07","0.0","UNCHANGED","1","","","","","",""
"2026-08-06","US95002Y2028","95002Y202","WFC-CC","WFC","WELLS FARGO & COMPANY","Financial Institutions","2614568.0","2614568.0","0.0","0.0033","0.0033","0.0","16.77","0.0","UNCHANGED","1","","","","","",""
"2026-08-06","US25406P2002","25406P200","DDS","DDS","DILLARDS CAP TR I CAP SECS 7.5%","Industrial","502981.0","502981.0","0.0","0.001","0.001","0.0","26.38","0.0","UNCHANGED","1","","","","","",""
"2026-08-06","US25401T4058","25401T405","DBRG-I","DBRG","DIGITALBRIDGE GROUP INC","Financial Institutions","723360.0","723360.0","0.0","0.0009","0.0008","-0.0001","15.37","0.0","UNCHANGED","1","","","","","",""
"2026-08-06","US9029737593","902973759","USB-K","USB","US BANCORP","Financial Institutions","1431775.0","1431775.0","0.0","0.0023","0.0023","0.0","21.48","0.0","UNCHANGED","1","","","","","",""
"2026-08-06","US26441C5013","26441C501","DUK-A","DUK","DUKE ENERGY CORP","Utility","2490052.0","2490052.0","0.0","0.0046","0.0047","0.0001","24.5","0.0","UNCHANGED","1","","","","","",""
"2026-08-06","US9029736686","902973668","USB-O","USB","US BANCORP","Financial Institutions","1120564.0","1120564.0","0.0","0.0015","0.0015","0.0","17.11","0.0","UNCHANGED","1","","","","","",""
"2026-08-06","BMG053841703","-","AHL","AHL","ASPEN INSURANCE HOLDINGS LTD","Financial Institutions","565776.0","565776.0","0.0","0.001","0.001","0.0","23.71","0.0","UNCHANGED","1","","","","","",""
"2026-08-06","US9116847024","911684702","UZA","AD","UNITED STATES CELLULAR CORPORATION","Industrial","266823.0","266823.0","0.0","0.0004","0.0004","0.0","19.14","0.0","UNCHANGED","1","","","","","",""
"2026-08-06","US48128B6222","48128B622","JPM-GG","JPM","JPMORGAN CHASE & CO","Financial Institutions","2241069.0","2241069.0","0.0","0.0032","0.0032","0.0","18.84","0.0","UNCHANGED","1","","","","","",""
"2026-08-06","US29452E2000","29452E200","EQH-A","EQH","EQUITABLE HLDNGS DRC REPRESENTING","Financial Institutions","1957222.0","1957222.0","0.0","0.0029","0.0029","0.0","19.2","0.0","UNCHANGED","1","","","","","",""
"2026-08-06","US12542R5063","12542R506","CHSINC","CHSINC","CHS RESET RATE CUMULATIVE REDEEMAB","Industrial","1225907.0","1225907.0","0.0","0.0023","0.0023","0.0","24.72","0.0","UNCHANGED","1","","","","","",""
"2026-08-06","US2333318184","233331818","DTE","DTE","DTE ENERGY CO","Utility","697191.0","697191.0","0.0","0.0009","0.0009","0.0","16.56","0.0","UNCHANGED","1","","","","","",""
"2026-08-06","US0625403078","062540307","BOH","BOH","BANK OF HAWAII CORP","Financial Institutions","403664.0","403664.0","0.0","0.0008","0.0008","0.0","26.1","0.0","UNCHANGED","1","","","","","",""
"2026-08-06","US74348T5653","74348T565","PSEC-A","PSEC","PROSPECT CAPITAL CORP","Financial Institutions","330562.0","330562.0","0.0","0.0004","0.0004","0.0","16.52","0.0","UNCHANGED","1","","","","","",""
"2026-08-06","US74460W4877","74460W487","PSA-O","PSA","PUBLIC STORAGE","Financial Institutions","573294.0","573294.0","0.0","0.0007","0.0007","0.0","15.68","0.0","UNCHANGED","1","","","","","",""
"2026-08-06","US6658598569","665859856","NTRS-E","NTRS","NORTHERN TRUST CORPORATION","Financial Institutions","996048.0","996048.0","0.0","0.0014","0.0014","0.0","18.34","0.0","UNCHANGED","1","","","","","",""
"2026-08-06","US04914Y3009","04914Y300","ATLC","ATLC","ATLANTICUS HOLDINGS CORP","Financial Institutions","417835.0","417835.0","0.0","0.0008","0.0008","0.0","25.54","0.0","UNCHANGED","1","","","","","",""
"2026-08-06","US3193836000","319383600","BUSE-B","BUSE","FIRST BUSEY CORPORATION","Financial Institutions","540393.0","540393.0","0.0","0.0011","0.0011","0.0","26.04","0.0","UNCHANGED","1","","","","","",""
"2026-08-06","US58844R8503","58844R850","MBIN","MBIN","MERCHANTS BANCORP","Financial Institutions","576175.0","576175.0","0.0","0.0011","0.0011","0.0","24.98","0.0","UNCHANGED","1","","","","","",""
"2026-08-06","US74460W6286","74460W628","PSA-I","PSA","PUBLIC STORAGE","Financial Institutions","361543.0","361543.0","0.0","0.0004","0.0004","0.0","15.06","0.0","UNCHANGED","1","","","","","",""
"2026-08-06","US94988U1280","94988U128","WFC-AA","WFC","WELLS FARGO & COMPANY","Financial Institutions","2913425.0","2913425.0","0.0","0.004","0.004","0.0","18.01","0.0","UNCHANGED","1","","","","","",""
"2026-08-06","US12542R8034","12542R803","CHSINC","CHSINC","CHS CUMULATIVE REDEEMABLE PREF CLA","Industrial","1335848.0","1335848.0","0.0","0.0026","0.0026","0.0","25.74","0.0","UNCHANGED","1","","","","","",""
"2026-08-06","US04686J8615","04686J861","ATH-A","ATH","ATHENE HOLDING DS REPRESENTING P","Financial Institutions","2147675.0","2147675.0","0.0","0.0039","0.0039","0.0","23.81","0.0","UNCHANGED","1","","","","","",""
"2026-08-06","US53803X4025","53803X402","LOB-A","LOB","LIVE OAK BANCSHARES INC","Financial Institutions","254046.0","254046.0","0.0","0.0005","0.0005","0.0","25.15","0.0","UNCHANGED","1","","","","","",""
"2026-08-06","US00123Q8722","00123Q872","AGNC-F","AGNC","AGNC INVESTMENT CORP","Financial Institutions","1431775.0","1431775.0","0.0","0.0027","0.0028","0.0001","25.22","0.0","UNCHANGED","1","","","","","",""
"2026-08-06","US70931T5092","70931T509","PMT-C","PMT","PENNYMAC MORTGAGE INVESTMENT TRUST","Financial Institutions","622510.0","622510.0","0.0","0.0009","0.0009","0.0","18.06","0.0","UNCHANGED","1","","","","","",""
"2026-08-06","US8085138654","808513865","SCHW-J","SCHW","CHARLES SCHWAB CORPORATION (THE)","Financial Institutions","1494063.0","1494063.0","0.0","0.002","0.002","0.0","17.25","0.0","UNCHANGED","1","","","","","",""
"2026-08-06","US48251W5004","48251W500","KKR-D","KKR","KKR & CO INC","Financial Institutions","3221529.0","3221529.0","0.0","0.011","0.0109","-0.0001","44.17","0.0","UNCHANGED","1","","","","","",""
"2026-08-06","US8629452017","862945201","ASSE-A","ASSE","STRIVE INC","Industrial","206654.0","206654.0","0.0","0.0015","0.0016","0.0001","98.8","0.0","UNCHANGED","1","","","","","",""
"2026-08-06","US78407R2040","78407R204","SCE-J","EIX","SCE TRUST II CUM TRUST SECS P","Utility","555813.0","555813.0","0.0","0.0007","0.0007","0.0","17.06","0.0","UNCHANGED","1","","","","","",""
"2026-08-06","US3733344408","373334440","SO","SO","GEORGIA POWER COMPANY","Utility","672298.0","672298.0","0.0","0.0011","0.0011","0.0","20.6","0.0","UNCHANGED","1","","","","","",""
"2026-08-06","US48253M1045","48253M104","KKR","KKR","KKR GROUP FINANCE CO IX LLC","Financial Institutions","1244729.0","1244729.0","0.0","0.0015","0.0015","0.0","16.1","0.0","UNCHANGED","1","","","","","",""
"2026-08-06","US31959X2027","31959X202","FCNCA","FCNCA","FIRST CITIZENS BANCSHARES NON CU","Financial Institutions","497994.0","497994.0","0.0","0.0008","0.0008","0.0","20.54","0.0","UNCHANGED","1","","","","","",""
"2026-08-06","BMG9078F2067","-","TRTN","TRTN","TRITON INTERNATIONAL LTD","Industrial","374289.0","374289.0","0.0","0.0006","0.0006","0.0","22.73","0.0","UNCHANGED","1","","","","","",""
"2026-08-06","US9029737346","902973734","USB-L","USB","US BANCORP","Financial Institutions","1245079.0","1245079.0","0.0","0.0014","0.0014","0.0","14.24","0.0","UNCHANGED","1","","","","","",""
"2026-08-06","US16208T2015","16208T201","CLDT-A","CLDT","CHATHAM LODGING TRUST","Financial Institutions","300100.0","300100.0","0.0","0.0005","0.0005","0.0","20.23","0.0","UNCHANGED","1","","","","","",""
"2026-08-06","US04911A2069","04911A206","AUB-A","AUB","ATLANTIC UNION BANKSHARES CORP","Financial Institutions","422004.0","422004.0","0.0","0.0008","0.0008","0.0","24.7","0.0","UNCHANGED","1","","","","","",""
"2026-08-06","US7588498896","758849889","REG-A","REG","REGENCY CENTERS SERIES A CUMULAT","Financial Institutions","282511.0","282511.0","0.0","0.0005","0.0005","0.0","22.95","0.0","UNCHANGED","1","","","","","",""
"2026-08-06","US0669224778","066922477","XTSLA","XTSLA","BLK CSH FND TREASURY SL AGENCY","Cash and/or Derivatives","161564638.0","161564638.0","0.0","0.0122","0.0123","0.0001","1.0","0.0","UNCHANGED","1","","","","","",""
"2026-08-06","US9497468044","949746804","WFC-L","WFC","WELLS FARGO & COMPANY SERIES L","Financial Institutions","247018.0","247018.0","0.0","0.022","0.0221","0.0001","1172.04","0.0","UNCHANGED","1","","","","","",""
"2026-08-06","US04208T2078","04208T207","AHH-A","AHH","ARMADA HOFFLER PROPERTIES INC","Financial Institutions","420308.0","420308.0","0.0","0.0007","0.0007","0.0","22.51","0.0","UNCHANGED","1","","","","","",""
"2026-08-06","US26884U5056","26884U505","EPR-G","EPR","EPR PROPERTIES","Financial Institutions","368488.0","368488.0","0.0","0.0006","0.0006","0.0","20.94","0.0","UNCHANGED","1","","","","","",""
"2026-08-06","US55261F8721","55261F872","MTB-H","MTB","M AND T BANK PERPETUAL FIXED TO FL","Financial Institutions","622510.0","622510.0","0.0","0.0012","0.0012","0.0","25.16","0.0","UNCHANGED","1","","","","","",""
"2026-08-06","US0423156068","042315606","ARR-C","ARR","ARMOUR RESIDENTIAL REIT INC","Financial Institutions","451653.0","451653.0","0.0","0.0007","0.0007","0.0","20.98","0.0","UNCHANGED","1","","","","","",""
"2026-08-06","US48128B5497","48128B549","JPM-LL","JPM","JPMORGAN CHASE NON-CUMULATIVE PREF","Financial Institutions","4606684.0","4606684.0","0.0","0.0064","0.0064","0.0","18.2","0.0","UNCHANGED","1","","","","","",""
"2026-08-06","US16934Q8693","16934Q869","CIM","CIM","CHIMERA INVESTMENT CORP","Financial Institutions","294439.0","294439.0","0.0","0.0006","0.0006","0.0","25.0","0.0","UNCHANGED","1","","","","","",""
"2026-08-06","US04686J5074","04686J507","ATH-E","ATH","ATHENE HLDG LTD DEP SHR REPSTG I","Financial Institutions","1245079.0","1245079.0","0.0","0.0024","0.0024","0.0","25.18","0.0","UNCHANGED","1","","","","","",""
"2026-08-06","US14040H7742","14040H774","COF-K","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","315895.0","315895.0","0.0","0.0004","0.0004","0.0","16.72","0.0","UNCHANGED","1","","","","","",""
"2026-08-06","US58844R7026","58844R702","MBIN-C","MBIN","MERCHANTS BANCORP","Financial Institutions","492823.0","492823.0","0.0","0.0008","0.0007","-0.0001","19.94","0.0","UNCHANGED","1","","","","","",""
"2026-08-06","US3453708113","345370811","F","F","FORD MOTOR COMPANY","Industrial","1494063.0","1494063.0","0.0","0.0024","0.0024","0.0","20.88","0.0","UNCHANGED","1","","","","","",""
"2026-08-06","US74460W4612","74460W461","PSA-P","PSA","PUBLIC STORAGE","Financial Institutions","1503397.0","1503397.0","0.0","0.0018","0.0018","0.0","15.27","0.0","UNCHANGED","1","","","","","",""
"2026-08-06","US4461507570","446150757","HBANZ","HBAN","HUNTINGTON BANCSHARES INC","Financial Institutions","429887.0","429887.0","0.0","0.0007","0.0007","0.0","20.82","0.0","UNCHANGED","1","","","","","",""
"2026-08-06","US8606308703","860630870","SF-C","SF","STIFEL FINANCIAL CORP","Financial Institutions","560282.0","560282.0","0.0","0.0009","0.0009","0.0","21.68","0.0","UNCHANGED","1","","","","","",""
"2026-08-06","US20451Q2030","20451Q203","CODI-A","CODI","COMPASS DIVERSIFIED HOLDINGS","Financial Institutions","293846.0","293846.0","0.0","0.0004","0.0004","0.0","19.57","0.0","UNCHANGED","1","","","","","",""
"2026-08-06","US3453708451","345370845","F","F","FORD MOTOR COMPANY","Industrial","1992058.0","1992058.0","0.0","0.003","0.003","0.0","19.7","0.0","UNCHANGED","1","","","","","",""
"2026-08-06","BMG053842040","-","AHL","AHL","ASPEN INSURANCE HOLDINGS LTD","Financial Institutions","613705.0","613705.0","0.0","0.0009","0.0009","0.0","18.78","0.0","UNCHANGED","1","","","","","",""
"2026-08-06","US2333318267","233331826","DTE-G","DTE","DTE ENERGY COMPANY","Utility","572999.0","572999.0","0.0","0.0007","0.0007","0.0","16.35","0.0","UNCHANGED","1","","","","","",""
"2026-08-06","USG162522670","-","BIP-13","BIP","BROOKFIELD INFRASTRUCTURE PARTNERS","Utility","499234.0","499234.0","0.0","0.0006","0.0006","0.0","16.93","0.0","UNCHANGED","1","","","","","",""
"2026-08-06","US14040H8245","14040H824","COF-I","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","3735132.0","3735132.0","0.0","0.0051","0.0051","0.0","18.03","0.0","UNCHANGED","1","","","","","",""
"2026-08-06","US7588498714","758849871","REG-B","REG","REGENCY CENTERS SERIES B CUMULAT","Financial Institutions","282511.0","282511.0","0.0","0.0005","0.0005","0.0","21.69","0.0","UNCHANGED","1","","","","","",""
"2026-08-06","US9027884058","902788405","UMBF","UMBF","UMB FINANCIAL CORPORATION","Financial Institutions","751998.0","751998.0","0.0","0.0015","0.0015","0.0","26.45","0.0","UNCHANGED","1","","","","","",""
"2026-08-06","US80620A2087","80620A208","EIX-N","EIX","SCE TRUST VIII","Utility","871494.0","871494.0","0.0","0.0015","0.0015","0.0","23.05","0.0","UNCHANGED","1","","","","","",""
"2026-08-06","US8794337878","879433787","TDS-UU","TDS","TELEPHONE DATA SYS DRC INC","Industrial","1045855.0","1045855.0","0.0","0.0017","0.0017","0.0","20.75","0.0","UNCHANGED","1","","","","","",""
"2026-08-06","US16934Q4064","16934Q406","CIM-B","CIM","CHIMERA INVESTMENT CORP","Financial Institutions","809265.0","809265.0","0.0","0.0015","0.0015","0.0","24.1","0.0","UNCHANGED","1","","","","","",""
"2026-08-06","US0389238769","038923876","ABR-D","ABR","ARBOR REALTY TRUST INC","Financial Institutions","562708.0","562708.0","0.0","0.0007","0.0007","0.0","15.86","0.0","UNCHANGED","1","","","","","",""
"2026-08-06","US2635343070","263534307","CTVA","CTVA","E I DU PONT DE NEMOURS AND CO","Industrial","104757.0","104757.0","0.0","0.0005","0.0005","0.0","65.35","0.0","UNCHANGED","1","","","","","",""
"2026-08-06","US06055H4002","06055H400","BAC-NN","BAC","BANK OF AMERICA CORP","Financial Institutions","1952705.0","1952705.0","0.0","0.0025","0.0025","0.0","16.92","0.0","UNCHANGED","1","","","","","",""
"2026-08-06","US1730802014","173080201","C","C","CITIGROUP CAPITAL XIII","Financial Institutions","5592695.0","5592695.0","0.0","0.0113","0.0112","-0.0001","26.25","0.0","UNCHANGED","1","","","","","",""
"2026-08-06","US61761J4067","61761J406","MS-I","MS","MORGAN STANLEY","Financial Institutions","2490052.0","2490052.0","0.0","0.0047","0.0048","0.0001","25.02","0.0","UNCHANGED","1","","","","","",""
"2026-08-06","US8043958797","804395879","BFS-E","BFS","SAUL CENTERS INC","Financial Institutions","270175.0","270175.0","0.0","0.0005","0.0004","-0.0001","21.71","0.0","UNCHANGED","1","","","","","",""
"2026-08-06","US4440973075","444097307","HPP-C","HPP","HUDSON PACIFIC PROPERTIES INC","Financial Institutions","1058276.0","1058276.0","0.0","0.0012","0.0012","0.0","14.49","0.0","UNCHANGED","1","","","","","",""
"2026-08-06","US29364W1080","29364W108","ETR","ETR","ENTERGY MISSISSIPPI INC","Utility","647404.0","647404.0","0.0","0.001","0.001","0.0","19.96","0.0","UNCHANGED","1","","","","","",""
"2026-08-06","US6496048165","649604816","ADAM","ADAM","NEW YORK MORTGAGE TRUST INC","Financial Institutions","282511.0","282511.0","0.0","0.0005","0.0005","0.0","25.38","0.0","UNCHANGED","1","","","","","",""
"2026-08-06","US3131488278","313148827","AGMPP","FAMCA","FEDERAL AGRIC MTG NON CUMULATIVE P","Agency","253028.0","253028.0","0.0","0.0004","0.0005","0.0001","23.4","0.0","UNCHANGED","1","","","","","",""
"2026-08-06","US64828T8053","64828T805","RITM-E","RITM","RITHM CAPITAL CORP","Financial Institutions","473101.0","473101.0","0.0","0.0009","0.0009","0.0","24.44","0.0","UNCHANGED","1","","","","","",""
"2026-08-06","US0259328641","025932864","AFG","AFG","AMERICAN FINANCIAL GROUP INC","Financial Institutions","504875.0","504875.0","0.0","0.0006","0.0006","0.0","16.15","0.0","UNCHANGED","1","","","","","",""
"2026-08-06","US8935266812","893526681","TRPCN","TRPCN","TRANSCANADA PIPELINES LTD","Industrial","921368.0","921368.0","0.0","0.0016","0.0016","0.0","22.87","0.0","UNCHANGED","1","","","","","",""
"2026-08-06","US0605051798","060505179","BAC-K","BAC","BANK OF AMERICA CORP","Financial Institutions","1998841.0","1998841.0","0.0","0.0038","0.0038","0.0","25.18","0.0","UNCHANGED","1","","","","","",""
"2026-08-06","US9633202059","963320205","WHR-A","WHR","WHIRLPOOL CORPORATION","Industrial","715917.0","715917.0","0.0","0.002","0.002","0.0","35.96","0.0","UNCHANGED","1","","","","","",""
"2026-08-06","US38144G8042","38144G804","GS-D","GS","GOLDMAN SACHS GROUP INC","Financial Institutions","3361546.0","3361546.0","0.0","0.0048","0.0048","0.0","18.74","0.0","UNCHANGED","1","","","","","",""
"2026-08-06","US74460W3960","74460W396","PSA-S","PSA","PUBLIC STORAGE DEPOSITARY SHS EACH","Financial Institutions","622644.0","622644.0","0.0","0.0007","0.0007","0.0","15.65","0.0","UNCHANGED","1","","","","","",""
"2026-08-06","US5835432023","583543202","SLNH-A","SLNH","SOLUNA HOLDINGS INC","Industrial","316638.0","316638.0","0.0","0.0003","0.0003","0.0","11.67","0.0","UNCHANGED","1","","","","","",""
"2026-08-06","US8425878837","842587883","SO-C","SO","SOUTHERN COMPANY (THE)","Utility","1867542.0","1867542.0","0.0","0.0023","0.0023","0.0","16.42","0.0","UNCHANGED","1","","","","","",""
