"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2025-05-07","US61762V6065","61762V606","MS-K","MS","MORGAN STANLEY","Financial Institutions","3171286.0","3172339.0","1053.0","0.53305","0.53512","0.00207","22.99","24208.47","BUY","1","MS-PK",45818,0.0,25.0,-8.04,0.0
"2025-05-07","US61762V8616","61762V861","MS-O","MS","MORGAN STANLEY","Financial Institutions","4121530.0","4122898.0","1368.0","0.5188","0.52243","0.00363","17.27","23625.36","BUY","1","MS-PO",110865,0.0,25.0,-30.92,0.0
"2025-05-07","US9029731554","902973155","USB-B","USB","US BANCORP","Financial Institutions","3247892.0","3248969.0","1077.0","0.51869","0.51443","-0.00426","21.58","23241.66","BUY","1","","","",25.0,-13.68,""
"2025-05-07","US61762V2007","61762V200","MS-E","MS","MORGAN STANLEY","Financial Institutions","2730101.0","2731007.0","906.0","0.50832","0.50636","-0.00196","25.27","22894.62","BUY","1","MS-PE",72605,0.0,25.0,1.08,0.0
"2025-05-07","US61763E2072","61763E207","MS-F","MS","MORGAN STANLEY DS","Financial Institutions","2689655.0","2690546.0","891.0","0.49743","0.49708","-0.00035","25.18","22435.38","BUY","1","MS-PF",50365,0.0,25.0,0.72,0.0
"2025-05-07","US04686J8615","04686J861","ATH-A","ATH","ATHENE HOLDING DS REPRESENTING   P","Financial Institutions","2801260.0","2802190.0","930.0","0.48642","0.48687","0.00045","23.68","22022.4","BUY","1","ATH-PA",60214,0.0,25.0,-5.28,0.0
"2025-05-07","US8425878001","842587800","SO","SO","SOUTHERN COMPANY (THE)","Utility","3247891.0","3248968.0","1077.0","0.47661","0.47748","0.00087","20.03","21572.31","BUY","1","SO",5386317,0.0,25.0,-19.88,0.0
"2025-05-07","US55261F8648","55261F864","MTB-J","MTB","M T BK DEP INT PERP PFD STK SER J","Financial Institutions","2436032.0","2436839.0","807.0","0.47705","0.47578","-0.00127","26.61","21474.27","BUY","1","MTB-PJ",37174,0.0,25.0,6.44,0.0
"2025-05-07","US0605052291","060505229","BAC-GG","BAC","BANK OF AMERICA CORP","Financial Institutions","2622408.0","2623278.0","870.0","0.47187","0.4733","0.00143","24.59","21393.3","BUY","1","BAC",42983780,0.0,25.0,-1.64,0.0
"2025-05-07","US59156R8503","59156R850","MET-F","MET","METLIFE INC","Financial Institutions","3247891.0","3248968.0","1077.0","0.46538","0.46771","0.00233","19.62","21130.74","BUY","1","MET-PF",94204,0.0,25.0,-21.52,0.0
"2025-05-07","US00775V1044","00775V104","AEGON","AEGON","AEGON FUNDING CORPORATION II","Financial Institutions","3004315.0","3005311.0","996.0","0.44728","0.45071","0.00343","20.44","20358.24","BUY","1","","","",25.0,-18.24,""
"2025-05-07","US59156R8768","59156R876","MET-E","MET","METLIFE INC","Financial Institutions","2614558.0","2615425.0","867.0","0.45006","0.44943","-0.00063","23.42","20305.14","BUY","1","MET-PE",53578,0.0,25.0,-6.32,0.0
"2025-05-07","US8085136005","808513600","SCHW-D","SCHW","CHARLES SCHWAB CORPORATION (THE)","Financial Institutions","2436032.0","2436839.0","807.0","0.44783","0.44735","-0.00048","25.02","20191.14","BUY","1","SCHW-PD",46534,0.0,25.0,0.08,0.0
"2025-05-07","US0357108705","035710870","NLY-F","NLY","ANNALY CAPITAL MANAGEMENT INC","Financial Institutions","2338447.0","2339224.0","777.0","0.43867","0.43629","-0.00238","25.42","19751.34","BUY","1","NLY-PF",49063,0.0,25.0,1.68,0.0
"2025-05-07","US06053U6010","06053U601","BAC-KK","BAC","BANK AMER DS REPRESENTING   NON CU","Financial Institutions","2682106.0","2682997.0","891.0","0.43129","0.43348","0.00219","22.02","19619.82","BUY","1","BAC",42983780,0.0,25.0,-11.92,0.0
"2025-05-07","US7593518852","759351885","RGA","RGA","REINSURANCE GROUP OF AMERICA INCOR","Financial Institutions","2273908.0","2274658.0","750.0","0.43275","0.43427","0.00152","26.02","19515.0","BUY","1","RGA",323557,0.0,25.0,4.08,0.0
"2025-05-07","US94988U1280","94988U128","WFC-AA","WFC","WELLS FARGO & COMPANY","Financial Institutions","3126720.0","3127758.0","1038.0","0.42823","0.42961","0.00138","18.72","19431.36","BUY","1","WFC",17821407,0.0,25.0,-25.12,0.0
"2025-05-07","US89832Q6952","89832Q695","TFC-R","TFC","TRUIST FINANCIAL DRC CORP","Financial Institutions","3004315.0","3005311.0","996.0","0.42672","0.4269","0.00018","19.36","19282.56","BUY","1","TFC-PR",65912,0.0,25.0,-22.56,0.0
"2025-05-07","US95002Y4008","95002Y400","WFC-DD","WFC","WELLS FARGO & COMPANY","Financial Institutions","3338543.0","3339650.0","1107.0","0.41645","0.41795","0.0015","17.06","18885.42","BUY","1","WFC",17821407,0.0,25.0,-31.76,0.0
"2025-05-07","US74913G8814","74913G881","CTL","CTL","QWEST CORP","Industrial","3174846.0","3175899.0","1053.0","0.40444","0.4029","-0.00154","17.29","18206.37","BUY","1","","","",25.0,-30.84,""
"2025-05-07","US3453708378","345370837","F","F","FORD MOTOR COMPANY","Industrial","2598385.0","2599246.0","861.0","0.40348","0.39764","-0.00584","20.85","17951.85","BUY","1","F",55567787,0.0,25.0,-16.6,0.0
"2025-05-07","US38143Y6656","38143Y665","GS-A","GS","GOLDMAN SACHS GROUP INC","Financial Institutions","2435873.0","2436680.0","807.0","0.39259","0.39082","-0.00177","21.86","17641.02","BUY","1","GS-PA",54363,0.0,25.0,-12.56,0.0
"2025-05-07","US48128B6222","48128B622","JPM-GG","JPM","JPMORGAN CHASE & CO","Financial Institutions","2670229.0","2671114.0","885.0","0.38988","0.3904","0.00052","19.92","17629.2","BUY","1","JPM",10662757,0.0,25.0,-20.32,0.0
"2025-05-07","US0605051798","060505179","BAC-K","BAC","BANK OF AMERICA CORP","Financial Institutions","2034387.0","2035062.0","675.0","0.37993","0.37897","-0.00096","25.38","17131.5","BUY","1","BAC",42983780,0.0,25.0,1.52,0.0
"2025-05-07","US10950A2050","10950A205","BTSG","BTSG","BRIGHTSPRING HEALTH SERVICES UNITS","Industrial","649506.0","649722.0","216.0","0.36509","0.37775","0.01266","79.24","17115.84","BUY","1","BTSG",3494317,0.0,25.0,216.96,0.0
"2025-05-07","US3453708451","345370845","F","F","FORD MOTOR COMPANY","Industrial","2436032.0","2436839.0","807.0","0.3824","0.37744","-0.00496","21.11","17035.77","BUY","1","F",55567787,0.0,25.0,-15.56,0.0
"2025-05-07","US03769M2052","03769M205","APO","APO","APOLLO GLOBAL MANAGEMENT INC","Financial Institutions","1948800.0","1949445.0","645.0","0.37834","0.37704","-0.0013","26.36","17002.2","BUY","1","APO",6012013,0.0,25.0,5.44,0.0
"2025-05-07","US65339K8606","65339K860","NEE-N","NEE","NEXTERA ENERGY CAPITAL HOLDINGS IN","Utility","2232886.0","2233627.0","741.0","0.37663","0.37563","-0.001","22.92","16983.72","BUY","1","NEE",10097770,0.0,25.0,-8.32,0.0
"2025-05-07","US0200027888","020002788","ALL-J","ALL","ALLSTATE DEP REPSTG  TH NON CUM PE","Financial Institutions","1948800.0","1949445.0","645.0","0.3778","0.37633","-0.00147","26.31","16969.95","BUY","1","ALL-PJ",33838,0.0,25.0,5.24,0.0
"2025-05-07","US06055H2022","06055H202","BAC-LL","BAC","BANK OF AMERICA CORPORATION DEPOSI","Financial Institutions","2521389.0","2522226.0","837.0","0.37501","0.37475","-0.00026","20.25","16949.25","BUY","1","BAC",42983780,0.0,25.0,-19.0,0.0
"2025-05-07","US8168516040","816851604","SRE","SRE","SEMPRA ENERGY","Utility","2460290.0","2461106.0","816.0","0.37317","0.37397","0.0008","20.71","16899.36","BUY","1","SRE",3524447,0.0,25.0,-17.16,0.0
"2025-05-07","US95002Y2028","95002Y202","WFC-CC","WFC","WELLS FARGO & COMPANY","Financial Institutions","2788214.0","2789138.0","924.0","0.35827","0.35874","0.00047","17.53","16197.72","BUY","1","WFC",17821407,0.0,25.0,-29.88,0.0
"2025-05-07","US04686J3095","04686J309","ATH-C","ATH","ATHENE HOLDING LTD","Financial Institutions","1948800.0","1949445.0","645.0","0.35998","0.35888","-0.0011","25.09","16183.05","BUY","1","","","",25.0,0.36,""
"2025-05-07","US4932678430","493267843","KEY","KEY","KEYCORP","Financial Institutions","1948800.0","1949445.0","645.0","0.35173","0.34815","-0.00358","24.34","15699.3","BUY","1","KEY",16136803,0.0,25.0,-2.64,0.0
"2025-05-07","US8425878670","842587867","SO","SO","SOUTHERN COMPANY (THE)","Utility","1835053.0","1835662.0","609.0","0.3468","0.34614","-0.00066","25.7","15651.3","BUY","1","SO",5386317,0.0,25.0,2.8,0.0
"2025-05-07","US59156R5046","59156R504","MET-A","MET","METLIFE INC","Financial Institutions","1948800.0","1949445.0","645.0","0.34291","0.34343","0.00052","24.01","15486.45","BUY","1","MET-PA",113621,0.0,25.0,-3.96,0.0
"2025-05-07","US04686J8383","04686J838","ATH","ATH","ATHENE HOLDING LTD","Financial Institutions","1867582.0","1868200.0","618.0","0.34333","0.34282","-0.00051","25.01","15456.18","BUY","1","","","",25.0,0.04,""
"2025-05-07","US00123Q8722","00123Q872","AGNC-F","AGNC","AGNC INVESTMENT CORP","Financial Institutions","1867582.0","1868200.0","618.0","0.34264","0.34131","-0.00133","24.9","15388.2","BUY","1","","","",25.0,-0.4,""
"2025-05-07","US21871X2080","21871X208","CRBG","CRBG","COREBRIDGE FINANCIAL INC","Financial Institutions","1948800.0","1949445.0","645.0","0.34062","0.34057","-5e-05","23.81","15357.45","BUY","1","CRBG",4877260,0.0,25.0,-4.76,0.0
"2025-05-07","US12542R3084","12542R308","CHSINC","CHSINC","CHS CUMULATIVE REDEEMABLE PREF CLA","Industrial","1742398.0","1742977.0","579.0","0.3375","0.33608","-0.00142","26.28","15216.12","BUY","1","","","",25.0,5.12,""
"2025-05-07","US1258968452","125896845","CMS","CMS","CMS ENERGY CORPORATION","Utility","2046194.0","2046872.0","678.0","0.33596","0.33656","0.0006","22.41","15193.98","BUY","1","CMS",2801520,0.0,25.0,-10.36,0.0
"2025-05-07","US87165B2025","87165B202","SYF-A","SYF","SYNCHRONY FINANCIAL","Financial Institutions","2434941.0","2435766.0","825.0","0.32345","0.32133","-0.00212","17.98","14833.5","BUY","1","SYF-PA",54984,0.0,25.0,-28.08,0.0
"2025-05-07","US95082P3038","95082P303","WCC-A","WCC","WESCO INTERNATIONAL  DS REP1 CUM P","Industrial","1749001.0","1749580.0","579.0","0.3274","0.32645","-0.00095","25.43","14723.97","BUY","1","","","",25.0,1.72,""
"2025-05-07","US5341878859","534187885","LNC-D","LNC","LINCOLN NATIONAL CORPORATION","Financial Institutions","1623890.0","1624430.0","540.0","0.32028","0.32089","0.00061","26.92","14536.8","BUY","1","LNC-PD",55822,0.0,25.0,7.68,0.0
"2025-05-07","US12542R8034","12542R803","CHSINC","CHSINC","CHS INC","Industrial","1680774.0","1681332.0","558.0","0.31752","0.31704","-0.00048","25.7","14340.6","BUY","1","","","",25.0,2.8,""
"2025-05-07","US8425878837","842587883","SO-C","SO","SOUTHERN COMPANY (THE)","Utility","2436032.0","2436839.0","807.0","0.31642","0.31701","0.00059","17.73","14308.11","BUY","1","SO",5386317,0.0,25.0,-29.08,0.0
"2025-05-07","US06055H8060","06055H806","BAC-QQ","BAC","BANK OF AMERICA CORP","Financial Institutions","2506873.0","2507704.0","831.0","0.31225","0.3139","0.00165","17.06","14176.86","BUY","1","BAC",42983780,0.0,25.0,-31.76,0.0
"2025-05-07","US3453708113","345370811","F","F","FORD MOTOR COMPANY","Industrial","1948825.0","1949470.0","645.0","0.31596","0.31039","-0.00557","21.7","13996.5","BUY","1","F",55567787,0.0,25.0,-13.2,0.0
"2025-05-07","US9029737593","902973759","USB-K","USB","US BANCORP","Financial Institutions","1867582.0","1868200.0","618.0","0.30787","0.30979","0.00192","22.6","13966.8","BUY","1","","","",25.0,-9.6,""
"2025-05-07","US94988U6560","94988U656","WFC-Y","WFC","WELLS FARGO & COMPANY","Financial Institutions","1819404.0","1820007.0","603.0","0.30716","0.30754","0.00038","23.03","13887.09","BUY","1","WFC-PY",34176,0.0,25.0,-7.88,0.0
"2025-05-07","US7443208050","744320805","PRU","PRU","PRUDENTIAL FINANCIAL INC","Financial Institutions","1835043.0","1835652.0","609.0","0.30575","0.30668","0.00093","22.77","13866.93","BUY","1","PRU",2313199,0.0,25.0,-8.92,0.0
"2025-05-07","US8794337613","879433761","TDS-VV","TDS","TELEPHONE AND DATA SYSTEMS INC","Industrial","2240972.0","2241716.0","744.0","0.30411","0.30527","0.00116","18.56","13808.64","BUY","1","TDS",882347,0.0,25.0,-25.76,0.0
"2025-05-07","US0200023093","020002309","ALL","ALL","ALLSTATE CORPORATION (THE)","Financial Institutions","1623890.0","1624430.0","540.0","0.30474","0.30369","-0.00105","25.48","13759.2","BUY","1","ALL",1397370,0.0,25.0,1.92,0.0
"2025-05-07","US05990K8412","05990K841","BANC-F","BANC","BANC OF CALIFORNIA INC","Financial Institutions","1672868.0","1673423.0","555.0","0.30359","0.30327","-0.00032","24.7","13708.5","BUY","1","BANC-PF",29256,0.0,25.0,-1.2,0.0
"2025-05-07","US0640588457","64058845","BK-K","BK","BANK OF NEW YORK MELLON CORP/THE","Financial Institutions","1625947.0","1626487.0","540.0","0.30214","0.30193","-0.00021","25.3","13662.0","BUY","1","BK-PK",39283,0.0,25.0,1.2,0.0
"2025-05-07","US7838922018","783892201","EIX-M","EIX","SCE TRUST VII","Utility","1786255.0","1786849.0","594.0","0.30235","0.30102","-0.00133","22.96","13638.24","BUY","1","","","",25.0,-8.16,""
"2025-05-07","US4932677028","493267702","KEY-E","KEY","KEYCORP","Financial Institutions","1623891.0","1624431.0","540.0","0.30068","0.29988","-0.0008","25.16","13586.4","BUY","1","","","",25.0,0.64,""
"2025-05-07","US7591EP8604","7591EP860","RF","RF","REGIONS FINANCIAL CORPORATION","Financial Institutions","1623890.0","1624430.0","540.0","0.29955","0.29857","-0.00098","25.05","13527.0","BUY","1","RF",14802193,0.0,25.0,0.2,0.0
"2025-05-07","US04686J5074","04686J507","ATH-E","ATH","ATHENE HLDG LTD DEP SHR REPSTG   I","Financial Institutions","1623890.0","1624430.0","540.0","0.30062","0.29797","-0.00265","25.0","13500.0","BUY","1","ATH-PE",98784,0.0,25.0,0.0,0.0
"2025-05-07","US26441C4024","26441C402","DUK","DUK","DUKE ENERGY CORP","Utility","1623890.0","1624430.0","540.0","0.29423","0.29499","0.00076","24.75","13365.0","BUY","1","DUK",4531337,0.0,25.0,-1.0,0.0
"2025-05-07","US87165B4005","87165B400","SYF-B","SYF","SYNCHRONY FINANCIAL","Financial Institutions","1623890.0","1624430.0","540.0","0.29399","0.29308","-0.00091","24.59","13278.6","BUY","1","SYF-PB",33401,0.0,25.0,-1.64,0.0
"2025-05-07","US9029737189","902973718","USB-M","USB","US BANCORP","Financial Institutions","2436032.0","2436839.0","807.0","0.29186","0.29358","0.00172","16.42","13250.94","BUY","1","","","",25.0,-34.32,""
"2025-05-07","US89832Q7455","89832Q745","TFC-O","TFC","TRUIST FINANCIAL PERPETUAL PREF SE","Financial Institutions","1867582.0","1868200.0","618.0","0.29028","0.29191","0.00163","21.3","13163.4","BUY","1","TFC-PO",33504,0.0,25.0,-14.8,0.0
"2025-05-07","US0605051954","060505195","BAC-HH","BAC","BANK OF AMERICA DEP REPRESENTING","Financial Institutions","1632486.0","1633029.0","543.0","0.28581","0.28613","0.00032","23.88","12966.84","BUY","1","BAC",42983780,0.0,25.0,-4.48,0.0
"2025-05-07","US9116847024","911684702","UZA","USM","UNITED STATES CELLULAR CORPORATION","Industrial","1623890.0","1624430.0","540.0","0.28515","0.28326","-0.00189","23.77","12835.8","BUY","1","AD",288343,0.0,25.0,-4.92,0.0
"2025-05-07","US12542R7044","12542R704","CHSINC","CHSINC","CHS RESET RATE CUMULATIVE REDEEMAB","Industrial","1600032.0","1600557.0","525.0","0.28743","0.28655","-0.00088","24.4","12810.0","BUY","1","","","",25.0,-2.4,""
"2025-05-07","US6494452021","649445202","FLG-A","FLG","NEW YORK COMMUNITY BANCORP INT FXD","Financial Institutions","1672688.0","1673243.0","555.0","0.28251","0.28311","0.0006","23.06","12798.3","BUY","1","FLG-PA",129839,0.0,25.0,-7.76,0.0
"2025-05-07","US9029738666","902973866","USB-A","USB","US BANCORP","Financial Institutions","46726.0","46741.0","15.0","0.28988","0.29185","0.00197","851.0","12765.0","BUY","1","USB-PA",791,0.0,1000.0,-14.9,0.0
"2025-05-07","US7591EP7044","7591EP704","RF-C","RF","REGIONS FINANCIAL CORPORATION","Financial Institutions","1623890.0","1624430.0","540.0","0.27917","0.27926","9e-05","23.43","12652.2","BUY","1","RF-PC",30822,0.0,25.0,-6.28,0.0
"2025-05-07","US8085138654","808513865","SCHW-J","SCHW","CHARLES SCHWAB CORPORATION (THE)","Financial Institutions","1948800.0","1949445.0","645.0","0.27838","0.27878","0.0004","19.49","12571.05","BUY","1","SCHW-PJ",53947,0.0,25.0,-22.04,0.0
"2025-05-07","US16115Q4073","16115Q407","GTLS-B","GTLS","CHART INDS DEPOSITARY  TH CONV SER","Industrial","653730.0","653946.0","216.0","0.27867","0.27484","-0.00383","57.28","12372.48","BUY","1","GTLS",2077171,0.0,25.0,129.12,0.0
"2025-05-07","US3167736053","316773605","FITB-I","FITB","FIFTH THIRD BANCORP DEPOSITARY SHA","Financial Institutions","1461457.0","1461943.0","486.0","0.27286","0.27203","-0.00083","25.36","12324.96","BUY","1","","","",25.0,1.44,""
"2025-05-07","US74913G8731","74913G873","CTL","CTL","QWEST CORP","Industrial","2143578.0","2144289.0","711.0","0.27339","0.2714","-0.00199","17.25","12264.75","BUY","1","","","",25.0,-31.0,""
"2025-05-07","US14040H7585","14040H758","COF-L","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","2192376.0","2193102.0","726.0","0.26869","0.26953","0.00084","16.75","12160.5","BUY","1","COF-PL",36360,0.0,25.0,-33.0,0.0
"2025-05-07","US05461T3059","05461T305","AXS-E","AXS","AXIS CAPITAL HOLDINGS LTD","Financial Institutions","1786255.0","1786849.0","594.0","0.26712","0.26798","0.00086","20.44","12141.36","BUY","1","AXS-PE",32134,0.0,25.0,-18.24,0.0
"2025-05-07","US0357108473","035710847","NLY-I","NLY","ANNALY CAPITAL MANAGEMENT INC","Financial Institutions","1437216.0","1437693.0","477.0","0.26866","0.26825","-0.00041","25.43","12130.11","BUY","1","NLY-PI",102454,0.0,25.0,1.72,0.0
"2025-05-07","US06055H4002","06055H400","BAC-NN","BAC","BANK OF AMERICA CORP","Financial Institutions","2060780.0","2061464.0","684.0","0.26616","0.26712","0.00096","17.66","12079.44","BUY","1","BAC",42983780,0.0,25.0,-29.36,0.0
