"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2025-10-02","US65339F1194","","NEE","NEE","NEXTERA ENERGY UNITS INC","Utility","2381736.0","2383272.0","1536.0","0.78842","0.78447","-0.00395","48.42","74373.12","BUY","1","NEE","10303386","0.0","25.0","93.68","0.0"
"2025-10-02","US03990B3096","","ARES","ARES","ARES MANAGEMENT CORP","Financial Institutions","2381736.0","2383272.0","1536.0","0.78923","0.77313","-0.0161","47.72","73297.92","BUY","1","ARES","4354913","0.0","25.0","90.88","0.0"
"2025-10-02","US94988U1512","","WFC-Z","WFC","WELLS FARGO & COMPANY","Financial Institutions","5614888.0","5618512.0","3624.0","0.76777","0.76503","-0.00274","20.03","72588.72","BUY","1","WFC-PZ","116927","0.0","25.0","-19.88","0.0"
"2025-10-02","US00206R7061","","T-C","T","AT&T INC","Industrial","5557446.0","5561034.0","3588.0","0.76407","0.76155","-0.00252","20.15","72298.2","BUY","1","T-PC","147068","0.0","25.0","-19.4","0.0"
"2025-10-02","US5949728795","","STRF","MSTR","MICROSTRATEGY  PERP STRIFE PRF SER","Industrial","834855.0","835455.0","600.0","0.65024","0.65142","0.00118","114.7","68820.0","BUY","1","MSTR","19875695","0.0","1000.0","-88.53","0.0"
"2025-10-02","US69331C3060","","PCG","PCG","PG&E CORPORATION","Utility","2556450.0","2558100.0","1650.0","0.70939","0.70846","-0.00093","40.74","67221.0","BUY","1","PCG","21944677","0.0","25.0","62.96","0.0"
"2025-10-02","US00206R3003","","T","T","AT&T INC","Industrial","4199825.0","4202537.0","2712.0","0.6697","0.67079","0.00109","23.48","63677.76","BUY","1","T","42194260","0.0","25.0","-6.08","0.0"
"2025-10-02","US14040H8245","","COF-I","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","4763472.0","4766544.0","3072.0","0.66625","0.66425","-0.002","20.5","62976.0","BUY","1","COF-PI","71737","0.0","25.0","-18.0","0.0"
"2025-10-02","US48128B5802","","JPM","JPM","JPMORGAN CHASE DRC","Financial Institutions","4769350.0","4772428.0","3078.0","0.65961","0.65729","-0.00232","20.26","62360.28","BUY","1","JPM","10901130","0.0","25.0","-18.96","0.0"
"2025-10-02","US38144G8042","","GS-D","GS","GOLDMAN SACHS GROUP INC","Financial Institutions","4287139.0","4289905.0","2766.0","0.6183","0.61941","0.00111","21.24","58749.84","BUY","1","GS-PD","99133","0.0","25.0","-15.04","0.0"
"2025-10-02","US5949728878","","STRK","MSTR","MICROSTRATEGY INCORPORATED","Industrial","1014548.0","1015148.0","600.0","0.65022","0.67035","0.02013","97.14","58284.0","BUY","1","MSTR","19875695","0.0","25.0","288.56","0.0"
"2025-10-02","US61762V8384","","MS-Q","MS","MORGAN STANLEY","Financial Institutions","3175694.0","3177740.0","2046.0","0.56494","0.5636","-0.00134","26.09","53380.14","BUY","1","MS-PQ","81493","0.0","25.0","4.36","0.0"
"2025-10-02","US0200028381","","ALL-H","ALL","ALLSTATE CORPORATION (THE)","Financial Institutions","3652008.0","3654366.0","2358.0","0.55775","0.55497","-0.00278","22.34","52677.72","BUY","1","ALL-PH","60537","0.0","25.0","-10.64","0.0"
"2025-10-02","US61762V8533","","MS-P","MS","MORGAN STANLEY","Financial Institutions","3175694.0","3177740.0","2046.0","0.55306","0.55301","-5e-05","25.6","52377.6","BUY","1","MS-PP","38465","0.1","25.0","2.4","0.0"
"2025-10-02","US00206R5081","","T-A","T","AT&T INC","Industrial","3810800.0","3813260.0","2460.0","0.55063","0.54955","-0.00108","21.2","52152.0","BUY","1","T-PA","70566","0.0","25.0","-15.2","0.0"
"2025-10-02","US26441C5013","","DUK-A","DUK","DUKE ENERGY CORP","Utility","3175694.0","3177740.0","2046.0","0.54528","0.54524","-4e-05","25.24","51641.04","BUY","1","DUK-PA","61161","0.0","25.0","0.96","0.0"
"2025-10-02","US61761J4067","","MS-I","MS","MORGAN STANLEY DS REPRESENTING   F","Financial Institutions","3175695.0","3177741.0","2046.0","0.54334","0.54286","-0.00048","25.13","51415.98","BUY","1","MS-PI","49207","0.0","25.0","0.52","0.0"
"2025-10-02","US5949728613","","STRD","MSTR","MICROSTRATEGY  PERP STRIDE SER A P","Industrial","949065.0","949677.0","612.0","0.52716","0.53441","0.00725","82.78","50661.36","BUY","1","","","","25.0","231.12",""
"2025-10-02","US61762V6065","","MS-K","MS","MORGAN STANLEY","Financial Institutions","3175656.0","3177702.0","2046.0","0.53512","0.53486","-0.00026","24.76","50658.96","BUY","1","MS-PK","42511","0.0","25.0","-0.96","0.0"
"2025-10-02","US14040H7825","","COF-J","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","3969591.0","3972153.0","2562.0","0.53199","0.52898","-0.00301","19.59","50189.58","BUY","1","COF-PJ","71722","0.0","25.0","-21.64","0.0"
"2025-10-02","US61762V8616","","MS-O","MS","MORGAN STANLEY","Financial Institutions","4128383.0","4131047.0","2664.0","0.52406","0.52121","-0.00285","18.56","49443.84","BUY","1","MS-PO","110777","0.0","25.0","-25.76","0.0"
"2025-10-02","US82452J3077","","FOUR","FOUR","SHIFT4 PAYMENTS INC","Industrial","793881.0","794391.0","510.0","0.51035","0.51972","0.00937","96.24","49082.4","BUY","1","FOUR","2921970","0.0","25.0","284.96","0.0"
"2025-10-02","US61747S5047","","MS","MS","MORGAN STANLEY","Financial Institutions","3493217.0","3495473.0","2256.0","0.51235","0.51302","0.00067","21.59","48707.04","BUY","1","MS","7307021","0.0","25.0","-13.64","0.0"
"2025-10-02","US65339K8374","","NEE","NEE","NEXTERA ENERGY CAPITAL HOLDINGS IN","Utility","2778700.0","2780500.0","1800.0","0.48638","0.48728","0.0009","25.78","46404.0","BUY","1","NEE","10303427","0.0","25.0","3.12","0.0"
"2025-10-02","US61762V2007","","MS-E","MS","MORGAN STANLEY","Financial Institutions","2739010.0","2740780.0","1770.0","0.47552","0.47734","0.00182","25.62","45347.4","BUY","1","MS-PE","62243","0.0","25.0","2.48","0.0"
"2025-10-02","US04686J8615","","ATH-A","ATH","ATHENE HOLDING DS REPRESENTING   P","Financial Institutions","2739010.0","2740780.0","1770.0","0.4757","0.47511","-0.00059","25.5","45135.0","BUY","1","ATH-PA","59446","0.0","25.0","2.0","0.0"
"2025-10-02","US0605052291","","BAC","BAC","BANK OF AMERICA CORP","Financial Institutions","2714364.0","2716116.0","1752.0","0.46891","0.46972","0.00081","25.44","44570.88","BUY","1","BAC","44397404","0.0","25.0","1.76","0.0"
"2025-10-02","US61763E2072","","MS-F","MS","MORGAN STANLEY DS","Financial Institutions","2699320.0","2701060.0","1740.0","0.46293","0.46326","0.00033","25.23","43900.2","BUY","1","MS-PF","41630","0.0","25.0","0.92","0.0"
"2025-10-02","US8425878001","","SO","SO","SOUTHERN COMPANY (THE)","Utility","3175694.0","3177740.0","2046.0","0.46081","0.46034","-0.00047","21.31","43600.26","BUY","1","SO","5661652","0.0","25.0","-14.76","0.0"
"2025-10-02","US59156R8503","","MET-F","MET","METLIFE INC","Financial Institutions","3175694.0","3177740.0","2046.0","0.45627","0.45608","-0.00019","21.11","43191.06","BUY","1","MET-PF","85999","0.0","25.0","-15.56","0.0"
"2025-10-02","US55261F8648","","MTB-J","MTB","M T BK DEP INT PERP PFD STK SER J","Financial Institutions","2400046.0","2401594.0","1548.0","0.4417","0.44317","0.00147","27.15","42028.2","BUY","1","MTB-PJ","31128","0.0","25.0","8.6","0.0"
"2025-10-02","US06053U6010","","BAC","BAC","BANK AMER DS REPRESENTING   NON CU","Financial Institutions","2776280.0","2778074.0","1794.0","0.43752","0.43587","-0.00165","23.08","41405.52","BUY","1","BAC","44397404","0.0","25.0","-7.68","0.0"
"2025-10-02","US59156R8768","","MET-E","MET","METLIFE INC","Financial Institutions","2556450.0","2558100.0","1650.0","0.43443","0.43353","-0.0009","24.93","41134.5","BUY","1","MET-PE","51072","0.0","25.0","-0.28","0.0"
"2025-10-02","US94988U1280","","WFC","WFC","WELLS FARGO & COMPANY","Financial Institutions","3186395.0","3188453.0","2058.0","0.43229","0.42916","-0.00313","19.8","40748.4","BUY","1","WFC","18624356","0.0","25.0","-20.8","0.0"
"2025-10-02","US74913G8814","","CTL","CTL","QWEST CORP","Industrial","3104221.0","3106225.0","2004.0","0.43671","0.42802","-0.00869","20.27","40621.08","BUY","1","","","","25.0","-18.92",""
"2025-10-02","US9029731554","","USB-B","USB","US BANCORP","Financial Institutions","3200036.0","3202100.0","2064.0","0.42821","0.42773","-0.00048","19.65","40557.6","BUY","1","","","","25.0","-21.4",""
"2025-10-02","US10950A2050","","BTSG","BTSG","BRIGHTSPRING HEALTH SERVICES UNITS","Industrial","635166.0","635574.0","408.0","0.44203","0.42765","-0.01438","98.98","40383.84","BUY","1","BTSG","3360933","0.0","25.0","295.92","0.0"
"2025-10-02","US89832Q6952","","TFC-R","TFC","TRUIST FINANCIAL DRC CORP","Financial Institutions","2959952.0","2961860.0","1908.0","0.41883","0.41719","-0.00164","20.72","39533.76","BUY","1","TFC-PR","51732","0.0","25.0","-17.12","0.0"
"2025-10-02","US95002Y4008","","WFC","WFC","WELLS FARGO & COMPANY","Financial Institutions","3401678.0","3403874.0","2196.0","0.41839","0.41535","-0.00304","17.95","39418.2","BUY","1","WFC","18624356","0.0","25.0","-28.2","0.0"
"2025-10-02","US00775V1044","","AEGON","AEGON","AEGON FUNDING CORPORATION II","Financial Institutions","2937476.0","2939372.0","1896.0","0.41549","0.41402","-0.00147","20.72","39285.12","BUY","1","","","","25.0","-17.12",""
"2025-10-02","US8085136005","","SCHW-D","SCHW","CHARLES SCHWAB CORPORATION (THE)","Financial Institutions","2381737.0","2383273.0","1536.0","0.40831","0.41054","0.00223","25.34","38922.24","BUY","1","SCHW-PD","42389","0.0","25.0","1.36","0.0"
"2025-10-02","US48128B6222","","JPM","JPM","JPMORGAN CHASE & CO","Financial Institutions","2816830.0","2818648.0","1818.0","0.40897","0.40832","-0.00065","21.31","38741.58","BUY","1","JPM","10901254","0.0","25.0","-14.76","0.0"
"2025-10-02","US7593518852","","RGA","RGA","REINSURANCE GROUP OF AMERICA INCOR","Financial Institutions","2223133.0","2224633.0","1500.0","0.38717","0.387","-0.00017","25.59","38385.0","BUY","1","RGA","329304","0.0","25.0","2.36","0.0"
"2025-10-02","US0357108705","","NLY-F","NLY","ANNALY CAPITAL MANAGEMENT INC","Financial Institutions","2286474.0","2287950.0","1476.0","0.39602","0.39614","0.00012","25.47","37593.72","BUY","1","NLY-PF","45738","0.0","25.0","1.88","0.0"
"2025-10-02","US3453708378","","F","F","FORD MOTOR COMPANY","Industrial","2540528.0","2542166.0","1638.0","0.38679","0.3859","-0.00089","22.33","36576.54","BUY","1","F","58619054","0.0","25.0","-10.68","0.0"
"2025-10-02","US06055H2022","","BAC","BAC","BANK OF AMERICA CORPORATION DEPOSI","Financial Institutions","2610041.0","2611727.0","1686.0","0.38566","0.38438","-0.00128","21.65","36501.9","BUY","1","BAC","44397404","0.0","25.0","-13.4","0.0"
"2025-10-02","US8168516040","","SRE","SRE","SEMPRA ENERGY","Utility","2405581.0","2407135.0","1554.0","0.37852","0.37816","-0.00036","23.11","35912.94","BUY","1","SRE","3522376","0.0","25.0","-7.56","0.0"
"2025-10-02","US3453708451","","F","F","FORD MOTOR COMPANY","Industrial","2381736.0","2383272.0","1536.0","0.36845","0.36761","-0.00084","22.69","34851.84","BUY","1","F","58619054","0.0","25.0","-9.24","0.0"
"2025-10-02","US0605051798","","BAC","BAC","BANK OF AMERICA CORP","Financial Institutions","2104899.0","2106255.0","1356.0","0.36615","0.36511","-0.00104","25.5","34578.0","BUY","1","BAC","44397404","0.0","25.0","2.0","0.0"
"2025-10-02","US65339K8606","","NEE","NEE","NEXTERA ENERGY CAPITAL HOLDINGS IN","Utility","2183270.0","2184680.0","1410.0","0.36507","0.36415","-0.00092","24.52","34573.2","BUY","1","NEE","10303427","0.0","25.0","-1.92","0.0"
"2025-10-02","US1167942077","","BRKR","BRKR","BRUKER CORPORATION","Industrial","190543.0","190663.0","120.0","0.3689","0.37158","0.00268","286.69","34402.8","BUY","1","BRKR","2086720","0.0","1000.0","-71.33","0.0"
"2025-10-02","US82846H5046","","QXO","QXO","QXO INC","Industrial","912998.0","913586.0","588.0","0.33912","0.35692","0.0178","57.47","33792.36","BUY","1","QXO","6660006","0.0","25.0","129.88","0.0"
"2025-10-02","US95002Y2028","","WFC","WFC","WELLS FARGO & COMPANY","Financial Institutions","2839522.0","2841352.0","1830.0","0.3562","0.35521","-0.00099","18.39","33653.7","BUY","1","WFC","18624356","0.0","25.0","-26.44","0.0"
"2025-10-02","US38143Y6656","","GS-A","GS","GOLDMAN SACHS GROUP INC","Financial Institutions","2381660.0","2383196.0","1536.0","0.34754","0.35196","0.00442","21.73","33377.28","BUY","1","GS-PA","50224","0.0","25.0","-13.08","0.0"
"2025-10-02","US0200027888","","ALL-J","ALL","ALLSTATE DEP REPSTG  TH NON CUM PE","Financial Institutions","1905438.0","1906668.0","1230.0","0.34454","0.34565","0.00111","26.67","32804.1","BUY","1","ALL-PJ","28705","0.0","25.0","6.68","0.0"
"2025-10-02","US03769M2052","","APO","APO","APOLLO GLOBAL MANAGEMENT INC","Financial Institutions","1905438.0","1906668.0","1230.0","0.3426","0.34231","-0.00029","26.41","32484.3","BUY","1","APO","6468338","0.0","25.0","5.64","0.0"
"2025-10-02","US1258968452","","CMS","CMS","CMS ENERGY CORPORATION","Utility","2000710.0","2002000.0","1290.0","0.33196","0.33193","-3e-05","24.39","31463.1","BUY","1","CMS","2905566","0.0","25.0","-2.44","0.0"
"2025-10-02","US48251W6093","","KKR","KKR","KKR & CO INC","Financial Institutions","1873670.0","1874876.0","1206.0","0.33166","0.3315","-0.00016","26.01","31368.06","BUY","1","KKR","8806456","0.0","25.0","4.04","0.0"
"2025-10-02","US4932678430","","KEY","KEY","KEYCORP","Financial Institutions","1919985.0","1921221.0","1236.0","0.33124","0.33082","-0.00042","25.33","31307.88","BUY","1","KEY","17348465","0.0","25.0","1.32","0.0"
"2025-10-02","US2333317921","","DTE","DTE","DTE ENERGY COMPANY","Utility","1905438.0","1906668.0","1230.0","0.3286","0.32818","-0.00042","25.32","31143.6","BUY","1","DTE","1252151","0.0","25.0","1.28","0.0"
"2025-10-02","US87165B2025","","SYF-A","SYF","SYNCHRONY FINANCIAL","Financial Institutions","2381640.0","2383140.0","1500.0","0.3349","0.3347","-0.0002","20.66","30990.0","BUY","1","SYF-PA","50733","0.0","25.0","-17.36","0.0"
"2025-10-02","US21871X2080","","CRBG","CRBG","COREBRIDGE FINANCIAL INC","Financial Institutions","1905438.0","1906668.0","1230.0","0.32341","0.32404","0.00063","25.0","30750.0","BUY","1","CRBG","4691505","0.0","25.0","0.0","0.0"
"2025-10-02","US06055H8060","","BAC","BAC","BANK OF AMERICA CORP","Financial Institutions","2595267.0","2596941.0","1674.0","0.32309","0.32183","-0.00126","18.23","30517.02","BUY","1","BAC","44397404","0.0","25.0","-27.08","0.0"
"2025-10-02","US04686J8383","","ATH","ATH","ATHENE HOLDING LTD","Financial Institutions","1825996.0","1827172.0","1176.0","0.31949","0.31891","-0.00058","25.68","30199.68","BUY","1","","","","25.0","2.72",""
"2025-10-02","US8425878670","","SO","SO","SOUTHERN COMPANY (THE)","Utility","1794244.0","1795402.0","1158.0","0.3165","0.3166","0.0001","25.94","30038.52","BUY","1","SO","5661652","0.0","25.0","3.76","0.0"
"2025-10-02","US94988U6560","","WFC-Y","WFC","WELLS FARGO & COMPANY","Financial Institutions","1855456.0","1856656.0","1200.0","0.31581","0.31503","-0.00078","24.96","29952.0","BUY","1","WFC-PY","31162","0.0","25.0","-0.16","0.0"
"2025-10-02","US16115Q4073","","GTLS","GTLS","CHART INDS DEPOSITARY  TH CONV SER","Industrial","639097.0","639511.0","414.0","0.30916","0.31036","0.0012","71.39","29555.46","BUY","1","GTLS","2077171","0.0","25.0","185.56","0.0"
"2025-10-02","US3453708113","","F","F","FORD MOTOR COMPANY","Industrial","1905438.0","1906668.0","1230.0","0.31214","0.31133","-0.00081","24.02","29544.6","BUY","1","F","58619054","0.0","25.0","-3.92","0.0"
"2025-10-02","US59156R5046","","MET-A","MET","METLIFE INC","Financial Institutions","1905438.0","1906668.0","1230.0","0.31097","0.31133","0.00036","24.02","29544.6","BUY","1","MET-PA","111006","0.0","25.0","-3.92","0.0"
"2025-10-02","US12542R3084","","CHSINC","CHSINC","CHS CUMULATIVE REDEEMABLE PREF CLA","Industrial","1703655.0","1704753.0","1098.0","0.31049","0.30977","-0.00072","26.73","29349.54","BUY","1","","","","25.0","6.92",""
"2025-10-02","US00123Q8722","","AGNC-F","AGNC","AGNC INVESTMENT CORP","Financial Institutions","1825996.0","1827172.0","1176.0","0.30993","0.3099","-3e-05","24.95","29341.2","BUY","1","","","","25.0","-0.2",""
"2025-10-02","US9029737593","","USB-K","USB","US BANCORP","Financial Institutions","1840049.0","1841237.0","1188.0","0.30956","0.30791","-0.00165","24.6","29224.8","BUY","1","","","","25.0","-1.6",""
"2025-10-02","US8425878837","","SO","SO","SOUTHERN COMPANY (THE)","Utility","2381736.0","2383272.0","1536.0","0.30785","0.3075","-0.00035","18.98","29153.28","BUY","1","SO","5661676","0.0","25.0","-24.08","0.0"
"2025-10-02","US7443208050","","PRU","PRU","PRUDENTIAL FINANCIAL INC","Financial Institutions","1794245.0","1795403.0","1158.0","0.30613","0.30513","-0.001","25.0","28950.0","BUY","1","PRU","2313199","0.0","25.0","0.0","0.0"
"2025-10-02","US8794337613","","TDS","TDS","TELEPHONE AND DATA SYSTEMS INC","Industrial","2191171.0","2192587.0","1416.0","0.302","0.30242","0.00042","20.29","28730.64","BUY","1","TDS","926351","0.0","25.0","-18.84","0.0"
"2025-10-02","US74913G8731","","CTL","CTL","QWEST CORP","Industrial","2095905.0","2097255.0","1350.0","0.29714","0.29598","-0.00116","20.76","28026.0","BUY","1","","","","25.0","-16.96",""
"2025-10-02","US89832Q7455","","TFC-O","TFC","TRUIST FINANCIAL PERPETUAL PREF SE","Financial Institutions","1840065.0","1841253.0","1188.0","0.29179","0.29164","-0.00015","23.3","27680.4","BUY","1","TFC-PO","30956","0.0","25.0","-6.8","0.0"
"2025-10-02","US12542R8034","","CHSINC","CHSINC","CHS INC","Industrial","1643452.0","1644514.0","1062.0","0.28934","0.28898","-0.00036","25.85","27452.7","BUY","1","","","","25.0","3.4",""
"2025-10-02","US0605051954","","BAC","BAC","BANK OF AMERICA DEP REPRESENTING","Financial Institutions","1700593.0","1701691.0","1098.0","0.28922","0.28833","-0.00089","24.93","27373.14","BUY","1","BAC","44397404","0.0","25.0","-0.28","0.0"
"2025-10-02","US87165B4005","","SYF-B","SYF","SYNCHRONY FINANCIAL","Financial Institutions","1587855.0","1588881.0","1026.0","0.28204","0.28256","0.00052","26.16","26840.16","BUY","1","SYF-PB","31373","0.0","25.0","4.64","0.0"
"2025-10-02","US04686J5074","","ATH-E","ATH","ATHENE HLDG LTD DEP SHR REPSTG   I","Financial Institutions","1587855.0","1588881.0","1026.0","0.28172","0.28126","-0.00046","26.04","26717.04","BUY","1","ATH-PE","88875","0.0","25.0","4.16","0.0"
"2025-10-02","US05990K8412","","BANC-F","BANC","BANC OF CALIFORNIA INC","Financial Institutions","1642477.0","1643539.0","1062.0","0.28068","0.27988","-0.0008","25.05","26603.1","BUY","1","BANC-PF","28619","0.0","25.0","0.2","0.0"
"2025-10-02","US0200023093","","ALL","ALL","ALLSTATE CORPORATION (THE)","Financial Institutions","1587855.0","1588881.0","1026.0","0.27891","0.27975","0.00084","25.9","26573.4","BUY","1","ALL","1420278","0.0","25.0","3.6","0.0"
"2025-10-02","US0640588457","","BK-K","BK","BANK OF NEW YORK MELLON CORP/THE","Financial Institutions","1587869.0","1588895.0","1026.0","0.27869","0.27867","-2e-05","25.8","26470.8","BUY","1","BK-PK","38023","0.0","25.0","3.2","0.0"
"2025-10-02","US7591EP8604","","RF","RF","REGIONS FINANCIAL CORPORATION","Financial Institutions","1599980.0","1601012.0","1032.0","0.27973","0.27916","-0.00057","25.65","26470.8","BUY","1","RF","15336342","0.0","25.0","2.6","0.0"
"2025-10-02","US9029737189","","USB-M","USB","US BANCORP","Financial Institutions","2400046.0","2401594.0","1548.0","0.27985","0.27868","-0.00117","17.07","26424.36","BUY","1","","","","25.0","-31.72",""
"2025-10-02","US7838922018","","EIX-M","EIX","SCE TRUST VII","Utility","1746647.0","1747775.0","1128.0","0.27733","0.27624","-0.00109","23.25","26226.0","BUY","1","","","","25.0","-7.0",""
"2025-10-02","US12542R7044","","CHSINC","CHSINC","CHS RESET RATE CUMULATIVE REDEEMAB","Industrial","1564132.0","1565182.0","1050.0","0.26527","0.26557","0.0003","24.96","26208.0","BUY","1","","","","25.0","-0.16",""
"2025-10-02","US06055H4002","","BAC","BAC","BANK OF AMERICA CORP","Financial Institutions","2145158.0","2146544.0","1386.0","0.27654","0.27521","-0.00133","18.86","26139.96","BUY","1","BAC","44397590","0.0","25.0","-24.56","0.0"
"2025-10-02","US4932677028","","KEY-E","KEY","KEYCORP","Financial Institutions","1599980.0","1601012.0","1032.0","0.2738","0.27372","-8e-05","25.15","25954.8","BUY","1","","","","25.0","0.6",""
"2025-10-02","US26441C4024","","DUK","DUK","DUKE ENERGY CORP","Utility","1587855.0","1588881.0","1026.0","0.27037","0.27003","-0.00034","25.0","25650.0","BUY","1","DUK","4656490","0.0","25.0","0.0","0.0"
"2025-10-02","US7591EP7044","","RF-C","RF","REGIONS FINANCIAL CORPORATION","Financial Institutions","1599980.0","1601012.0","1032.0","0.26558","0.26692","0.00134","24.52","25304.64","BUY","1","RF-PC","28086","0.0","25.0","-1.92","0.0"
"2025-10-02","US14040H7585","","COF-L","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","2143579.0","2144959.0","1380.0","0.26117","0.25984","-0.00133","17.82","24591.6","BUY","1","COF-PL","34175","0.0","25.0","-28.72","0.0"
"2025-10-02","US9029738666","","USB-A","USB","US BANCORP","Financial Institutions","45941.0","45971.0","30.0","0.25706","0.25594","-0.00112","819.0","24570.0","BUY","1","USB-PA","684","0.0","1000.0","-18.1","0.0"
"2025-10-02","US8085138654","","SCHW-J","SCHW","CHARLES SCHWAB CORPORATION (THE)","Financial Institutions","1905438.0","1906668.0","1230.0","0.25795","0.25767","-0.00028","19.88","24452.4","BUY","1","SCHW-PJ","51652","0.0","25.0","-20.48","0.0"
"2025-10-02","US8574778556","","STT-G","STT","STATE STREET CORP","Financial Institutions","1587856.0","1588882.0","1026.0","0.25364","0.25275","-0.00089","23.4","24008.4","BUY","1","STT-PG","30587","0.0","25.0","-6.4","0.0"
"2025-10-02","US3167736053","","FITB-I","FITB","FIFTH THIRD BANCORP DEPOSITARY SHA","Financial Institutions","1440054.0","1440984.0","930.0","0.24922","0.25057","0.00135","25.58","23789.4","BUY","1","","","","25.0","2.32",""
"2025-10-02","US97650W7020","","WTFC-F","WTFC","WINTRUST FINANCIAL CORPORATION","Financial Institutions","1360500.0","1361400.0","900.0","0.24462","0.24437","-0.00025","26.41","23769.0","BUY","1","","","","25.0","5.64",""
