"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-04-16","US5950173022","595017302","MCHP","MICROCHIP TECHNOLOGY INCORPORATED","Industrial","Equity",136692946.17,0.98286,2047221,66.77,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-04-16","US48128B6487","48128B648","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",128952016,0.9272,5100950,25.28,"USD","-","United States"
"2026-04-16","US03769M3043","03769M304","APO","APOLLO GLOBAL MANAGEMENT INC","Financial Institutions","Equity",123245281.26,0.88617,1981754,62.19,"USD","-","United States"
"2026-04-16","US48128B6552","48128B655","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",115099321.13,0.8276,4676933,24.61,"USD","NYSE","United States"
"2026-04-16","US65339F1194","65339F119","NEE","NEXTERA ENERGY UNITS INC","Utility","Equity",107514332.19,0.77306,2067981,51.99,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-04-16","US94988U1512","94988U151","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",106611254.59,0.76657,5549779,19.21,"USD","-","United States"
"2026-04-16","US48128B5497","48128B549","JPM","JPMORGAN CHASE NON-CUMULATIVE PREF","Financial Institutions","Equity",99060449,0.71227,5100950,19.42,"USD","NYSE","United States"
"2026-04-16","US48128B5232","48128B523","JPM","JPMORGAN CHASE AND CO DS REPSTG  T","Financial Institutions","Equity",98985939.15,0.71174,5514537,17.95,"USD","NYSE","United States"
"2026-04-16","US69331C3060","69331C306","PCG","PG&E CORPORATION","Utility","Equity",95376555.76,0.68579,2219608,42.97,"USD","-","United States"
"2026-04-16","US0669224778","066922477","XTSLA","BLK CSH FND TREASURY SL AGENCY","Cash and/or Derivatives","Money Market",90625042.33,0.65162,90625042,1,"USD","-","United States"
"2026-04-16","US00206R7061","00206R706","T","AT&T INC","Industrial","Equity",90134997.52,0.6481,4825214,18.68,"USD","-","United States"
"2026-04-16","US5949728795","594972879","MSTR","STRATEGY INC","Industrial","Equity",87479868.65,0.62901,885155,98.83,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-04-16","US10950A2050","10950A205","BTSG","BRIGHTSPRING HEALTH SERVICES UNITS","Industrial","Equity",84206873.1,0.60547,551453,152.7,"USD","NASDAQ","United States"
"2026-04-16","US69351T8669","69351T866","PPL","PPL CORPORATION","Utility","Equity",82555450.92,0.5936,1588827,51.96,"USD","-","United States"
"2026-04-16","US03990B3096","03990B309","ARES","ARES MANAGEMENT CORP","Financial Institutions","Equity",80279022.42,0.57723,2067981,38.82,"USD","-","United States"
"2026-04-16","US14040H8245","14040H824","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","Equity",79531914.75,0.57186,4135825,19.23,"USD","-","United States"
"2026-04-16","US48128B5802","48128B580","JPM","JPMORGAN CHASE DRC","Financial Institutions","Equity",79076974,0.56859,4135825,19.12,"USD","NYSE","United States"
"2026-04-16","US00206R3003","00206R300","T","AT&T INC","Industrial","Equity",78616556.48,0.56528,3646408,21.56,"USD","-","United States"
"2026-04-16","US5949728613","594972861","MSTR","STRATEGY INC","Industrial","Equity",73599779.82,0.5292,966955,76.11,"USD","-","United States"
"2026-04-16","US38144G8042","38144G804","GS","GOLDMAN SACHS GROUP INC","Financial Institutions","Equity",72583368,0.5219,3722224,19.5,"USD","NYSE","United States"
"2026-04-16","US5949728878","594972887","MSTR","STRATEGY INC","Industrial","Equity",72212088,0.51923,966048,74.75,"USD","-","United States"
"2026-04-16","US61762V8384","61762V838","MS","MORGAN STANLEY","Financial Institutions","Equity",70667881.79,0.50812,2757233,25.63,"USD","-","United States"
"2026-04-16","US61762V8533","61762V853","MS","MORGAN STANLEY","Financial Institutions","Equity",69702850.24,0.50118,2757233,25.28,"USD","-","United States"
"2026-04-16","US61761J4067","61761J406","MS","MORGAN STANLEY DS REPRESENTING   F","Financial Institutions","Equity",69344409.95,0.49861,2757233,25.15,"USD","NYSE","United States"
"2026-04-16","US26441C5013","26441C501","DUK","DUKE ENERGY CORP","Utility","Equity",68489667.72,0.49246,2757233,24.84,"USD","NYSE","United States"
"2026-04-16","US0605052291","060505229","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",66855979.82,0.48071,2645666,25.27,"USD","NYSE","United States"
"2026-04-16","US61762V6065","61762V606","MS","MORGAN STANLEY","Financial Institutions","Equity",66559604.62,0.47858,2757233,24.14,"USD","NYSE","United States"
"2026-04-16","US0200028381","020002838","ALL","ALLSTATE CORPORATION (THE)","Financial Institutions","Equity",66270514.2,0.47651,3170838,20.9,"USD","-","United States"
"2026-04-16","US00206R5081","00206R508","T","AT&T INC","Industrial","Equity",66174080,0.47581,3308704,20,"USD","-","United States"
"2026-04-16","US14040H7825","14040H782","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","Equity",63726820.44,0.45822,3446556,18.49,"USD","-","United States"
"2026-04-16","US61762V8616","61762V861","MS","MORGAN STANLEY","Financial Institutions","Equity",62978276.97,0.45283,3584421,17.57,"USD","-","United States"
"2026-04-16","US94988U1280","94988U128","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",61497433.08,0.44219,3226518,19.06,"USD","-","United States"
"2026-04-16","US98389B8789","98389B878","XEL","XCEL ENERGY INC","Utility","Equity",61157882.5,0.43974,2481050,24.65,"USD","-","United States"
"2026-04-16","US65339K8374","65339K837","NEE","NEXTERA ENERGY CAPITAL HOLDINGS IN","Utility","Equity",60709193,0.43652,2412925,25.16,"USD","-","United States"
"2026-04-16","US95002Y4008","95002Y400","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",60256164.52,0.43326,3447149,17.48,"USD","-","United States"
"2026-04-16","US61762V2007","61762V200","MS","MORGAN STANLEY","Financial Institutions","Equity",60167650.4,0.43262,2378168,25.3,"USD","NYSE","United States"
"2026-04-16","US06053U6010","06053U601","BAC","BANK AMER DS REPRESENTING   NON CU","Financial Institutions","Equity",59724236.16,0.42944,2704902,22.08,"USD","NYSE","United States"
"2026-04-16","US61747S5047","61747S504","MS","MORGAN STANLEY","Financial Institutions","Equity",59112565.81,0.42504,3032969,19.49,"USD","NYSE","United States"
"2026-04-16","US61763E2072","61763E207","MS","MORGAN STANLEY DS","Financial Institutions","Equity",59085105.57,0.42484,2343717,25.21,"USD","NYSE","United States"
"2026-04-16","US1167942077","116794207","BRKR","BRUKER CORPORATION","Industrial","Equity",58227302.88,0.41867,190248,306.06,"USD","-","United States"
"2026-04-16","US04686J8615","04686J861","ATH","ATHENE HOLDING DS REPRESENTING   P","Financial Institutions","Equity",57408951.38,0.41279,2378167,24.14,"USD","NYSE","United States"
"2026-04-16","US8425878001","842587800","SO","SOUTHERN COMPANY (THE)","Utility","Equity",56109691.55,0.40345,2757233,20.35,"USD","-","United States"
"2026-04-16","US1729672428","172967242","C","CITIGROUP INC","Financial Institutions","Equity",55894946.66,0.4019,2205799,25.34,"USD","-","United States"
"2026-04-16","US55261F8648","55261F864","MTB","M T BK DEP INT PERP PFD STK SER J","Financial Institutions","Equity",54408580.11,0.39121,2067981,26.31,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-04-16","US74913G8814","74913G881","CTL","QWEST CORP","Industrial","Equity",53148929.88,0.38216,2695179,19.72,"USD","-","United States"
"2026-04-16","US59156R8503","59156R850","MET","METLIFE INC","Financial Institutions","Equity",53049162.92,0.38144,2757233,19.24,"USD","-","United States"
"2026-04-16","US82846H5046","82846H504","QXO","QXO INC","Industrial","Equity",52736335.1,0.37919,792670,66.53,"USD","-","United States"
"2026-04-16","US06055H2022","06055H202","BAC","BANK OF AMERICA CORPORATION DEPOSI","Financial Institutions","Equity",52643039.4,0.37852,2543142,20.7,"USD","NYSE","United States"
"2026-04-16","US0605051798","060505179","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",52147774.14,0.37496,2052254,25.41,"USD","-","United States"
"2026-04-16","US9029731554","902973155","USB","US BANCORP","Financial Institutions","Equity",52084131.37,0.3745,2757233,18.89,"USD","NYSE","United States"
"2026-04-16","US95002Y2028","95002Y202","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",51339732.66,0.36915,2895642,17.73,"USD","NYSE","United States"
"2026-04-16","US0357108705","035710870","NLY","ANNALY CAPITAL MANAGEMENT INC","Financial Institutions","Equity",51237624.85,0.36841,1985185,25.81,"USD","-","United States"
"2026-04-16","US8085136005","808513600","SCHW","CHARLES SCHWAB CORPORATION (THE)","Financial Institutions","Equity",51037795.76,0.36698,2067982,24.68,"USD","-","United States"
"2026-04-16","US59156R8768","59156R876","MET","METLIFE INC","Financial Institutions","Equity",50784631.04,0.36516,2219608,22.88,"USD","-","United States"
"2026-04-16","US00775V1044","00775V104","AEGON","AEGON FUNDING CORPORATION II","Financial Institutions","Equity",50550236.12,0.36347,2550466,19.82,"USD","-","Netherlands"
"2026-04-16","US48128B6222","48128B622","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",49605125.03,0.35668,2481497,19.99,"USD","-","United States"
"2026-04-16","US7593518852","759351885","RGA","REINSURANCE GROUP OF AMERICA INCOR","Financial Institutions","Equity",48864321.23,0.35135,1930633,25.31,"USD","-","United States"
"2026-04-16","CA67000B2030","67000B203","NOVT","NOVANTA TANGIBLE EQUITY UNITS INC","Industrial","Equity",48674146.88,0.34998,871984,55.82,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-04-16","US89832Q6952","89832Q695","TFC","TRUIST FINANCIAL DRC CORP","Financial Institutions","Equity",48280321.38,0.34715,2550466,18.93,"USD","NYSE","United States"
"2026-04-16","US94988U6560","94988U656","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",45688292.86,0.32851,1902886,24.01,"USD","-","United States"
"2026-04-16","US8168516040","816851604","SRE","SEMPRA ENERGY","Utility","Equity",45426745.5,0.32663,2088586,21.75,"USD","-","United States"
"2026-04-16","US29452E2000","29452E200","EQH","EQUITABLE HLDNGS  DRC REPRESENTING","Financial Institutions","Equity",44536092.96,0.32023,2192816,20.31,"USD","NYSE","United States"
"2026-04-16","US3453708378","345370837","F","FORD MOTOR COMPANY","Industrial","Equity",44380313.72,0.31911,2205781,20.12,"USD","-","United States"
"2026-04-16","US65339K8606","65339K860","NEE","NEXTERA ENERGY CAPITAL HOLDINGS IN","Utility","Equity",44375855.54,0.31908,1895594,23.41,"USD","-","United States"
"2026-04-16","US06055H8060","06055H806","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",43946025.2,0.31599,2528540,17.38,"USD","NYSE","United States"
"2026-04-16","US0200027888","020002788","ALL","ALLSTATE DEP REPSTG  TH NON CUM PE","Financial Institutions","Equity",42830060.01,0.30796,1654309,25.89,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-04-16","US3453708451","345370845","F","FORD MOTOR COMPANY","Industrial","Equity",42703828.3,0.30705,2067982,20.65,"USD","-","United States"
"2026-04-16","US03769M2052","03769M205","APO","APOLLO GLOBAL MANAGEMENT INC","Financial Institutions","Equity",42598456.75,0.3063,1654309,25.75,"USD","-","United States"
"2026-04-16","US65339K8291","65339K829","NEE","NEXTERA ENERGY CAPITAL HOLDINGS IN","Utility","Equity",41397063.84,0.29766,1657872,24.97,"USD","-","United States"
"2026-04-16","US4932678430","493267843","KEY","KEYCORP","Financial Institutions","Equity",41357725,0.29737,1654309,25,"USD","-","United States"
"2026-04-16","US87165B2025","87165B202","SYF","SYNCHRONY FINANCIAL","Financial Institutions","Equity",41324707.31,0.29714,2067269,19.99,"USD","-","United States"
"2026-04-16","US0605051954","060505195","BAC","BANK OF AMERICA DEP REPRESENTING","Financial Institutions","Equity",41246188.4,0.29657,1657805,24.88,"USD","NYSE","United States"
"2026-04-16","US82452J3077","82452J307","FOUR","SHIFT4 PAYMENTS INC","Industrial","Equity",41028445.44,0.29501,689322,59.52,"USD","-","United States"
"2026-04-16","US38143Y6656","38143Y665","GS","GOLDMAN SACHS GROUP INC","Financial Institutions","Equity",40882679.55,0.29396,2067915,19.77,"USD","NYSE","United States"
"2026-04-16","US2333317921","233331792","DTE","DTE ENERGY COMPANY","Utility","Equity",40861432.3,0.29381,1654309,24.7,"USD","-","United States"
"2026-04-16","US48251W6093","48251W609","KKR","KKR & CO INC","Financial Institutions","Equity",40442024.26,0.29079,1626791,24.86,"USD","-","United States"
"2026-04-16","US1258968452","125896845","CMS","CMS ENERGY CORPORATION","Utility","Equity",39778513.7,0.28602,1737053,22.9,"USD","-","United States"
"2026-04-16","US04686J8383","04686J838","ATH","ATHENE HOLDING LTD","Financial Institutions","Equity",39318118.4,0.28271,1585408,24.8,"USD","-","United States"
"2026-04-16","US8425878670","842587867","SO","SOUTHERN COMPANY (THE)","Utility","Equity",39241536.18,0.28216,1557822,25.19,"USD","-","United States"
"2026-04-16","US46817M2061","46817M206","JXN","JACKSON FINANCIAL INC","Financial Institutions","Equity",39166772.52,0.28162,1507574,25.98,"USD","-","United States"
"2026-04-16","US12542R3084","12542R308","CHSINC","CHS CUMULATIVE REDEEMABLE PREF CLA","Industrial","Equity",38976445.7,0.28025,1479182,26.35,"USD","NASDAQ","United States"
"2026-04-16","US00123Q8722","00123Q872","AGNC","AGNC INVESTMENT CORP","Financial Institutions","Equity",38810812.32,0.27906,1585409,24.48,"USD","-","United States"
"2026-04-16","US21871X2080","21871X208","CRBG","COREBRIDGE FINANCIAL INC","Financial Institutions","Equity",38446141.16,0.27644,1654309,23.24,"USD","-","United States"
"2026-04-16","US7838922018","783892201","EIX","SCE TRUST VII","Utility","Equity",37533647.25,0.26988,1516511,24.75,"USD","-","United States"
"2026-04-16","US8794337613","879433761","TDS","TELEPHONE AND DATA SYSTEMS INC","Industrial","Equity",37498432.68,0.26963,1902508,19.71,"USD","-","United States"
"2026-04-16","US06055H4002","06055H400","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",36952861.92,0.2657,2090094,17.68,"USD","-","United States"
"2026-04-16","US12542R8034","12542R803","CHSINC","CHS INC","Industrial","Equity",36679441.29,0.26374,1426938,25.7,"USD","NASDAQ","United States"
"2026-04-16","US3453708113","345370811","F","FORD MOTOR COMPANY","Industrial","Equity",36146673.5,0.25991,1654310,21.85,"USD","-","United States"
"2026-04-16","US7443208050","744320805","PRU","PRUDENTIAL FINANCIAL INC","Financial Institutions","Equity",36146051.16,0.2599,1548674,23.34,"USD","-","United States"
"2026-04-16","US9182842099","918284209","VSEC","VSE CORP","Industrial","Equity",36139703.32,0.25986,634921,56.92,"USD","-","United States"
"2026-04-16","US74913G8731","74913G873","CTL","QWEST CORP","Industrial","Equity",36122672.7,0.25973,1819782,19.85,"USD","-","United States"
"2026-04-16","US5341878859","534187885","LNC","LINCOLN NATIONAL CORPORATION","Financial Institutions","Equity",36112279.75,0.25966,1370485,26.35,"USD","-","United States"
"2026-04-16","US87165B4005","87165B400","SYF","SYNCHRONY FINANCIAL","Financial Institutions","Equity",36077752.64,0.25941,1378592,26.17,"USD","-","United States"
"2026-04-16","US05990K8412","05990K841","BANC","BANC OF CALIFORNIA INC","Financial Institutions","Equity",36042851.7,0.25916,1415110,25.47,"USD","-","United States"
"2026-04-16","US8425878837","842587883","SO","SOUTHERN COMPANY (THE)","Utility","Equity",35900150.16,0.25813,2067981,17.36,"USD","-","United States"
"2026-04-16","US0200023093","020002309","ALL","ALLSTATE CORPORATION (THE)","Financial Institutions","Equity",35774462.4,0.25723,1378592,25.95,"USD","NYSE","United States"
"2026-04-16","US7591EP8604","7591EP860","RF","REGIONS FINANCIAL CORPORATION","Financial Institutions","Equity",35195453.76,0.25307,1378592,25.53,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-04-16","US0640588457","64058845","BK","BANK OF NEW YORK MELLON CORP/THE","Financial Institutions","Equity",35112967.47,0.25247,1378601,25.47,"USD","-","United States"
"2026-04-16","US9029737593","902973759","USB","US BANCORP","Financial Institutions","Equity",35100955.26,0.25239,1585409,22.14,"USD","NYSE","United States"
"2026-04-16","US59156R5046","59156R504","MET","METLIFE INC","Financial Institutions","Equity",34922462.99,0.2511,1654309,21.11,"USD","NYSE","United States"
"2026-04-16","US4932677028","493267702","KEY","KEYCORP","Financial Institutions","Equity",34644016.96,0.2491,1378592,25.13,"USD","-","United States"
"2026-04-16","US89832Q7455","89832Q745","TFC","TRUIST FINANCIAL PERPETUAL PREF SE","Financial Institutions","Equity",34339937.28,0.24691,1585408,21.66,"USD","NYSE","United States"
"2026-04-16","US04686J5074","04686J507","ATH","ATHENE HLDG LTD DEP SHR REPSTG   I","Financial Institutions","Equity",34326940.8,0.24682,1378592,24.9,"USD","NYSE","United States"
"2026-04-16","US12542R7044","12542R704","CHSINC","CHS RESET RATE CUMULATIVE REDEEMAB","Industrial","Equity",33893358.72,0.2437,1357907,24.96,"USD","NASDAQ","United States"
"2026-04-16","US7591EP7044","7591EP704","RF","REGIONS FINANCIAL CORPORATION","Financial Institutions","Equity",33734146.24,0.24256,1378592,24.47,"USD","NYSE","United States"
"2026-04-16","US26441C4024","26441C402","DUK","DUKE ENERGY CORP","Utility","Equity",33168923.52,0.23849,1378592,24.06,"USD","-","United States"
"2026-04-16","US9029737189","902973718","USB","US BANCORP","Financial Institutions","Equity",33067016.19,0.23776,2067981,15.99,"USD","-","United States"
"2026-04-16","US6494452021","649445202","FLG","NEW YORK COMMUNITY BANCORP INT FXD","Financial Institutions","Equity",32575350.56,0.23423,1420024,22.94,"USD","NYSE","United States"
"2026-04-16","US64828T7063","64828T706","RITM","NEW RESIDENTIAL INVESTMENT CORP","Financial Institutions","Equity",32052175,0.23046,1282087,25,"USD","-","United States"
"2026-04-16","US3167736053","316773605","FITB","FIFTH THIRD BANCORP DEPOSITARY SHA","Financial Institutions","Equity",31416904.08,0.2259,1240794,25.32,"USD","NASDAQ","United States"
"2026-04-16","US14040H7585","14040H758","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","Equity",31285813.83,0.22495,1861143,16.81,"USD","-","United States"
"2026-04-16","US55261F8499","55261F849","MTB","M&T BANK CORPORATION","Financial Institutions","Equity",31184596,0.22423,1241425,25.12,"USD","-","United States"
"2026-04-16","US0357108473","035710847","NLY","ANNALY CAPITAL MANAGEMENT INC","Financial Institutions","Equity",31050196.15,0.22326,1220047,25.45,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-04-16","US9029738666","902973866","USB","US BANCORP","Financial Institutions","Equity",30801600.5,0.22147,39545,778.9,"USD","NYSE","United States"
"2026-04-16","US9633202059","963320205","WHR","WHIRLPOOL CORPORATION","Industrial","Equity",30646882.5,0.22036,725370,42.25,"USD","-","United States"
"2026-04-16","US97650W7020","97650W702","WTFC","WINTRUST FINANCIAL CORPORATION","Financial Institutions","Equity",30600886,0.22003,1171550,26.12,"USD","-","United States"
"2026-04-16","US8574778556","857477855","STT","STATE STREET CORP","Financial Institutions","Equity",30508240.96,0.21936,1378592,22.13,"USD","-","United States"
"2026-04-16","BMG1624R1079","-","BPY","BROOKFIELD PROPERTY PREFERRED PREF","Industrial","Equity",30216966.68,0.21727,1850396,16.33,"USD","NASDAQ","United States"
"2026-04-16","US8085138654","808513865","SCHW","CHARLES SCHWAB CORPORATION (THE)","Financial Institutions","Equity",29909906.72,0.21506,1654309,18.08,"USD","NYSE","United States"
"2026-04-16","US06055H6080","06055H608","BAC","BANK OF AMERICA DRC CORP","Financial Institutions","Equity",29708257.72,0.21361,1766246,16.82,"USD","NYSE","United States"
"2026-04-16","US05461T3059","05461T305","AXS","AXIS CAPITAL HOLDINGS LTD","Financial Institutions","Equity",29653980.58,0.21322,1507574,19.67,"USD","-","United States"
"2026-04-16","US0082528276","008252827","AMG","AFFILIATED MANAGERS GROUP INC.","Financial Institutions","Equity",29518465.47,0.21225,1240793,23.79,"USD","-","United States"
"2026-04-16","US0357108622","035710862","NLY","ANNALY CAPITAL MANAGEMENT INC","Financial Institutions","Equity",29295625,0.21064,1171825,25,"USD","-","United States"
"2026-04-16","US12542R5063","12542R506","CHSINC","CHS INC","Industrial","Equity",29240661.5,0.21025,1158046,25.25,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-04-16","US74460W5528","74460W552","PSA","PUBLIC STORAGE","Financial Institutions","Equity",28617190.14,0.20577,1557822,18.37,"USD","NYSE","United States"
"2026-04-16","US1746106004","174610600","CFG","CITIZENS FINANCIAL GROUP INC","Financial Institutions","Equity",28565731.6,0.2054,1102924,25.9,"USD","-","United States"
"2026-04-16","US3167738372","316773837","FITB","FIFTH THIRD BANCORP DEPOSITARY SHA","Financial Institutions","Equity",28488526.92,0.20484,1102924,25.83,"USD","NASDAQ","United States"
"2026-04-16","US61762V8046","61762V804","MS","MORGAN STANLEY","Financial Institutions","Equity",28330065.6,0.2037,1378592,20.55,"USD","-","United States"
"2026-04-16","US00123Q8078","00123Q807","AGNC","AGNC INVESTMENT CORP","Financial Institutions","Equity",27921838.36,0.20077,1109771,25.16,"USD","-","United States"
"2026-04-16","US7593518027","759351802","RGA","REINSURANCE GROUP OF AMERICA INCOR","Financial Institutions","Equity",27760597.08,0.19961,1102924,25.17,"USD","-","United States"
"2026-04-16","US31959X4007","31959X400","FCNCA","FIRST CITIZENS BANCSHARES INC (DEL","Financial Institutions","Equity",27716480.12,0.19929,1102924,25.13,"USD","-","United States"
"2026-04-16","US1746108083","174610808","CFG","CITIZENS FINANCIAL GROUP INC","Financial Institutions","Equity",27683392.4,0.19905,1102924,25.1,"USD","-","United States"
"2026-04-16","US8726521029","872652102","TPG","TPG OPERATING GROUP II LP","Financial Institutions","Equity",27672363.16,0.19897,1102924,25.09,"USD","-","United States"
"2026-04-16","US3205178409","320517840","FHN","FIRST HORIZON CORP","Financial Institutions","Equity",27642202.46,0.19876,1105246,25.01,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-04-16","US87264A1051","87264A105","TMUS","T-MOBILE USA INC","Industrial","Equity",26916989.25,0.19354,1084925,24.81,"USD","-","United States"
"2026-04-16","US64828T5083","64828T508","RITM","NEW RESIDENTIAL INVESTMENT CORP","Financial Institutions","Equity",26868156.12,0.19319,1096212,24.51,"USD","-","United States"
"2026-04-16","US4932678687","493267868","KEY","KEYCORP","Financial Institutions","Equity",26850782.16,0.19307,1240794,21.64,"USD","NYSE","United States"
"2026-04-16","US8425874042","842587404","SO","SOUTHERN COMPANY (THE)","Utility","Equity",26776312.94,0.19253,1240793,21.58,"USD","-","United States"
"2026-04-16","US04686J4085","04686J408","ATH","ATHENE HOLDING DS REPRESENTING A","Financial Institutions","Equity",26476313.6,0.19037,1585408,16.7,"USD","NYSE","United States"
"2026-04-16","US74460W4612","74460W461","PSA","PUBLIC STORAGE","Financial Institutions","Equity",26401412.44,0.18983,1664654,15.86,"USD","-","United States"
"2026-04-16","US06055H8714","06055H871","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",25900745.64,0.18623,1324169,19.56,"USD","NYSE","United States"
"2026-04-16","US4932678760","493267876","KEY","KEYCORP","Financial Institutions","Equity",25370011.25,0.18242,1171825,21.65,"USD","-","United States"
"2026-04-16","US72348N3070","72348N307","PNFP","PINNACLE FINANCIAL PARTNERS NON CU","Financial Institutions","Equity",25139760.9,0.18076,965058,26.05,"USD","NYSE","United States"
"2026-04-16","US0158578080","015857808","AQNCN","ALGONQUIN POWER & UTILITIES CORP","Utility","Equity",25043255.1,0.18007,965058,25.95,"USD","-","Canada"
"2026-04-16","US8794337878","879433787","TDS","TELEPHONE DATA SYS DRC INC","Industrial","Equity",24979052.22,0.17961,1158046,21.57,"USD","NYSE","United States"
"2026-04-16","US8935266812","893526681","TRPCN","TRANSCANADA PIPELINES LTD","Industrial","Equity",24331722.3,0.17495,1020198,23.85,"USD","-","Canada"
"2026-04-16","US87264A2042","87264A204","TMUS","T-MOBILE USA INC","Industrial","Equity",24201164.4,0.17401,1105076,21.9,"USD","-","United States"
"2026-04-16","US14314C1053","14314C105","CG","CARLYLE FINANCE LLC","Financial Institutions","Equity",24097788.16,0.17327,1378592,17.48,"USD","-","United States"
"2026-04-16","US87264A3032","87264A303","TMUS","T-MOBILE USA INC","Industrial","Equity",24021495.61,0.17272,1088423,22.07,"USD","-","United States"
"2026-04-16","US00123Q8318","00123Q831","AGNC","AGNC INVESTMENT CORP","Financial Institutions","Equity",23990020.6,0.1725,951230,25.22,"USD","-","United States"
"2026-04-16","US03939A4040","03939A404","ACGL","ARCH CAPITAL GROUP LTD.","Financial Institutions","Equity",23808283.84,0.17119,1378592,17.27,"USD","-","Bermuda"
"2026-04-16","US4165186036","416518603","HIG","HARTFORD FINANCIAL SERVICES GROUP","Financial Institutions","Equity",23799624.48,0.17113,951224,25.02,"USD","NYSE","United States"
"2026-04-16","US78410V2007","78410V200","EIX","SCE TRUST VI","Financial Institutions","Equity",23731600.92,0.17064,1309691,18.12,"USD","-","United States"
"2026-04-16","US2333318598","233331859","DTE","DTE ENERGY COMPANY","Utility","Equity",23723895.24,0.17058,1102924,21.51,"USD","-","United States"
"2026-04-16","US30190A2033","30190A203","FG","F&G ANNUITIES & LIFE INC","Financial Institutions","Equity",23714163.9,0.17051,951230,24.93,"USD","-","United States"
"2026-04-16","US4461508230","446150823","HBAN","HUNTINGTON BANCSHARES DRC INC","Financial Institutions","Equity",23668570.28,0.17018,1378484,17.17,"USD","NASDAQ","United States"
"2026-04-16","US1746104025","174610402","CFG","CITIZENS FINANCIAL GROUP INC","Financial Institutions","Equity",23599882.86,0.16969,1240793,19.02,"USD","-","United States"
"2026-04-16","US12542R2094","12542R209","CHSINC","CHS INC. (8% CUMULATIVE REDEEMABLE","Industrial","Equity",23491392.79,0.16891,845927,27.77,"USD","NASDAQ","United States"
