"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-02-27","US0357108705","035710870","NLY","ANNALY CAPITAL MANAGEMENT INC","Financial Institutions","Equity",54163342.56,0.3811,2088024,25.94,"USD","-","United States"
"2026-02-27","US0605051798","060505179","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",53843447.4,0.37885,2074892,25.95,"USD","-","United States"
"2026-02-27","US00775V1044","00775V104","AEGON","AEGON FUNDING CORPORATION II","Financial Institutions","Equity",53649640,0.37749,2682482,20,"USD","-","Netherlands"
"2026-02-27","CA67000B2030","67000B203","NOVTV","NOVANTA TANGIBLE EQUITY UNITS INC","Industrial","Equity",53568103.05,0.37691,917105,58.41,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-02-27","US48128B6222","48128B622","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",53349013.2,0.37537,2610030,20.44,"USD","-","United States"
"2026-02-27","US7593518852","759351885","RGA","REINSURANCE GROUP OF AMERICA INCOR","Financial Institutions","Equity",51970124.8,0.36567,2030083,25.6,"USD","-","United States"
"2026-02-27","US89832Q6952","89832Q695","TFC","TRUIST FINANCIAL DRC CORP","Financial Institutions","Equity",51637932.5,0.36333,2682490,19.25,"USD","NYSE","United States"
"2026-02-27","US95002Y2028","95002Y202","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",50567927.15,0.3558,2779985,18.19,"USD","NYSE","United States"
"2026-02-27","US8168516040","816851604","SRE","SEMPRA ENERGY","Utility","Equity",49426222.5,0.34777,2196721,22.5,"USD","-","United States"
"2026-02-27","US3453708378","345370837","F","FORD MOTOR COMPANY","Industrial","Equity",48719580,0.3428,2319980,21,"USD","-","United States"
"2026-02-27","US29452E2000","29452E200","EQH","EQUITABLE HLDNGS  DRC REPRESENTING","Financial Institutions","Equity",47746649.58,0.33595,2320051,20.58,"USD","NYSE","United States"
"2026-02-27","US65339K8606","65339K860","NEE","NEXTERA ENERGY CAPITAL HOLDINGS IN","Utility","Equity",47711107.54,0.3357,1993778,23.93,"USD","-","United States"
"2026-02-27","US3453708451","345370845","F","FORD MOTOR COMPANY","Industrial","Equity",46892784.4,0.32995,2174990,21.56,"USD","-","United States"
"2026-02-27","US0200027888","020002788","ALL","ALLSTATE DEP REPSTG  TH NON CUM PE","Financial Institutions","Equity",46457065.5,0.32688,1739965,26.7,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-02-27","US06055H8060","06055H806","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",45402907.2,0.31946,2556470,17.76,"USD","NYSE","United States"
"2026-02-27","US94988U6560","94988U656","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",44891830.1,0.31587,1817483,24.7,"USD","-","United States"
"2026-02-27","US03769M2052","03769M205","APO","APOLLO GLOBAL MANAGEMENT INC","Financial Institutions","Equity",44682506.64,0.31439,1739973,25.68,"USD","-","United States"
"2026-02-27","US4932678430","493267843","KEY","KEYCORP","Financial Institutions","Equity",44543104,0.31341,1739965,25.6,"USD","-","United States"
"2026-02-27","US2333317921","233331792","DTE","DTE ENERGY COMPANY","Utility","Equity",43586123.25,0.30668,1739965,25.05,"USD","-","United States"
"2026-02-27","US38143Y6656","38143Y665","GS","GOLDMAN SACHS GROUP INC","Financial Institutions","Equity",43389793.65,0.3053,2174927,19.95,"USD","NYSE","United States"
"2026-02-27","US48251W6093","48251W609","KKR","KKR & CO INC","Financial Institutions","Equity",43237551.21,0.30423,1711023,25.27,"USD","-","United States"
"2026-02-27","US87165B2025","87165B202","SYF","SYNCHRONY FINANCIAL","Financial Institutions","Equity",42935704.14,0.3021,2175061,19.74,"USD","-","United States"
"2026-02-27","US8425878670","842587867","SO","SOUTHERN COMPANY (THE)","Utility","Equity",42682742.65,0.30032,1638493,26.05,"USD","-","United States"
"2026-02-27","US1258968452","125896845","CMS","CMS ENERGY CORPORATION","Utility","Equity",42532397.04,0.29927,1826993,23.28,"USD","-","United States"
"2026-02-27","US0605051954","060505195","BAC","BANK OF AMERICA DEP REPRESENTING","Financial Institutions","Equity",42137933.34,0.29649,1676131,25.14,"USD","NYSE","United States"
"2026-02-27","US04686J8383","04686J838","ATH","ATHENE HOLDING LTD","Financial Institutions","Equity",41854576.3,0.2945,1667513,25.1,"USD","-","United States"
"2026-02-27","US00123Q8722","00123Q872","AGNC","AGNC INVESTMENT CORP","Financial Institutions","Equity",41604474.3,0.29274,1667514,24.95,"USD","-","United States"
"2026-02-27","US46817M2061","46817M206","JXN","JACKSON FINANCIAL INC","Financial Institutions","Equity",41231551.35,0.29011,1595031,25.85,"USD","-","United States"
"2026-02-27","US82452J3077","82452J307","FOUR","SHIFT4 PAYMENTS INC","Industrial","Equity",41208772.64,0.28995,724996,56.84,"USD","-","United States"
"2026-02-27","US21871X2080","21871X208","CRBG","COREBRIDGE FINANCIAL INC","Financial Institutions","Equity",40958964.42,0.28819,1739973,23.54,"USD","-","United States"
"2026-02-27","US12542R3084","12542R308","CHSINC","CHS CUMULATIVE REDEEMABLE PREF CLA","Industrial","Equity",40528095.05,0.28516,1555781,26.05,"USD","NASDAQ","United States"
"2026-02-27","US8794337613","879433761","TDS","TELEPHONE AND DATA SYSTEMS INC","Industrial","Equity",40119949.75,0.28229,2000995,20.05,"USD","-","United States"
"2026-02-27","US8425878837","842587883","SO","SOUTHERN COMPANY (THE)","Utility","Equity",39889298.26,0.28067,2174989,18.34,"USD","-","United States"
"2026-02-27","US7838922018","783892201","EIX","SCE TRUST VII","Utility","Equity",39874575,0.28056,1594983,25,"USD","-","United States"
"2026-02-27","US7443208050","744320805","PRU","PRUDENTIAL FINANCIAL INC","Financial Institutions","Equity",39651748.4,0.279,1638502,24.2,"USD","-","United States"
"2026-02-27","US3453708113","345370811","F","FORD MOTOR COMPANY","Industrial","Equity",39166612.15,0.27558,1739965,22.51,"USD","-","United States"
"2026-02-27","US9029737593","902973759","USB","US BANCORP","Financial Institutions","Equity",39136553.58,0.27537,1667514,23.47,"USD","NYSE","United States"
"2026-02-27","US06055H4002","06055H400","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",38881481.6,0.27358,2113124,18.4,"USD","-","United States"
"2026-02-27","US12542R8034","12542R803","CHSINC","CHS INC","Industrial","Equity",38343625.95,0.26979,1500729,25.55,"USD","NASDAQ","United States"
"2026-02-27","US5341878859","534187885","LNC","LINCOLN NATIONAL CORPORATION","Financial Institutions","Equity",38310083.22,0.26956,1450041,26.42,"USD","-","United States"
"2026-02-27","US0200023093","020002309","ALL","ALLSTATE CORPORATION (THE)","Financial Institutions","Equity",38047816.32,0.26771,1449993,26.24,"USD","NYSE","United States"
"2026-02-27","US74913G8731","74913G873","CTL","QWEST CORP","Industrial","Equity",38012635.8,0.26746,1914030,19.86,"USD","-","United States"
"2026-02-27","US87165B4005","87165B400","SYF","SYNCHRONY FINANCIAL","Financial Institutions","Equity",37873817.16,0.26649,1449993,26.12,"USD","-","United States"
"2026-02-27","US59156R5046","59156R504","MET","METLIFE INC","Financial Institutions","Equity",37670242.25,0.26505,1739965,21.65,"USD","NYSE","United States"
"2026-02-27","US05990K8412","05990K841","BANC","BANC OF CALIFORNIA INC","Financial Institutions","Equity",37657127.2,0.26496,1488424,25.3,"USD","-","United States"
"2026-02-27","US7591EP8604","7591EP860","RF","REGIONS FINANCIAL CORPORATION","Financial Institutions","Equity",37554818.7,0.26424,1449993,25.9,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-02-27","US0640588457","64058845","BK","BANK OF NEW YORK MELLON CORP/THE","Financial Institutions","Equity",37424629.05,0.26333,1450005,25.81,"USD","-","United States"
"2026-02-27","US04686J5074","04686J507","ATH","ATHENE HLDG LTD DEP SHR REPSTG   I","Financial Institutions","Equity",37235820.24,0.262,1449993,25.68,"USD","NYSE","United States"
"2026-02-27","US4932677028","493267702","KEY","KEYCORP","Financial Institutions","Equity",36670322.97,0.25802,1449993,25.29,"USD","-","United States"
"2026-02-27","US89832Q7455","89832Q745","TFC","TRUIST FINANCIAL PERPETUAL PREF SE","Financial Institutions","Equity",36485184.44,0.25672,1667513,21.88,"USD","NYSE","United States"
"2026-02-27","US9029737189","902973718","USB","US BANCORP","Financial Institutions","Equity",36278949.96,0.25527,2174997,16.68,"USD","-","United States"
"2026-02-27","US12542R7044","12542R704","CHSINC","CHS RESET RATE CUMULATIVE REDEEMAB","Industrial","Equity",35902609.98,0.25262,1428107,25.14,"USD","NASDAQ","United States"
"2026-02-27","US26441C4024","26441C402","DUK","DUKE ENERGY CORP","Utility","Equity",35727827.52,0.25139,1449993,24.64,"USD","-","United States"
"2026-02-27","US7591EP7044","7591EP704","RF","REGIONS FINANCIAL CORPORATION","Financial Institutions","Equity",35582828.22,0.25037,1449993,24.54,"USD","NYSE","United States"
"2026-02-27","US6494452021","649445202","FLG","NEW YORK COMMUNITY BANCORP INT FXD","Financial Institutions","Equity",33932569.92,0.23876,1493511,22.72,"USD","NYSE","United States"
"2026-02-27","US14040H7585","14040H758","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","Equity",33649029.63,0.23676,1957477,17.19,"USD","-","United States"
"2026-02-27","US3167736053","316773605","FITB","FIFTH THIRD BANCORP DEPOSITARY SHA","Financial Institutions","Equity",33590983.14,0.23635,1305011,25.74,"USD","NASDAQ","United States"
"2026-02-27","US64828T7063","64828T706","RITM","NEW RESIDENTIAL INVESTMENT CORP","Financial Institutions","Equity",33389602.8,0.23494,1348530,24.76,"USD","-","United States"
"2026-02-27","US8574778556","857477855","STT","STATE STREET CORP","Financial Institutions","Equity",33335339.07,0.23455,1449993,22.99,"USD","-","United States"
"2026-02-27","US97650W7020","97650W702","WTFC","WINTRUST FINANCIAL CORPORATION","Financial Institutions","Equity",32903077.5,0.23151,1232325,26.7,"USD","-","United States"
"2026-02-27","US55261F8499","55261F849","MTB","M&T BANK CORPORATION","Financial Institutions","Equity",32887260,0.2314,1305050,25.2,"USD","-","United States"
"2026-02-27","US0357108473","035710847","NLY","ANNALY CAPITAL MANAGEMENT INC","Financial Institutions","Equity",32850867.2,0.23114,1283237,25.6,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-02-27","US8085138654","808513865","SCHW","CHARLES SCHWAB CORPORATION (THE)","Financial Institutions","Equity",32693942.35,0.23004,1739965,18.79,"USD","NYSE","United States"
"2026-02-27","US9029738666","902973866","USB","US BANCORP","Financial Institutions","Equity",32624704.84,0.22955,41678,782.78,"USD","NYSE","United States"
"2026-02-27","US05461T3059","05461T305","AXS","AXIS CAPITAL HOLDINGS LTD","Financial Institutions","Equity",32522682.09,0.22884,1595031,20.39,"USD","-","United States"
"2026-02-27","US0082528276","008252827","AMG","AFFILIATED MANAGERS GROUP INC.","Financial Institutions","Equity",32168521.15,0.22634,1305011,24.65,"USD","-","United States"
"2026-02-27","US0357108622","035710862","NLY","ANNALY CAPITAL MANAGEMENT INC","Financial Institutions","Equity",31169039.85,0.21931,1232465,25.29,"USD","-","United States"
"2026-02-27","US06055H6080","06055H608","BAC","BANK OF AMERICA DRC CORP","Financial Institutions","Equity",31143445.12,0.21913,1785748,17.44,"USD","NYSE","United States"
"2026-02-27","US12542R5063","12542R506","CHSINC","CHS INC","Industrial","Equity",30936768.2,0.21768,1217983,25.4,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-02-27","US74460W5528","74460W552","PSA","PUBLIC STORAGE","Financial Institutions","Equity",30672588.96,0.21582,1638493,18.72,"USD","NYSE","United States"
"2026-02-27","BMG1624R1079","-","BPY","BROOKFIELD PROPERTY PREFERRED PREF","Industrial","Equity",30672663.6,0.21582,1946235,15.76,"USD","NASDAQ","United States"
"2026-02-27","US1746106004","174610600","CFG","CITIZENS FINANCIAL GROUP INC","Financial Institutions","Equity",30450131.25,0.21425,1160005,26.25,"USD","-","United States"
"2026-02-27","US61762V8046","61762V804","MS","MORGAN STANLEY","Financial Institutions","Equity",30261353.91,0.21292,1449993,20.87,"USD","-","United States"
"2026-02-27","US3167738372","316773837","FITBM","FIFTH THIRD BANCORP DEPOSITARY SHA","Financial Institutions","Equity",29870746.75,0.21018,1160029,25.75,"USD","NASDAQ","United States"
"2026-02-27","US1746108083","174610808","CFG","CITIZENS FINANCIAL GROUP INC","Financial Institutions","Equity",29592135.71,0.20822,1160021,25.51,"USD","-","United States"
"2026-02-27","US00123Q8078","00123Q807","AGNC","AGNC INVESTMENT CORP","Financial Institutions","Equity",29542819.09,0.20787,1167239,25.31,"USD","-","United States"
"2026-02-27","US31959X4007","31959X400","FCNCA","FIRST CITIZENS BANCSHARES INC (DEL","Financial Institutions","Equity",29224710.81,0.20563,1161093,25.17,"USD","-","United States"
"2026-02-27","US7593518027","759351802","RGA","REINSURANCE GROUP OF AMERICA INCOR","Financial Institutions","Equity",29035325.63,0.2043,1160021,25.03,"USD","-","United States"
"2026-02-27","US8425874042","842587404","SO","SOUTHERN COMPANY (THE)","Utility","Equity",28892943.54,0.2033,1305011,22.14,"USD","-","United States"
"2026-02-27","US4932678687","493267868","KEY","KEYCORP","Financial Institutions","Equity",28853793.21,0.20302,1305011,22.11,"USD","NYSE","United States"
"2026-02-27","US8726521029","872652102","TPG","TPG OPERATING GROUP II LP","Financial Institutions","Equity",28374113.66,0.19965,1160021,24.46,"USD","-","United States"
"2026-02-27","US87264A1051","87264A105","TMUS","T-MOBILE USA INC","Industrial","Equity",28322796.96,0.19928,1141128,24.82,"USD","-","United States"
"2026-02-27","US74460W4612","74460W461","PSA","PUBLIC STORAGE","Financial Institutions","Equity",28171369.58,0.19822,1750862,16.09,"USD","-","United States"
"2026-02-27","US64828T5083","64828T508","RITM","NEW RESIDENTIAL INVESTMENT CORP","Financial Institutions","Equity",28052879.28,0.19739,1153016,24.33,"USD","-","United States"
"2026-02-27","US04686J4085","04686J408","ATH","ATHENE HOLDING DS REPRESENTING A","Financial Institutions","Equity",28014218.4,0.19711,1667513,16.8,"USD","NYSE","United States"
"2026-02-27","US8794337878","879433787","TDS","TELEPHONE DATA SYS DRC INC","Industrial","Equity",26978323.45,0.18982,1217983,22.15,"USD","NYSE","United States"
"2026-02-27","US4932678760","493267876","KEY","KEYCORP","Financial Institutions","Equity",26892735.42,0.18922,1232481,21.82,"USD","-","United States"
"2026-02-27","US06055H8714","06055H871","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",26842358.55,0.18887,1338771,20.05,"USD","NYSE","United States"
"2026-02-27","US4461508230","446150823","HBAN","HUNTINGTON BANCSHARES DRC INC","Financial Institutions","Equity",26715810.32,0.18798,1497523,17.84,"USD","NASDAQ","United States"
"2026-02-27","US87264A2042","87264A204","TMUS","T-MOBILE USA INC","Industrial","Equity",26674440.75,0.18769,1162285,22.95,"USD","-","United States"
"2026-02-27","US72348N3070","72348N307","PNFP","PINNACLE FINANCIAL PARTNERS NON CU","Financial Institutions","Equity",26541413.2,0.18675,1014968,26.15,"USD","NYSE","United States"
"2026-02-27","US8935266812","893526681","TRPCN","TRANSCANADA PIPELINES LTD","Industrial","Equity",26384701.15,0.18565,1072985,24.59,"USD","-","Canada"
"2026-02-27","US0158578080","015857808","AQNCN","ALGONQUIN POWER & UTILITIES CORP","Utility","Equity",26125276.32,0.18382,1014968,25.74,"USD","-","Canada"
"2026-02-27","US1746104025","174610402","CFG","CITIZENS FINANCIAL GROUP INC","Financial Institutions","Equity",26061069.67,0.18337,1305011,19.97,"USD","-","United States"
"2026-02-27","US87264A3032","87264A303","TMUS","T-MOBILE USA INC","Industrial","Equity",25906982.41,0.18229,1144807,22.63,"USD","-","United States"
"2026-02-27","US2333318598","233331859","DTE","DTE ENERGY COMPANY","Utility","Equity",25787266.83,0.18144,1160021,22.23,"USD","-","United States"
"2026-02-27","US00123Q8318","00123Q831","AGNC","AGNC INVESTMENT CORP","Financial Institutions","Equity",25763750.5,0.18128,1000534,25.75,"USD","-","United States"
"2026-02-27","US03939A4040","03939A404","ACGL","ARCH CAPITAL GROUP LTD.","Financial Institutions","Equity",25519876.8,0.17956,1449993,17.6,"USD","-","Bermuda"
"2026-02-27","US14314C1053","14314C105","CG","CARLYLE FINANCE LLC","Financial Institutions","Equity",25505376.87,0.17946,1449993,17.59,"USD","-","United States"
"2026-02-27","US48253M1045","48253M104","KKR","KKR GROUP FINANCE CO IX LLC","Financial Institutions","Equity",25502492.11,0.17944,1449829,17.59,"USD","-","United States"
"2026-02-27","US78410V2007","78410V200","EIX","SCE TRUST VI","Financial Institutions","Equity",25400417.72,0.17872,1377463,18.44,"USD","-","United States"
"2026-02-27","US30190A2033","30190A203","FG","F&G ANNUITIES & LIFE INC","Financial Institutions","Equity",25313484.9,0.17811,1000533,25.3,"USD","-","United States"
"2026-02-27","US29364D1000","29364D100","ETR","ENTERGY ARKANSAS LLC","Utility","Equity",25122767.06,0.17677,1188962,21.13,"USD","-","United States"
"2026-02-27","US4165186036","416518603","HIG","HARTFORD FINANCIAL SERVICES GROUP","Financial Institutions","Equity",25093442.88,0.17656,1000536,25.08,"USD","NYSE","United States"
"2026-02-27","US7443208886","744320888","PRU","PRUDENTIAL FINANCIAL INC","Financial Institutions","Equity",25084878.9,0.1765,1449993,17.3,"USD","-","United States"
"2026-02-27","US4461507737","446150773","HBAN","HUNTINGTON BANCSHARES INC","Financial Institutions","Equity",25008567.2,0.17596,973096,25.7,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-02-27","US12542R2094","12542R209","CHSINC","CHS INC. (8% CUMULATIVE REDEEMABLE","Industrial","Equity",24725346.59,0.17397,889721,27.79,"USD","NASDAQ","United States"
"2026-02-27","US80620A2087","80620A208","EIX","SCE TRUST VIII","Utility","Equity",24643423.04,0.1734,1014968,24.28,"USD","-","United States"
