"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-04-22","CA67000B2030","67000B203","NOVTV","","Novanta Inc","","340934.0","345336.0","4402.0","0.009","0.009","0.0","0.0","0.0","BUY","1","","","",25.0,"",""
"2026-04-22","US9290428443","929042844","VNO-L","","Vornado Realty Trust","","323403.0","327557.0","4154.0","0.0026","0.0026","0.0","0.0","0.0","BUY","1","VNO-PL",21616,0.2,25.0,"",""
"2026-04-22","US65339K8374","65339K837","NEE-U","","Nextera Energy Capital Holdings Inc","","902848.0","914473.0","11625.0","0.0103","0.0103","0.0","0.0","0.0","BUY","1","","","",25.0,"",""
"2026-04-22","US90187B3096","90187B309","TWO-B","","Two Harbors Investment Corp","","273795.0","277329.0","3534.0","0.003","0.003","0.0","0.0","0.0","BUY","1","TWO-PB",35651,0.1,25.0,"",""
"2026-04-22","US00206R3003","00206R300","T","","At&T Inc","","1425685.0","1444068.0","18383.0","0.0138","0.0138","0.0","0.0","0.0","BUY","1","T",41030594,0.0,25.0,"",""
"2026-04-22","US74915M3088","74915M308","QRTEA","","Qvc Group Inc","","342747.0","347149.0","4402.0","0.0003","0.0004","0.0001","0.0","0.0","BUY","1","","","",25.0,"",""
"2026-04-22","US0126532003","012653200","ALB","","Albemarle Corp","","1239729.0","1255694.0","15965.0","0.0441","0.0428","-0.0013","0.0","0.0","BUY","1","ALB",2020092,0.0,25.0,"",""
"2026-04-22","US69331C3060","69331C306","PCG-A","","Pg&E Corp","","867812.0","879003.0","11191.0","0.0165","0.0164","-0.0001","0.0","0.0","BUY","1","PCG-PA",5584,2.0,25.0,"",""
"2026-04-22","US7838922018","783892201","EIX-M","","Sce Trust Vii","","592910.0","600536.0","7626.0","0.0066","0.0066","0.0","0.0","0.0","BUY","1","","","",25.0,"",""
"2026-04-22","US12542R5063","12542R506","CHSINC","","Chs Inc","","452767.0","458595.0","5828.0","0.0052","0.0051","-0.0001","0.0","0.0","BUY","1","","","",25.0,"",""
"2026-04-22","US0158578080","015857808","AQNCN","","Algonquin Power & Utilities Corp","","377305.0","382172.0","4867.0","0.0044","0.0044","0.0","0.0","0.0","BUY","1","","","",25.0,"",""
"2026-04-22","US87264A2042","87264A204","TMUS","","T-Mobile Usa Inc","","432075.0","437655.0","5580.0","0.0043","0.0042","-0.0001","0.0","0.0","BUY","1","TMUS",5414616,0.0,25.0,"",""
"2026-04-22","US64828T7063","64828T706","RITM-D","","Rithm Capital Corp","","501277.0","507725.0","6448.0","0.0057","0.0056","-0.0001","0.0","0.0","BUY","1","RITM-PD",51278,0.1,25.0,"",""
"2026-04-22","US7472624003","747262400","QVCN","","Qvc Inc","","539276.0","0.0","-539276.0","0.0028","0.0","-0.0028","0.0","-0.0","REMOVED","1","","","",25.0,"",""
"2026-04-22","US74913G8814","74913G881","CTL","","Qwest Corp","","1053771.0","1067349.0","13578.0","0.0084","0.0088","0.0004","0.0","0.0","BUY","1","","","",25.0,"",""
"2026-04-22","US49446R7118","49446R711","KIM-M","","Kimco Realty Corp","","282034.0","285661.0","3627.0","0.0026","0.0025","-0.0001","0.0","0.0","BUY","1","KIM-PM",27612,0.1,25.0,"",""
"2026-04-22","US65339K8606","65339K860","NEE-N","","Nextera Energy Capital Holdings Inc","","709395.0","718540.0","9145.0","0.0076","0.0076","0.0","0.0","0.0","BUY","1","","","",25.0,"",""
"2026-04-22","US8805913006","880591300","TVA-D","","Tennessee Valley Authority","","276476.0","280041.0","3565.0","0.003","0.003","0.0","0.0","0.0","BUY","1","","","",25.0,"",""
"2026-04-22","US87264A1051","87264A105","TMUS","","T-Mobile Usa Inc","","424177.0","429633.0","5456.0","0.0047","0.0047","0.0","0.0","0.0","BUY","1","TMUS",5414703,0.0,25.0,"",""
"2026-04-22","US3453708113","345370811","F","","Ford Motor Co","","646819.0","655158.0","8339.0","0.0064","0.0065","0.0001","0.0","0.0","BUY","1","F",45615067,0.0,25.0,"",""
"2026-04-22","US2333318598","233331859","DTE-E","","Dte Energy Co","","431206.0","436755.0","5549.0","0.0042","0.0042","0.0","0.0","0.0","BUY","1","","","",25.0,"",""
"2026-04-22","US87264A3032","87264A303","TMUS","","T-Mobile Usa Inc","","425549.0","431036.0","5487.0","0.0042","0.0042","0.0","0.0","0.0","BUY","1","TMUS",5414703,0.0,25.0,"",""
"2026-04-22","US0970232049","097023204","BA","","Boeing Co/The","","3098775.0","3138703.0","39928.0","0.098","0.1015","0.0035","0.0","0.0","BUY","1","BA",6902200,0.0,25.0,"",""
"2026-04-22","US70931T5092","70931T509","PMT-C","","Pennymac Mortgage Investment Trust","","269505.0","272977.0","3472.0","0.0022","0.0022","0.0","0.0","0.0","BUY","1","PMT-PC",18023,0.2,25.0,"",""
"2026-04-22","US29364W1080","29364W108","ETR","","Entergy Louisiana Llc","","291062.0","294813.0","3751.0","0.0027","0.0027","0.0","0.0","0.0","BUY","1","ETR",2851017,0.0,25.0,"",""
"2026-04-22","US0357108705","035710870","NLY-F","","Annaly Capital Management Inc","","776181.0","786194.0","10013.0","0.0091","0.009","-0.0001","0.0","0.0","BUY","1","NLY-PF",56260,0.2,25.0,"",""
"2026-04-22","US8168516040","816851604","SRE","","Sempra","","816596.0","827105.0","10509.0","0.008","0.008","0.0","0.0","0.0","BUY","1","SRE",3408978,0.0,25.0,"",""
"2026-04-22","US12542R2094","12542R209","CHSINC","","Chs Inc","","330738.0","334985.0","4247.0","0.0041","0.0041","0.0","0.0","0.0","BUY","1","","","",25.0,"",""
