"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-06-20","","902973718","USB","US Bancorp","Preferred Stock","PFD",17297111.01,0.004468,1102429,15.69,"USD","",""
"2026-06-20","","26441C402","DUK","Duke Energy Corp","Preferred Stock","PFD",17295006.04,0.004467,733772,23.57,"USD","",""
"2026-06-20","","EP0599373","BPY","Brookfield Property Preferred LP","Preferred Stock","PFD",16463310.27,0.004351,985237,16.71,"USD","",""
"2026-06-20","","55261F849","MTB","M&T Bank Corp","Preferred Stock","PFD",16365668.4,0.004227,659640,24.81,"USD","",""
"2026-06-20","","97650W702","WTFC","Wintrust Financial Corp","Preferred Stock","PFD",16356750.84,0.004225,622403,26.28,"USD","",""
"2026-06-20","","857477855","STT","State Street Corp","Preferred Stock","PFD",15825348,0.004088,732655,21.6,"USD","",""
"2026-06-20","","05461T305","AXS","Axis Capital Holdings Ltd","Preferred Stock","PFD",15793369.75,0.004079,807845,19.55,"USD","",""
"2026-06-20","","14040H758","COF","Capital One Financial Corp","Preferred Stock","PFD",15631619.04,0.004038,991854,15.76,"USD","",""
"2026-06-20","","008252827","AMG","Affiliated Managers Group Inc","Preferred Stock","PFD",15507008.64,0.004005,662976,23.39,"USD","",""
"2026-06-20","","808513865","SCHW","Charles Schwab Corp/The","Preferred Stock","PFD",15456056.85,0.003992,880687,17.55,"USD","",""
"2026-06-20","","316773837","FITB","Fifth Third Bancorp","Preferred Stock","PFD",15384137.96,0.003974,585895,26.2575,"USD","",""
"2026-06-20","","74460W552","PSA","Public Storage","Preferred Stock","PFD",15103178.59,0.003963,833969,18.11,"USD","",""
"2026-06-20","","174610600","CFG","Citizens Financial Group Inc","Preferred Stock","PFD",14932906.74,0.003927,588373,25.38,"USD","",""
"2026-06-20","","31959X400","FCNCA","First Citizens BancShares Inc/NC","Preferred Stock","PFD",14952909.95,0.003862,593605,25.19,"USD","",""
"2026-06-20","","174610808","CFG","Citizens Financial Group Inc","Preferred Stock","PFD",14659282.56,0.003848,587311,24.96,"USD","",""
"2026-06-20","","320517840","FHN","First Horizon Corp","Preferred Stock","PFD",14664500.72,0.003788,585643,25.04,"USD","",""
"2026-06-20","","61762V804","MS","Morgan Stanley","Preferred Stock","PFD",14529108.24,0.003753,737144,19.71,"USD","",""
"2026-06-20","","825252885","AGPXX","Invesco Government & Agency Portfolio","Money Market Fund, Taxable","MMT",14503613.3,0.003748,14503613.3,1.0,"USD","",""
"2026-06-20","","74460W461","PSA","Public Storage","Preferred Stock","PFD",13971641.37,0.003666,889347,15.71,"USD","",""
"2026-06-20","","842587404","SO","Southern Co/The","Preferred Stock","PFD",13854529.78,0.003579,661946,20.93,"USD","",""
"2026-06-20","","04686J408","ATH","Athene Holding Ltd","Preferred Stock","PFD",13568045.63,0.00357,844309,16.07,"USD","",""
"2026-06-20","","87264A105","TMUS","T-Mobile USA Inc","Preferred Stock","PFD",13759041.44,0.003554,577141,23.84,"USD","",""
"2026-06-20","","493267868","KEY","KeyCorp","Preferred Stock","PFD",13605128.6,0.003514,658844,20.65,"USD","",""
"2026-06-20","","872652102","TPG","TPG Operating Group II LP","Preferred Stock","PFD",13433163.95,0.00347,586345,22.91,"USD","",""
"2026-06-20","","879433787","TDS","Telephone and Data Systems Inc","Preferred Stock","PFD",12958778.91,0.003413,616791,21.01,"USD","",""
"2026-06-20","","493267876","KEY","KeyCorp","Preferred Stock","PFD",12858479.76,0.003321,620583,20.72,"USD","",""
"2026-06-20","","893526681","TRPCN","TransCanada PipeLines Ltd","Preferred Stock","PFD",12819921.2,0.003311,543217,23.6,"USD","",""
"2026-06-20","","416518603","HIG","Hartford Insurance Group Inc/The","Preferred Stock","PFD",12603284.4,0.003255,506156,24.9,"USD","",""
"2026-06-20","","87264A204","TMUS","T-Mobile USA Inc","Preferred Stock","PFD",12410718.73,0.003206,591691,20.975,"USD","",""
"2026-06-20","","233331859","DTE","DTE Energy Co","Preferred Stock","PFD",12354413.4,0.003191,586908,21.05,"USD","",""
"2026-06-20","","80620A208","EIX","SCE Trust VIII","Preferred Stock","PFD",12255127.8,0.003165,517094,23.7,"USD","",""
"2026-06-20","","30190A203","FG","F&G Annuities & Life Inc","Preferred Stock","PFD",12250572.4,0.003164,506222,24.2,"USD","",""
"2026-06-20","","48253M104","KKR","KKR Group Finance Co IX LLC","Preferred Stock","PFD",12020610.42,0.003159,733859,16.38,"USD","",""
"2026-06-20","","87264A303","TMUS","T-Mobile USA Inc","Preferred Stock","PFD",12155281.47,0.00314,579651,20.97,"USD","",""
"2026-06-20","","744320888","PRU","Prudential Financial Inc","Preferred Stock","PFD",12128818.56,0.003133,735972,16.48,"USD","",""
"2026-06-20","","14314C105","CG","Carlyle Finance LLC","Preferred Stock","PFD",12105539.86,0.003127,734114,16.49,"USD","",""
"2026-06-20","","174610402","CFG","Citizens Financial Group Inc","Preferred Stock","PFD",11841840.64,0.003112,660817,17.92,"USD","",""
"2026-06-20","","78410V200","EIX","SCE Trust VI","Preferred Stock","PFD",12003021.24,0.0031,702753,17.08,"USD","",""
"2026-06-20","","03939A404","ACGL","Arch Capital Group Ltd","Preferred Stock","PFD",11780158.46,0.003096,734882,16.03,"USD","",""
"2026-06-20","","446150773","HBAN","Huntington Bancshares Inc/OH","Preferred Stock","PFD",11960381.28,0.003089,475184,25.17,"USD","",""
"2026-06-20","","446150823","HBAN","Huntington Bancshares Inc/OH","Preferred Stock","PFD",11881139.04,0.003069,732048,16.23,"USD","",""
"2026-06-20","","30190A609","FG","F&G Annuities & Life Inc","Preferred Stock","PFD",11879801.87,0.003068,551779,21.53,"USD","",""
"2026-06-20","","902788405","UMBF","UMB Financial Corp","Preferred Stock","PFD",11858268.24,0.003063,440664,26.91,"USD","",""
"2026-06-20","","902973668","USB","US Bancorp","Preferred Stock","PFD",11695453.77,0.003021,660387,17.71,"USD","",""
"2026-06-20","","665859856","NTRS","Northern Trust Corp","Preferred Stock","PFD",10891320,0.002857,588720,18.5,"USD","",""
"2026-06-20","","G7498P127","RNR","RenaissanceRe Holdings Ltd","Preferred Stock","PFD",11044052.72,0.002853,729944,15.13,"USD","",""
"2026-06-20","","045487600","ASB","Associated Banc-Corp","Preferred Stock","PFD",11034267.3,0.00285,442610,24.93,"USD","",""
"2026-06-20","","902973734","USB","US Bancorp","Preferred Stock","PFD",10926968.4,0.002822,731880,14.93,"USD","",""
"2026-06-20","","025676859","ANGINC","American National Group Inc","Preferred Stock","PFD",10900859.84,0.002816,441688,24.68,"USD","",""
"2026-06-20","","724479506","PBI","Pitney Bowes Inc","Preferred Stock","PFD",10704126.51,0.002765,514869,20.79,"USD","",""
"2026-06-20","","10922N707","BHF","Brighthouse Financial Inc","Preferred Stock","PFD",10375596,0.002752,842175,12.32,"USD","",""
"2026-06-20","","74460W669","PSA","Public Storage","Preferred Stock","PFD",10431801.8,0.002736,520030,20.06,"USD","",""
"2026-06-20","","319626305","FCNCA","First Citizens BancShares Inc/NC","Preferred Stock","PFD",10588429.62,0.002735,515754,20.53,"USD","",""
"2026-06-20","","929089209","VOYA","Voya Financial Inc","Preferred Stock","PFD",10260900.6,0.00265,440382,23.3,"USD","",""
"2026-06-20","","253868822","DLR","Digital Realty Trust Inc","Preferred Stock","PFD",9931067.06,0.002606,490181,20.26,"USD","",""
"2026-06-20","","74460W420","PSA","Public Storage","Preferred Stock","PFD",9858188.33,0.002587,629715,15.655,"USD","",""
"2026-06-20","","744320870","PRU","Prudential Financial Inc","Preferred Stock","PFD",10012620,0.002586,439150,22.8,"USD","",""
"2026-06-20","","91529Y601","UNM","Unum Group","Preferred Stock","PFD",9814907.3,0.002535,441715,22.22,"USD","",""
"2026-06-20","","10922N301","BHF","Brighthouse Financial Inc","Preferred Stock","PFD",9405473.72,0.002495,621644,15.13,"USD","",""
"2026-06-20","","14040H733","COF","Capital One Financial Corp","Preferred Stock","PFD",9639243.65,0.00249,626637,15.3825,"USD","",""
"2026-06-20","","04686J200","ATH","Athene Holding Ltd","Preferred Stock","PFD",9406044.81,0.002475,504887,18.63,"USD","",""
"2026-06-20","","7591EP886","RF","Regions Financial Corp","Preferred Stock","PFD",9434310.96,0.002437,588174,16.04,"USD","",""
"2026-06-20","","03939A107","ACGL","Arch Capital Group Ltd","Preferred Stock","PFD",9254663.2,0.002433,483020,19.16,"USD","",""
"2026-06-20","","10922N509","BHF","Brighthouse Financial Inc","Preferred Stock","PFD",9155115.06,0.002429,591798,15.47,"USD","",""
"2026-06-20","","125896852","CMS","CMS Energy Corp","Preferred Stock","PFD",9240577.23,0.002387,413079,22.37,"USD","",""
"2026-06-20","","11271L102","BNCN","Brookfield Finance Inc","Preferred Stock","PFD",9112583.52,0.002354,587151,15.52,"USD","",""
"2026-06-20","","88224Q305","TCBI","Texas Capital Bancshares Inc","Preferred Stock","PFD",9108068.25,0.002353,443215,20.55,"USD","",""
"2026-06-20","","29364D100","ETR","Entergy Arkansas LLC","Preferred Stock","PFD",9060027.48,0.00234,450972,20.09,"USD","",""
"2026-06-20","","008252850","AMG","Affiliated Managers Group Inc","Preferred Stock","PFD",8955816.48,0.002313,440739,20.32,"USD","",""
"2026-06-20","","929042828","VNO","Vornado Realty Trust","Preferred Stock","PFD",8688697.55,0.002285,487855,17.81,"USD","",""
"2026-06-20","","10922N202","BHF","Brighthouse Financial Inc","Preferred Stock","PFD",8812432.33,0.002276,550433,16.01,"USD","",""
"2026-06-20","","950810887","WSBC","WesBanco Inc","Preferred Stock","PFD",8653650.32,0.002275,339892,25.46,"USD","",""
"2026-06-20","","74460W644","PSA","Public Storage","Preferred Stock","PFD",8596820.61,0.002256,394893,21.77,"USD","",""
"2026-06-20","","373334440","SO","Georgia Power Co","Preferred Stock","PFD",8720837.71,0.002253,396943,21.97,"USD","",""
"2026-06-20","","637432105","NRUC","National Rural Utilities Cooperative Finance Corp","Preferred Stock","PFD",8654031.3,0.002235,365149,23.7,"USD","",""
"2026-06-20","","58844R850","MBIN","Merchants Bancorp/IN","Preferred Stock","PFD",8446139.52,0.002223,338387,24.96,"USD","",""
"2026-06-20","","084423805","WRB","W R Berkley Corp","Preferred Stock","PFD",8239532.4,0.002164,438273,18.8,"USD","",""
"2026-06-20","","74460W685","PSA","Public Storage","Preferred Stock","PFD",8197947.8,0.002151,405839,20.2,"USD","",""
"2026-06-20","","020002812","ALL","Allstate Corp/The","Preferred Stock","PFD",8324583.4,0.00215,439292,18.95,"USD","",""
"2026-06-20","","06417N202","OZK","Bank OZK","Preferred Stock","PFD",8319966.34,0.002149,514213,16.18,"USD","",""
"2026-06-20","","74460W628","PSA","Public Storage","Preferred Stock","PFD",8122280.32,0.002131,429296,18.92,"USD","",""
"2026-06-20","","72348N505","PNFP","Pinnacle Financial Partners Inc","Preferred Stock","PFD",8149216.43,0.002105,330329,24.67,"USD","",""
"2026-06-20","","63938C405","NAVI","Navient Corp","Preferred Stock","PFD",7982272.58,0.002062,437265,18.255,"USD","",""
"2026-06-20","","29364N108","ETR","Entergy Mississippi LLC","Preferred Stock","PFD",7951705.83,0.002054,383677,20.725,"USD","",""
"2026-06-20","","29364W108","ETR","Entergy Louisiana LLC","Preferred Stock","PFD",7927642.16,0.002048,394018,20.12,"USD","",""
"2026-06-20","","929042810","VNO","Vornado Realty Trust","Preferred Stock","PFD",7778904.84,0.002046,440981,17.64,"USD","",""
"2026-06-20","","EP0607309","AHL","Aspen Insurance Holdings Ltd","Preferred Stock","PFD",7709738.82,0.002028,330323,23.34,"USD","",""
"2026-06-20","","75968N309","RNR","RenaissanceRe Holdings Ltd","Preferred Stock","PFD",7818469.14,0.002019,367582,21.27,"USD","",""
"2026-06-20","","49446R711","KIM","Kimco Realty Corp","Preferred Stock","PFD",7728661.4,0.001996,382607,20.2,"USD","",""
"2026-06-20","","11259P109","BEPUCN","Brookfield BRP Holdings Canada Inc","Preferred Stock","PFD",7652442.6,0.001977,515316,14.85,"USD","",""
"2026-06-20","","117043604","BC","Brunswick Corp/DE","Preferred Stock","PFD",7634482.57,0.001972,314047,24.31,"USD","",""
"2026-06-20","","37959E300","GL","Globe Life Inc","Preferred Stock","PFD",7470515.45,0.00193,480419,15.55,"USD","",""
"2026-06-20","","05554M100","BIP","BIP Bermuda Holdings I Ltd","Preferred Stock","PFD",7227789.66,0.001903,441257,16.38,"USD","",""
"2026-06-20","","674001409","OAK","Brookfield Oaktree Holdings LLC","Preferred Stock","PFD",7344828.78,0.001897,345314,21.27,"USD","",""
"2026-06-20","","78440X507","SLG","SL Green Realty Corp","Preferred Stock","PFD",7327912.03,0.001893,340567,21.5168,"USD","",""
"2026-06-20","","929042794","VNO","Vornado Realty Trust","Preferred Stock","PFD",7151989.62,0.001881,476415,15.0121,"USD","",""
"2026-06-20","","860630862","SF","Stifel Financial Corp","Preferred Stock","PFD",7282480.14,0.001881,450788,16.155,"USD","",""
"2026-06-20","","74460W396","PSA","Public Storage","Preferred Stock","PFD",7149449.6,0.001876,447680,15.97,"USD","",""
"2026-06-20","","860630870","SF","Stifel Financial Corp","Preferred Stock","PFD",7237317.15,0.001869,328223,22.05,"USD","",""
"2026-06-20","","938824307","WAFD","WaFd Inc","Preferred Stock","PFD",7217211.96,0.001864,433206,16.66,"USD","",""
"2026-06-20","","29452E408","EQH","Equitable Holdings Inc","Preferred Stock","PFD",7179196.97,0.001854,438023,16.39,"USD","",""
"2026-06-20","","929042844","VNO","Vornado Realty Trust","Preferred Stock","PFD",7040124.84,0.001852,393743,17.88,"USD","",""
"2026-06-20","","84857L705","SR","Spire Inc","Preferred Stock","PFD",7141846.99,0.001845,297701,23.99,"USD","",""
"2026-06-20","","G05384204","AHL","Aspen Insurance Holdings Ltd","Preferred Stock","PFD",6879824.41,0.00181,366533,18.77,"USD","",""
"2026-06-20","","316773886","FITB","Fifth Third Bancorp","Preferred Stock","PFD",6996823.6,0.001807,292392,23.9296,"USD","",""
"2026-06-20","","04621X306","AIZ","Assurant Inc","Preferred Stock","PFD",6996175.2,0.001807,370168,18.9,"USD","",""
"2026-06-20","","G05384162","AHL","Aspen Insurance Holdings Ltd","Preferred Stock","PFD",6821262.72,0.001795,366144,18.63,"USD","",""
"2026-06-20","","253868830","DLR","Digital Realty Trust Inc","Preferred Stock","PFD",6837946.4,0.001795,302564,22.6,"USD","",""
"2026-06-20","","233331818","DTE","DTE Energy Co","Preferred Stock","PFD",6924882.24,0.001789,409272,16.92,"USD","",""
"2026-06-20","","316773860","FITB","Fifth Third Bancorp","Preferred Stock","PFD",6852704.64,0.00177,369219,18.56,"USD","",""
"2026-06-20","","084423870","WRB","W R Berkley Corp","Preferred Stock","PFD",6729773.04,0.001767,440145,15.2899,"USD","",""
"2026-06-20","","008252843","AMG","Affiliated Managers Group Inc","Preferred Stock","PFD",6783456.15,0.001752,402579,16.85,"USD","",""
"2026-06-20","","29364P103","ETR","Entergy New Orleans LLC","Preferred Stock","PFD",6701828,0.001731,308840,21.7,"USD","",""
"2026-06-20","","860630607","SF","Stifel Financial Corp","Preferred Stock","PFD",6584794.45,0.001701,332146,19.825,"USD","",""
"2026-06-20","","253868855","DLR","Digital Realty Trust Inc","Preferred Stock","PFD",6409151.1,0.001682,314946,20.35,"USD","",""
"2026-06-20","","49446R737","KIM","Kimco Realty Corp","Preferred Stock","PFD",6496167.72,0.001678,326769,19.88,"USD","",""
"2026-06-20","","062540307","BOH","Bank of Hawaii Corp","Preferred Stock","PFD",6349143.76,0.00164,241688,26.27,"USD","",""
"2026-06-20","","74460W511","PSA","Public Storage","Preferred Stock","PFD",6235367.04,0.001636,412392,15.12,"USD","",""
"2026-06-20","","EP0580365","TRTN","Triton International Ltd","Preferred Stock","PFD",6239261.12,0.001612,254456,24.52,"USD","",""
"2026-06-20","","125896860","CMS","CMS Energy Corp","Preferred Stock","PFD",6218393.81,0.001606,294571,21.11,"USD","",""
"2026-06-20","","04914Y409","ATLC","Atlanticus Holdings Corp","Preferred Stock","PFD",6165496.24,0.001593,241028,25.58,"USD","",""
"2026-06-20","","EP0610154","TRTN","Triton International Ltd","Preferred Stock","PFD",6134218.75,0.001584,259375,23.65,"USD","",""
"2026-06-20","","11276B109","BIP","Brookfield Infrastructure Finance ULC","Preferred Stock","PFD",6009223.2,0.001582,368664,16.3,"USD","",""
"2026-06-20","","G16249164","BPY","Brookfield Property Partners LP","Preferred Stock","PFD",5844244.8,0.001548,423496,13.8,"USD","",""
"2026-06-20","","74460W594","PSA","Public Storage","Preferred Stock","PFD",5885497.25,0.001544,322493,18.25,"USD","",""
"2026-06-20","","084423888","WRB","W R Berkley Corp","Preferred Stock","PFD",5849983.77,0.001536,364942,16.0299,"USD","",""
"2026-06-20","","58844R702","MBIN","Merchants Bancorp/IN","Preferred Stock","PFD",5818241.24,0.001531,289177,20.12,"USD","",""
"2026-06-20","","11276B208","BIP","Brookfield Infrastructure Finance ULC","Preferred Stock","PFD",5816150,0.001529,232646,25.0,"USD","",""
"2026-06-20","","11259P208","BEPUCN","Brookfield BRP Holdings Canada Inc","Preferred Stock","PFD",5917356.96,0.001528,381273,15.52,"USD","",""
"2026-06-20","","084423706","WRB","W R Berkley Corp","Preferred Stock","PFD",5807922.5,0.001525,273314,21.25,"USD","",""
"2026-06-20","","74460W578","PSA","Public Storage","Preferred Stock","PFD",5764420.48,0.001513,310583,18.56,"USD","",""
